date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220329,0,SO2,2,2,5,2,2,3,4,3,2,2,2,2,2,1,2,1,3,2,3,2,2,4,5,4,3,2,3,1,2,1,5,2,2,1,2
20220329,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,0,NO2,20,20,16,29,16,19,21,19,27,19,21,23,16,17,21,9,10,27,23,12,14,15,23,19,18,17,18,15,16,28,19,17,18,15,14
20220329,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,0,O3,72,73,77,70,100,77,77,70,75,68,72,73,92,79,88,99,103,78,71,90,83,90,84,75,77,66,77,87,77,69,87,85,81,75,91
20220329,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,0,CO,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.1,0.4,0.5,0.4,0.3,0.4,0.6,0.3
20220329,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,1,SO2,3,2,5,3,2,3,5,3,3,3,2,2,2,1,2,1,3,2,3,3,3,4,5,3,3,2,3,2,2,2,4,2,2,1,2
20220329,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,1,NO2,18,18,17,31,19,19,22,19,33,19,21,24,17,18,21,9,12,25,28,14,15,14,21,19,18,17,19,13,15,19,14,18,20,18,15
20220329,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,1,O3,74,76,71,68,93,75,70,60,64,58,69,64,86,74,83,90,95,77,62,82,77,90,86,72,71,65,74,88,77,76,93,76,73,68,86
20220329,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,1,CO,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.5,0.3,0.4,0.1,0.3,0.4,0.4,0.3,0.4,0.6,0.3
20220329,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,2,SO2,3,2,5,3,2,3,5,1,3,3,3,2,2,1,2,1,3,2,3,2,3,4,5,3,3,2,3,2,2,2,5,2,2,1,2
20220329,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,2,NO2,17,18,17,31,19,17,23,21,39,20,24,28,17,18,21,10,14,26,24,14,16,14,20,17,20,14,20,13,12,19,19,20,20,15,15
20220329,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,2,O3,73,73,69,65,91,75,65,49,55,51,62,56,81,70,79,85,87,72,63,77,74,90,86,75,62,68,74,86,79,75,86,71,69,68,82
20220329,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,2,CO,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.4,0.4,0.3,0.4,0.6,0.3
20220329,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,3,SO2,3,2,5,3,2,3,5,1,2,3,3,2,2,1,2,1,3,2,4,3,2,4,5,3,3,2,3,2,3,2,5,2,2,1,2
20220329,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,3,NO2,16,16,17,32,17,16,22,17,44,21,27,26,18,18,21,11,13,32,22,13,15,13,20,14,15,13,18,14,12,20,20,19,22,17,16
20220329,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,3,O3,73,75,72,65,92,76,65,54,47,52,55,57,75,66,75,79,84,58,62,80,75,88,84,78,68,69,75,82,78,71,80,68,63,62,75
20220329,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,3,CO,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.1,0.3,0.4,0.5,0.3,0.4,0.6,0.3
20220329,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,4,SO2,3,2,5,3,2,3,5,2,3,3,3,2,3,1,3,1,3,3,4,3,3,4,5,4,3,2,3,1,3,2,4,2,2,1,2
20220329,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220329,4,NO2,16,16,16,30,14,15,19,18,40,19,24,26,17,16,20,11,13,23,21,12,14,13,19,13,12,14,18,17,12,20,22,20,23,18,16
