date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220105,0,SO2,2,1,6,5,7,4,4,3,3,3,2,3,1,3,2,2,3,2,2,4,1,2,3,2,1,1,4,1,1,1,3,2,3,2,4
20220105,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220105,0,NO2,64,62,73,78,70,78,65,61,78,74,64,77,33,50,32,40,41,34,26,46,37,31,30,62,57,64,71,73,58,44,64,60,57,73,61
20220105,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220105,0,O3,2,1,3,3,5,2,1,2,1,2,2,1,13,2,16,11,4,16,21,4,7,22,24,2,2,3,2,,9,24,2,1,2,2,5
20220105,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220105,0,CO,1.3,1.2,1.4,1.3,1.4,1.6,1.3,1.2,1.7,1.3,1.6,1.6,0.8,1.1,1,1.2,1.2,0.9,0.9,1.2,1.1,0.7,0.7,0.9,0.9,0.8,0.7,0.6,0.8,0.5,1,1.5,1.9,1.3,1.2
20220105,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220105,1,SO2,3,1,6,4,5,4,3,3,3,2,1,3,1,3,1,1,3,1,2,4,1,2,3,2,3,1,3,3,1,,3,2,3,2,3
20220105,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220105,1,NO2,66,69,72,73,66,83,63,56,77,72,60,79,36,48,34,40,39,29,27,44,33,32,30,61,55,58,64,69,57,67,63,59,57,72,63
20220105,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220105,1,O3,2,1,3,1,5,2,1,2,1,1,2,2,10,1,13,7,4,19,20,4,9,18,22,2,2,3,1,,10,,2,1,2,1,3
20220105,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
