date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221116,0,SO2,3,3,3,3,3,3,3,2,3,1,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,7,5,3,1,3,1,3,3,3,3
20221116,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,0,NO2,37,47,59,59,41,68,65,36,61,33,20,40,8,20,4,21,16,24,10,40,15,29,34,36,51,52,47,73,67,75,75,39,45,59,11
20221116,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,0,O3,9,2,2,2,24,1,1,16,4,34,44,27,55,35,55,21,18,28,52,2,26,13,1,27,8,8,21,2,2,2,1,17,1,2,42
20221116,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,0,CO,0.7,0.5,0.8,0.5,0.4,0.8,1.2,0.1,0.3,0.1,0.3,0.3,0.1,0.2,0.1,0.4,0.5,0.4,0.1,0.5,0.2,0.4,0.5,0.2,0.3,0.4,0.3,0.5,0.5,0.5,0.4,0.2,0.3,0.1,0.3
20221116,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,1,SO2,1,3,2,3,3,3,1,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,5,3,1,3,1,3,3,3,3
20221116,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,1,NO2,28,45,50,66,52,65,62,44,62,42,26,52,10,14,4,13,13,30,20,37,33,38,31,38,53,55,52,67,55,72,70,30,41,52,11
20221116,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,1,O3,26,2,10,2,13,2,3,5,1,21,35,14,52,39,51,22,17,20,38,2,6,3,2,26,8,3,13,2,1,2,1,27,10,5,39
20221116,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,1,CO,0.4,0.5,0.5,0.5,0.4,0.7,1,0.2,0.3,0.2,0.3,0.4,0.1,0.2,0.1,0.4,0.4,0.4,0.1,0.4,0.2,0.5,0.5,0.2,0.3,0.4,0.3,0.5,0.4,0.6,0.4,0.2,0.2,0.1,0.3
20221116,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,2,SO2,3,3,2,3,1,3,3,2,1,3,3,2,3,3,3,3,3,1,3,3,3,2,3,3,3,2,4,3,1,3,1,3,3,3,3
20221116,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,2,NO2,33,47,50,63,47,63,61,51,70,23,44,55,8,32,5,12,11,14,6,39,23,29,27,55,51,51,58,65,62,70,70,47,29,59,10
20221116,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,2,O3,7,3,6,2,15,2,3,2,1,37,13,8,52,18,47,21,19,30,47,2,20,12,1,6,5,4,6,2,2,2,1,8,24,2,39
20221116,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,2,CO,0.5,0.4,0.5,0.5,0.3,0.6,0.9,0.3,0.4,0.2,0.4,0.4,0.1,0.2,0.1,0.4,0.4,0.2,0.3,0.4,0.2,0.3,0.4,0.2,0.3,0.4,0.3,0.5,0.4,0.5,0.4,0.2,0.2,0.2,0.2
