date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220212,0,SO2,4,2,4,4,5,3,2,1,5,4,3,2,6,1,5,2,3,4,4,5,3,2,5,3,3,1,4,3,1,1,3,2,2,3,4
20220212,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220212,0,NO2,18,18,16,22,25,16,20,17,21,24,18,17,14,15,15,15,22,19,13,19,19,20,18,13,14,15,16,23,20,22,27,29,28,28,55
20220212,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220212,0,O3,55,58,56,54,61,59,58,58,61,53,63,64,70,66,69,71,76,60,60,50,54,63,67,62,64,55,58,54,51,53,45,55,53,50,24
20220212,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220212,0,CO,0.6,0.8,0.6,0.8,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.5,0.7,0.5,0.7,0.9,0.9,0.6,0.6,0.7,0.7,0.5,0.5,0.6,0.5,0.4,0.4,0.5,0.6,0.6,0.9,0.7,0.8,0.8,1.4
20220212,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220212,1,SO2,3,2,4,5,5,3,2,1,4,3,2,2,5,1,4,2,2,4,3,5,3,1,5,3,2,1,4,1,1,,3,2,1,3,4
20220212,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220212,1,NO2,17,16,16,22,23,14,22,21,26,15,16,19,12,15,10,14,19,17,12,18,18,21,19,14,13,17,18,27,19,20,24,21,20,16,39
20220212,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220212,1,O3,53,59,54,54,64,61,51,49,50,63,58,55,70,65,72,65,71,61,59,52,54,52,61,59,63,51,52,37,50,,48,63,60,66,34
20220212,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
