date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220116,0,PM2.5,3,3,3,3,3,4,3,4,4,4,4,3,4,3,3,5,7,3,3,3,2,2,3,3,3,4,3,2,4,3,4,4,4,3,3
20220116,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,0,PM10,6,9,8,8,4,14,11,10,10,9,8,10,14,9,7,10,13,6,9,6,3,3,4,6,11,16,14,22,16,14,17,9,12,11,
20220116,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,0,AQI,17,20,16,18,19,14,16,15,15,18,18,16,19,20,20,17,13,15,15,18,18,21,20,17,18,16,16,22,16,14,18,19,19,16,21
20220116,1,PM2.5,4,4,3,4,4,4,4,4,5,4,4,4,4,3,3,4,10,4,3,3,3,3,3,3,4,4,3,2,3,3,2,4,4,3,3
20220116,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,1,PM10,10,11,8,8,10,16,15,14,10,10,11,11,9,9,8,10,16,8,17,8,9,6,8,10,8,13,14,20,11,12,12,10,11,14,4
20220116,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,1,AQI,14,15,17,17,15,16,15,14,14,17,15,15,19,20,20,17,16,14,17,17,18,21,20,17,16,13,15,20,15,14,18,18,17,15,19
20220116,2,PM2.5,4,4,3,3,4,3,4,4,4,4,4,4,3,3,3,6,8,4,3,3,3,2,3,3,4,4,3,3,3,4,4,4,4,3,3
20220116,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,2,PM10,8,9,6,7,9,12,12,8,8,10,12,9,,8,3,10,10,8,,3,3,5,,7,5,13,8,9,6,11,15,5,10,10,18
20220116,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,2,AQI,12,15,15,15,15,15,17,12,15,15,12,14,19,19,20,15,18,18,18,16,18,20,19,16,13,13,16,18,13,18,16,18,15,15,18
20220116,3,PM2.5,3,18,3,4,3,3,4,4,4,4,4,4,4,4,5,8,6,4,3,3,3,2,3,3,4,3,3,3,3,3,10,6,5,3,5
20220116,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,3,PM10,11,21,8,9,10,10,12,12,8,13,13,16,6,15,10,18,14,10,9,4,4,3,6,9,6,12,12,11,8,10,14,11,16,12,66
20220116,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,3,AQI,13,26,15,14,14,13,13,15,14,13,14,16,18,18,18,18,19,16,17,16,18,20,19,16,14,12,16,14,13,16,15,16,16,13,58
20220116,4,PM2.5,3,3,3,4,4,3,4,4,4,4,4,4,6,5,5,8,6,4,3,3,3,2,3,3,4,3,3,2,3,3,5,7,6,3,4
20220116,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,4,PM10,,7,4,,7,4,4,10,,9,10,18,,20,8,19,14,7,12,,5,6,6,14,6,6,7,12,7,5,13,11,11,8,21
20220116,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220116,4,AQI,13,16,15,15,14,14,14,19,15,12,13,18,16,20,18,20,18,13,15,15,17,20,18,16,13,13,15,15,12,22,14,13,16,16,21
20220116,5,PM2.5,3,3,3,4,3,3,4,4,4,4,4,4,5,4,5,10,8,4,3,2,3,2,3,3,4,3,3,2,4,3,3,6,6,3,4
20220116,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
