date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221002,0,PM2.5,58,50,66,55,67,64,100,71,82,89,85,,81,70,83,80,73,68,66,72,79,29,26,70,72,63,47,,23,24,27,70,84,54,52
20221002,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,0,PM10,88,70,85,66,124,101,132,,112,121,151,,102,,107,116,86,94,93,111,125,,52,119,,,90,,36,,,,117,,80
20221002,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,0,AQI,79,69,89,75,90,87,132,95,109,118,113,,108,94,110,107,98,92,89,97,105,42,51,94,97,85,70,,36,35,39,94,112,74,72
20221002,1,PM2.5,25,18,32,20,38,22,56,68,27,73,69,,85,80,93,72,65,65,68,67,76,18,15,47,56,11,9,,11,10,19,74,81,25,47
20221002,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,1,PM10,38,26,43,28,71,38,72,,37,96,116,,104,,111,102,76,88,94,104,116,,30,80,,19,19,,18,,,,110,,69
20221002,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,1,AQI,38,27,46,29,61,38,77,92,39,98,93,,113,107,123,97,88,88,92,90,102,26,30,65,77,25,33,,30,26,29,99,108,36,65
20221002,2,PM2.5,11,13,13,14,12,10,29,30,13,36,30,,92,85,99,69,63,40,41,11,31,16,12,10,16,11,10,,10,9,26,67,84,20,42
20221002,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,2,PM10,18,19,20,21,28,19,37,,21,47,52,,114,,109,95,69,52,53,33,44,,24,20,,17,22,,17,32,,,113,,61
20221002,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,2,AQI,27,27,24,26,28,25,42,43,29,52,51,,122,113,130,93,85,57,58,33,45,23,28,28,24,25,31,,27,32,38,90,112,29,59
20221002,3,PM2.5,15,17,18,16,17,14,21,15,16,19,15,,38,24,69,61,58,20,21,11,26,16,13,12,15,12,10,,12,11,20,20,50,14,27
20221002,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,3,PM10,24,24,24,24,39,23,26,,25,26,27,,48,,76,82,62,26,28,33,37,,24,21,,,20,,18,42,,,66,,38
20221002,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221002,3,AQI,26,25,26,26,39,25,30,22,28,28,27,,54,35,93,83,79,29,30,33,38,23,24,25,24,24,29,,23,42,29,29,69,26,39
