date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221004,0,SO2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,1,4,3,2,1,3,3,3,3,3,3,3,3,3
20221004,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,0,NO2,7,8,7,11,12,10,14,9,10,8,5,15,8,7,3,7,8,3,7,2,5,9,4,12,8,19,17,11,13,9,14,13,11,10,9
20221004,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,0,O3,47,50,35,43,43,41,43,46,49,45,47,48,46,49,53,49,52,50,54,48,52,48,53,48,47,27,38,45,45,42,40,47,39,40,55
20221004,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,0,CO,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.5,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.4,0.1,0.3,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.1
20221004,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,1,SO2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,1,4,3,2,1,3,3,3,3,3,3,3,3,3
20221004,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,1,NO2,9,9,8,11,16,13,17,9,10,8,5,15,8,6,3,8,9,3,7,2,4,8,3,11,8,21,10,11,12,13,12,12,7,10,9
20221004,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,1,O3,46,50,34,43,40,38,42,47,51,44,48,49,45,49,53,48,50,49,53,47,51,48,54,49,45,27,49,45,44,39,43,49,44,42,55
20221004,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,1,CO,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.3,5.4,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.4,0.1,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.1
20221004,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,2,SO2,3,3,3,3,3,3,2,4,3,3,3,,3,3,3,3,3,3,3,3,3,1,4,3,3,1,3,3,1,3,1,3,1,3,3
20221004,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,2,NO2,8,10,7,11,17,18,28,12,10,6,6,17,9,6,3,9,9,2,6,2,3,7,3,11,8,17,10,12,13,15,10,13,14,15,9
20221004,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,2,O3,46,48,35,42,38,32,32,41,49,45,46,45,44,48,52,47,50,50,53,47,50,46,52,49,42,31,49,41,41,33,45,46,33,37,55
20221004,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,2,CO,0.1,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.3,1.5,0.1,0.3,0.1,0.1,0.2,0.1,0.3,0.1,0.2,0.4,0.1,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.1
20221004,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,3,SO2,3,3,3,3,3,3,2,3,3,3,3,32,3,3,3,3,3,3,3,3,3,1,4,3,2,1,3,3,1,3,1,3,3,3,3
20221004,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,3,NO2,7,7,5,9,18,14,30,16,15,6,6,17,9,6,3,7,10,2,6,2,3,8,3,11,9,15,11,13,20,25,12,15,13,19,8
20221004,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,3,O3,45,50,37,44,36,36,32,36,42,45,46,44,44,48,52,48,47,51,53,46,49,47,51,47,42,34,47,40,33,25,43,41,27,35,55
20221004,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,3,CO,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1
20221004,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,4,SO2,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,4,3,3,1,3,3,3,3,1,3,3,3,3
20221004,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,4,NO2,9,8,5,9,18,16,24,16,16,6,5,16,10,6,4,7,9,2,6,1,2,7,2,10,8,15,9,12,22,24,15,11,10,22,8
20221004,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,4,O3,43,46,38,43,36,31,35,31,37,45,44,42,42,43,48,46,46,45,50,47,49,43,49,45,40,30,49,38,29,24,32,45,31,,55
20221004,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,4,CO,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1
20221004,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,5,SO2,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,4,3,2,1,3,3,3,3,1,3,3,3,3
20221004,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,5,NO2,5,5,5,9,17,9,12,13,15,5,3,18,4,2,5,1,1,2,2,1,2,3,2,1,3,10,8,6,15,15,8,13,18,4,8
20221004,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,5,O3,44,48,39,44,37,34,39,31,38,46,45,41,43,45,48,48,49,47,53,47,50,46,52,47,43,33,50,41,36,28,36,43,23,36,55
20221004,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,5,CO,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1
20221004,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,6,SO2,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,4,3,2,1,3,3,3,3,1,3,3,3,3
20221004,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,6,NO2,5,6,5,8,16,9,13,8,12,6,5,20,4,2,5,2,2,4,1,2,2,4,1,1,3,10,8,7,13,12,6,11,9,6,9
20221004,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,6,O3,44,49,40,45,38,36,40,41,44,43,43,39,42,45,49,49,52,45,52,46,48,46,51,47,45,32,51,43,40,34,42,44,36,36,54
20221004,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,6,CO,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1
20221004,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,7,SO2,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,4,3,2,1,3,3,3,3,1,3,3,3,3
20221004,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,7,NO2,10,10,5,9,17,10,12,7,11,10,15,19,6,3,5,2,2,7,2,4,2,6,3,1,4,11,9,7,11,10,3,13,15,8,9
20221004,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,7,O3,36,42,39,44,37,34,41,43,46,38,33,40,41,44,46,49,51,41,49,40,44,44,49,49,46,33,49,44,43,36,46,43,30,34,53
20221004,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221004,7,CO,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.6,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1
