date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220729,0,PM2.5,13,12,13,14,14,14,8,6,11,14,7,6,4,5,4,5,4,8,7,17,12,18,19,18,9,22,21,15,12,17,13,6,7,9,13
20220729,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,0,PM10,24,19,23,24,24,18,19,6,19,28,17,23,11,20,10,10,9,11,13,33,22,,33,31,28,47,43,27,21,27,25,21,25,17,25
20220729,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,0,AQI,24,19,23,24,24,20,20,9,21,28,18,23,11,20,10,16,15,13,14,33,22,26,33,31,28,47,43,27,21,27,25,21,25,17,25
20220729,1,PM2.5,13,13,9,16,11,14,8,6,9,15,7,6,5,6,5,5,4,7,7,14,11,15,18,19,9,22,24,17,16,21,22,6,6,7,13
20220729,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,1,PM10,24,21,19,27,18,18,19,,18,30,17,18,11,16,12,9,8,10,13,28,20,,34,31,17,47,54,35,28,23,,17,23,20,26
20220729,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,1,AQI,24,21,19,27,25,20,19,9,18,30,18,18,11,16,12,16,14,12,14,28,20,22,34,31,17,47,52,35,28,30,32,17,23,20,26
20220729,2,PM2.5,10,14,10,14,17,15,9,6,8,13,6,5,6,6,,5,4,7,7,13,8,16,16,17,7,26,27,12,17,23,12,7,7,8,13
20220729,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,2,PM10,22,22,21,25,30,19,21,9,24,30,15,15,11,15,,10,8,12,12,30,15,29,33,30,15,53,60,31,32,26,34,20,25,13,27
20220729,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,2,AQI,24,22,21,25,32,22,21,9,24,30,18,16,11,15,7,14,11,12,14,30,15,29,33,30,18,52,55,31,32,33,34,20,25,13,27
20220729,3,PM2.5,11,10,11,10,15,12,9,6,6,9,6,5,6,6,5,6,5,7,7,13,8,15,14,12,6,24,32,7,17,25,23,6,6,15,10
20220729,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,3,PM10,27,18,22,19,27,17,20,11,19,21,15,16,12,14,16,12,9,12,13,29,15,16,30,22,16,34,77,15,34,26,41,20,22,,21
20220729,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,3,AQI,28,18,22,19,32,26,20,11,19,21,17,16,12,14,16,12,9,12,13,29,15,22,30,22,16,35,64,15,34,36,41,20,22,22,21
20220729,4,PM2.5,14,9,10,11,13,14,10,6,6,10,7,5,7,6,6,6,5,6,7,13,11,13,13,10,6,24,18,6,16,20,15,7,7,6,7
20220729,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,4,PM10,32,17,20,19,24,20,21,14,16,24,16,17,13,16,16,11,10,11,14,30,20,,30,22,15,40,38,12,33,25,30,20,23,16,17
20220729,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,4,AQI,32,17,20,19,31,27,21,14,16,24,17,17,13,16,16,11,10,11,14,30,20,19,30,22,15,40,38,15,33,29,30,20,23,16,17
20220729,5,PM2.5,13,10,11,12,12,13,10,7,6,6,7,8,7,6,6,6,5,8,7,14,12,10,13,10,7,15,19,7,15,21,10,7,7,6,7
20220729,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,5,PM10,30,18,22,24,22,31,24,14,16,19,16,27,14,15,17,11,10,13,16,31,22,18,31,22,28,37,41,20,30,22,32,21,25,15,18
20220729,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220729,5,AQI,30,18,22,24,28,31,24,14,16,19,16,27,14,15,17,11,10,13,16,31,22,18,31,22,28,37,41,20,30,30,32,21,25,15,18
