date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221029,0,PM2.5,27,28,28,30,29,31,27,24,28,26,28,24,31,30,25,33,32,27,25,24,25,29,42,29,27,28,30,27,31,29,32,26,30,29,33
20221029,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221029,0,PM10,78,71,72,73,71,69,79,55,73,86,90,73,81,74,29,73,73,61,58,65,64,59,86,78,63,63,81,61,70,59,73,70,99,85,95
20221029,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221029,0,AQI,64,61,61,62,61,60,65,53,62,68,70,62,66,62,36,62,62,56,54,58,57,55,68,64,57,57,66,56,60,55,62,60,75,68,73
20221029,1,PM2.5,27,27,28,30,29,29,27,23,26,26,27,24,29,28,22,36,34,26,26,24,25,30,41,28,27,31,29,26,30,29,30,26,30,27,34
20221029,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221029,1,PM10,76,69,73,69,76,68,78,53,70,87,88,65,75,65,25,75,75,58,59,62,62,56,79,77,64,62,79,57,66,55,61,69,95,80,98
20221029,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221029,1,AQI,63,60,62,60,63,59,64,52,60,69,69,58,63,58,32,63,63,54,55,56,56,53,65,64,57,56,65,54,58,53,56,60,73,65,74
20221029,2,PM2.5,26,27,29,31,28,29,26,23,27,26,26,25,28,27,23,38,35,28,26,23,25,27,36,29,27,31,29,26,29,28,27,26,30,27,36
20221029,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221029,2,PM10,74,67,79,67,76,66,75,49,75,79,83,68,71,57,27,76,73,60,56,58,63,48,69,77,60,68,81,58,63,55,59,69,91,67,103
20221029,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221029,2,AQI,62,59,65,59,63,58,63,49,63,65,67,59,61,54,33,63,62,55,53,54,57,48,60,64,55,59,66,54,57,53,55,60,71,59,77
