date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221224,0,PM2.5,9,9,9,12,9,10,8,6,8,22,9,8,12,10,9,10,12,6,8,5,5,6,6,7,6,8,7,8,9,11,6,8,10,9,17
20221224,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,0,PM10,20,20,20,21,20,24,19,15,20,37,18,13,27,20,21,24,23,16,14,13,12,13,13,13,18,28,17,19,22,14,17,14,23,14,31
20221224,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,0,AQI,20,20,20,21,20,24,19,19,20,37,20,18,27,20,21,24,23,16,18,21,21,19,21,21,21,28,19,19,22,17,17,21,23,15,31
20221224,1,PM2.5,9,9,10,11,10,9,10,7,7,12,8,7,10,8,8,10,11,7,7,5,5,6,6,6,6,8,6,7,9,11,7,7,8,8,13
20221224,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,1,PM10,20,19,19,20,20,20,22,16,17,25,16,12,18,17,18,24,21,16,12,12,11,13,13,12,11,21,17,19,22,18,19,14,21,14,23
20221224,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,1,AQI,20,19,19,20,20,20,22,18,19,25,19,18,19,19,20,24,21,16,17,21,21,19,21,21,21,21,19,19,22,18,19,21,21,15,23
20221224,2,PM2.5,9,9,10,11,9,8,10,7,7,8,8,7,9,7,8,9,10,6,6,5,5,7,7,6,5,6,6,7,8,10,7,8,9,9,16
20221224,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,2,PM10,17,17,19,20,19,16,22,19,16,19,16,11,18,17,19,25,21,13,10,11,11,16,12,13,15,14,15,23,21,24,19,12,23,19,29
20221224,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,2,AQI,18,18,19,20,19,16,22,19,17,19,18,17,20,20,21,25,21,17,20,20,20,19,21,21,21,17,19,23,21,24,19,22,23,19,29
20221224,3,PM2.5,8,8,10,10,8,7,10,8,8,9,8,9,10,7,9,9,10,7,6,5,5,10,9,6,5,6,6,7,7,9,8,7,7,8,17
20221224,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,3,PM10,15,16,19,20,16,13,21,23,17,20,17,17,26,22,18,24,21,13,10,12,11,16,13,14,13,20,16,24,16,21,18,14,18,16,30
20221224,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221224,3,AQI,16,17,19,20,16,14,21,23,17,20,18,17,26,22,22,24,21,15,17,21,20,16,20,20,20,20,20,24,16,22,18,22,18,16,30
20221224,4,PM2.5,8,8,10,10,8,7,11,8,8,10,8,9,9,7,8,9,10,6,6,5,5,10,9,6,5,6,6,7,7,8,8,8,6,9,15
