date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220426,0,SO2,3,2,4,1,3,3,1,1,2,2,,1,1,1,3,1,3,3,1,3,3,1,,1,3,3,3,1,1,1,1,1,1,2,1
20220426,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,0,NO2,37,31,32,53,40,54,39,38,23,30,,29,32,30,21,12,12,16,14,26,9,13,,27,30,33,28,33,26,41,34,24,29,42,25
20220426,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,0,O3,66,53,63,61,67,65,51,41,65,55,,62,61,68,69,122,104,,96,74,81,91,,61,58,69,80,61,69,55,57,79,67,55,89
20220426,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,0,CO,,1.5,1.5,1.5,1.3,1.5,1.5,1.5,1.4,1.5,,1.3,1.4,1.4,1.1,1,0.9,1.2,1.3,1.2,1.1,1,,1.3,1.4,1.1,1.2,1.5,1.4,1.4,1.3,1.3,1.3,1.4,1.1
20220426,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,1,SO2,3,2,4,1,3,3,1,1,1,2,,1,3,1,3,1,3,2,1,4,3,1,,1,3,3,4,1,1,1,1,1,1,2,1
20220426,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,1,NO2,40,31,31,50,55,54,38,26,20,26,,23,21,21,13,9,8,12,13,24,10,13,,38,40,35,25,41,40,64,33,20,28,42,22
20220426,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,1,O3,63,43,66,58,51,70,50,58,69,66,,73,70,67,67,95,85,97,98,67,67,86,,52,46,53,78,45,38,29,51,84,54,49,86
20220426,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,1,CO,,1.5,1.5,1.5,1.3,1.5,1.4,1.4,1.4,1.4,,1.2,1.2,1.2,0.7,0.7,0.5,,1.3,1.1,1.1,1,,1.3,1.4,1.1,1.1,1.4,1.5,1.4,1.2,1.3,1.2,1.5,1.2
20220426,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,2,SO2,2,2,4,2,2,3,1,2,2,2,,1,3,1,3,3,3,,3,4,3,1,,3,1,3,3,3,3,1,3,2,1,2,1
20220426,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,2,NO2,43,29,25,48,46,53,26,17,17,20,,22,4,4,4,1,1,11,10,40,10,13,,44,43,46,37,54,39,88,32,15,27,38,17
20220426,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,2,O3,59,68,73,69,55,71,66,80,82,81,,79,80,74,84,87,84,97,95,35,55,81,,37,26,36,54,30,37,7,48,78,62,66,94
20220426,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,2,CO,,1.5,1.4,1.5,1.2,1.4,1.3,1.4,1.3,1.2,,1.1,0.3,0.3,0.1,0.2,0.1,1,1.2,1.1,1.1,1,,1.3,1.2,1.2,1.1,1.4,1.4,1.4,0.9,1,0.9,1.4,1
20220426,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,3,SO2,2,2,3,1,1,3,1,1,2,3,,1,3,3,3,3,3,1,3,3,3,1,,3,3,3,2,1,1,1,1,3,3,2,1
20220426,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,3,NO2,10,10,11,18,15,14,21,19,15,8,,14,1,3,5,3,3,,4,31,5,17,,38,42,45,39,27,26,52,31,4,7,25,3
20220426,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,3,O3,76,76,68,68,75,77,59,52,68,78,,72,82,76,81,85,83,85,85,32,61,61,,40,20,38,37,61,54,36,41,84,80,73,89
20220426,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,3,CO,,0.5,0.5,0.3,0.2,0.4,0.6,0.5,0.8,0.3,,0.5,0.2,0.1,0.1,0.1,0.1,0.4,0.5,0.9,0.7,0.9,,1.1,1.1,1,1.1,0.8,0.9,1,0.8,0.2,0.1,0.8,0.3
20220426,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,4,SO2,3,1,2,3,3,3,3,3,3,3,,1,3,3,3,3,3,1,3,3,3,1,,3,3,3,1,3,3,3,1,3,3,1,3
20220426,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,4,NO2,5,2,4,9,16,8,9,5,7,4,,9,1,3,6,3,5,1,3,7,2,14,,10,7,8,7,11,3,6,34,4,6,15,3
20220426,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,4,O3,78,80,69,70,71,79,67,66,65,78,,70,79,75,80,83,82,16,82,68,74,65,,70,66,63,70,70,76,67,30,79,81,71,86
20220426,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,4,CO,,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.7,,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.8,0.2,0.1,0.2,0.2
20220426,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,5,SO2,3,3,2,3,1,3,3,3,3,3,,3,3,3,3,3,3,1,3,2,3,1,,3,3,3,3,3,3,3,3,3,3,1,3
20220426,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,5,NO2,4,3,3,6,7,8,7,6,5,4,,6,1,4,7,4,6,1,4,4,2,4,,4,3,9,8,11,4,6,20,4,6,17,4
20220426,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,5,O3,79,80,69,73,74,80,71,69,70,82,,77,80,77,81,84,82,5,86,75,74,70,,78,76,67,73,70,77,67,58,83,83,74,87
20220426,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,5,CO,,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.1,,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.2
20220426,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,6,SO2,3,3,2,3,3,3,3,3,3,3,,3,3,3,3,3,3,1,3,2,3,3,,3,3,3,3,3,3,3,3,3,3,1,3
20220426,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,6,NO2,5,4,4,7,7,9,6,8,5,5,,7,1,5,7,6,6,2,5,6,1,3,,4,4,10,9,13,5,8,7,5,7,19,5
20220426,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,6,O3,78,79,70,75,78,78,75,68,76,89,,82,83,79,85,85,84,35,87,76,75,69,,80,84,70,78,80,76,66,82,88,84,80,92
20220426,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,6,CO,,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.1,,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2
20220426,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,7,SO2,3,3,2,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,2,3,3,,3,3,3,3,3,3,3,3,3,3,1,3
20220426,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,7,NO2,6,6,6,7,6,8,8,8,6,4,,10,3,6,8,8,8,2,6,7,1,6,,6,6,10,9,14,6,8,9,7,8,17,6
20220426,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,7,O3,80,78,71,79,81,81,78,73,80,91,,83,85,82,89,84,84,2,94,80,78,69,,84,90,74,86,81,77,68,82,91,88,90,98
20220426,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,7,CO,,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.1,,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.1,,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2
20220426,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,8,SO2,3,3,2,3,3,3,3,3,3,3,,3,3,3,3,3,3,1,3,2,3,3,,3,3,3,3,3,3,3,3,3,3,1,3
20220426,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,8,NO2,8,6,6,7,6,9,12,7,6,5,,9,6,8,9,8,8,3,6,9,4,7,,6,6,10,9,15,6,10,9,8,8,19,6
20220426,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,8,O3,82,87,78,86,82,82,80,80,82,92,,87,85,81,89,86,85,2,96,79,77,74,,90,96,77,92,85,82,69,89,92,89,89,104
20220426,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,8,CO,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.1,,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.2
20220426,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,9,SO2,3,3,2,3,3,3,3,3,3,3,,3,3,1,3,3,3,3,3,2,3,3,,3,3,3,3,3,3,3,3,3,3,3,3
20220426,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,9,NO2,6,5,6,6,4,11,8,7,7,4,,9,7,9,9,7,8,2,6,7,2,8,,6,7,9,8,12,5,10,9,8,8,18,6
20220426,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,9,O3,87,92,81,89,85,86,85,80,84,94,,88,82,81,88,89,87,2,95,82,79,82,,90,96,71,91,89,90,77,93,92,88,91,103
20220426,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,9,CO,,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.1,,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.2
20220426,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,10,SO2,3,3,2,3,1,3,3,3,3,3,,3,3,3,3,3,3,1,3,2,3,3,,3,3,3,3,3,3,,3,3,3,1,3
20220426,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,10,NO2,6,6,6,5,3,12,6,7,6,4,,9,6,8,10,6,8,2,6,7,2,7,,6,7,8,8,12,6,10,6,8,8,20,6
20220426,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,10,O3,89,93,82,92,86,87,86,82,86,96,,89,85,80,87,90,88,2,94,85,83,87,,89,95,73,91,90,90,75,96,92,87,93,104
20220426,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220426,10,CO,,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.1,,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2
