date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220201,0,PM2.5,5,5,5,5,5,5,5,5,5,3,4,5,5,5,5,5,5,4,3,4,4,4,4,4,5,4,4,5,4,5,10,3,3,4,4
20220201,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,0,PM10,11,10,9,9,9,9,8,12,9,5,9,17,11,15,9,10,9,6,4,6,6,13,6,6,9,11,9,14,9,11,21,9,5,16,6
20220201,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,0,AQI,20,22,20,21,23,20,21,20,20,23,21,20,20,22,22,21,23,24,23,21,21,24,22,22,23,17,20,18,20,21,21,24,23,22,22
20220201,1,PM2.5,4,4,4,4,4,4,4,4,5,2,4,4,4,5,4,5,5,5,2,4,4,4,4,4,4,5,5,5,4,4,10,3,2,4,6
20220201,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,1,PM10,9,8,7,7,7,8,8,10,8,4,8,13,9,11,8,9,8,8,4,6,6,9,6,6,15,15,9,10,7,,19,9,5,12,11
20220201,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,1,AQI,20,22,20,21,23,20,21,19,20,23,20,21,20,22,23,22,24,23,24,21,21,24,22,21,21,17,20,18,20,21,21,25,23,21,20
20220201,2,PM2.5,4,4,4,4,4,4,4,4,4,3,5,4,4,5,4,4,4,4,5,4,5,4,4,5,6,5,4,4,4,4,10,3,2,5,6
20220201,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,2,PM10,8,8,7,7,7,8,7,7,7,6,9,11,10,17,8,8,7,7,7,6,7,7,6,9,14,8,9,9,6,5,19,7,4,10,10
20220201,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,2,AQI,20,22,20,20,23,20,21,17,20,19,19,20,20,22,23,22,24,21,22,20,20,24,22,21,19,18,20,19,20,21,21,25,24,21,20
20220201,3,PM2.5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,5,5,5,4,4,4,4,5,5,4,4,3,4,4,11,2,2,4,16
20220201,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,3,PM10,8,7,6,6,7,7,7,8,7,6,7,11,9,11,7,9,8,9,9,6,5,6,6,9,14,11,8,10,6,8,15,7,4,9,24
20220201,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,3,AQI,20,22,21,21,23,21,21,18,20,18,20,19,20,115,23,21,24,19,20,20,20,23,22,20,20,16,20,19,20,21,21,25,24,19,24
20220201,4,PM2.5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,6,4,4,3,3,4,5,5,4,3,4,5,8,2,2,4,17
20220201,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,4,PM10,8,7,7,7,7,7,7,8,7,6,7,10,9,9,7,9,8,7,9,6,5,7,5,7,12,12,8,7,6,9,15,7,4,8,26
20220201,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,4,AQI,20,23,20,21,23,20,21,17,20,17,20,20,20,22,23,21,23,20,19,19,20,24,22,20,18,16,19,18,20,22,21,24,24,20,26
20220201,5,PM2.5,4,4,4,4,4,4,4,5,4,3,4,4,4,4,4,5,5,4,4,4,4,3,3,4,5,4,4,4,4,4,5,2,2,4,16
20220201,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,5,PM10,8,7,7,7,6,6,7,8,7,5,8,10,9,9,7,9,8,7,7,6,5,6,5,7,9,11,7,7,6,4,12,7,4,7,24
20220201,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,5,AQI,20,22,20,21,23,20,20,18,20,19,19,20,20,22,23,21,23,19,19,19,21,24,23,21,20,16,20,18,20,21,20,25,24,19,24
20220201,6,PM2.5,4,4,4,4,4,4,4,4,5,3,4,5,4,4,4,6,6,4,4,4,4,3,3,4,5,4,4,4,4,4,18,3,3,4,12
20220201,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,6,PM10,7,7,7,7,6,7,7,9,7,5,8,11,9,8,7,12,9,7,6,6,5,11,5,7,20,13,7,9,6,7,,9,5,9,19
20220201,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,6,AQI,20,22,20,21,23,20,20,19,19,21,19,19,20,22,23,20,22,20,20,20,21,24,23,21,22,15,20,18,20,18,26,25,21,19,19
20220201,7,PM2.5,4,4,4,4,4,4,4,4,7,3,4,5,4,4,4,6,6,7,4,4,4,3,4,4,5,4,4,4,4,4,8,3,4,4,13
20220201,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,7,PM10,8,8,7,7,6,6,7,8,10,5,8,10,9,7,7,13,10,12,7,6,6,7,5,7,12,11,7,9,7,7,15,8,6,8,20
