date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221129,0,SO2,4,1,2,1,1,2,3,1,1,1,1,3,2,3,1,1,3,2,1,1,2,2,3,3,2,1,3,3,3,1,3,1,1,1,2
20221129,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,0,NO2,3,4,6,6,1,2,4,4,4,3,2,2,2,3,1,2,2,2,2,1,2,2,3,5,4,6,5,6,4,7,4,7,6,2,4
20221129,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,0,O3,51,52,49,48,51,53,47,52,55,52,52,55,50,50,54,48,50,52,59,52,54,46,50,60,53,50,59,55,53,48,56,58,49,50,55
20221129,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,0,CO,0.4,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.4,0.3,0.2,0.1,0.1,0.1,0.2,0.1,0.4,0.1
20221129,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,1,SO2,5,2,2,1,1,3,3,1,1,1,1,3,2,3,3,1,3,2,1,1,2,2,3,3,2,1,3,1,1,1,1,2,1,1,2
20221129,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,1,NO2,3,4,6,5,1,2,4,5,6,2,2,1,2,3,1,2,1,2,2,2,2,2,2,4,2,7,5,8,4,7,4,6,5,2,3
20221129,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,1,O3,49,51,47,48,50,50,45,48,49,54,53,55,51,49,54,49,53,51,58,50,53,44,52,59,52,47,57,46,50,47,53,59,49,53,56
20221129,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,1,CO,0.4,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.1,0.2,0.1,0.4,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.4,0.1
20221129,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,2,SO2,5,2,2,2,1,3,1,1,2,2,1,2,1,3,1,1,1,2,1,1,3,3,3,1,3,2,3,1,2,1,1,2,1,1,2
20221129,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,2,NO2,4,5,8,7,1,2,2,4,5,2,2,1,2,3,2,2,1,1,2,1,2,2,2,5,2,6,4,7,4,5,3,6,5,2,2
20221129,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221129,2,O3,48,49,44,46,49,47,46,49,51,55,50,53,48,47,52,48,51,48,55,49,51,40,51,58,47,45,55,42,46,46,52,56,47,54,58
20221129,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
