date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220914,0,PM2.5,45,56,52,58,51,46,67,63,72,54,66,60,54,56,51,62,67,87,87,70,74,45,58,48,73,38,51,47,77,56,59,52,59,57,58
20220914,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,0,PM10,76,84,82,76,86,72,103,96,103,96,124,100,78,69,72,91,81,119,124,108,118,54,95,80,93,84,99,71,112,69,,71,90,,86
20220914,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,0,AQI,63,77,72,79,70,64,90,85,97,74,89,82,74,77,70,84,90,115,115,94,99,63,79,67,98,67,75,65,103,77,80,72,80,78,79
20220914,1,PM2.5,41,49,48,62,43,43,58,68,63,50,64,55,56,58,51,59,62,75,74,68,69,39,64,72,69,45,52,50,67,55,52,56,59,49,61
20220914,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,1,PM10,69,74,76,82,74,68,89,107,92,94,119,76,77,75,73,85,75,101,102,101,105,63,99,114,77,79,100,71,100,64,57,66,87,62,87
20220914,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,1,AQI,60,68,67,84,62,60,79,92,85,72,87,75,77,79,70,80,84,100,99,92,93,57,87,97,93,65,75,69,90,75,72,77,80,68,83
20220914,2,PM2.5,41,52,48,56,43,43,62,67,64,53,70,59,61,60,50,61,64,66,63,64,65,40,59,66,65,48,53,50,66,56,61,55,59,57,61
20220914,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,2,PM10,69,78,76,75,74,69,96,104,95,91,134,80,82,70,73,85,76,89,84,94,98,56,86,105,66,71,101,65,98,63,,62,90,58,87
20220914,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,2,AQI,60,72,67,77,62,60,84,90,87,73,94,80,83,82,69,83,87,89,85,87,88,57,80,89,88,67,76,69,89,77,83,75,80,78,83
20220914,3,PM2.5,46,52,48,68,47,44,63,65,68,57,69,60,62,63,49,63,66,71,63,59,62,38,46,64,67,53,54,52,61,59,58,62,58,54,59
20220914,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,3,PM10,75,76,76,103,82,72,95,78,99,91,130,79,82,95,72,87,80,95,84,86,91,53,67,103,,74,105,67,94,62,,65,89,61,85
20220914,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,3,AQI,64,72,67,92,66,62,85,88,92,78,93,82,84,85,68,85,89,95,85,80,84,54,64,87,90,73,78,72,83,80,79,84,79,74,80
20220914,4,PM2.5,43,55,48,67,45,47,73,63,66,61,64,62,61,61,51,61,63,72,63,57,59,38,45,62,66,55,55,52,57,59,61,52,55,54,55
20220914,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,4,PM10,72,81,75,123,79,77,107,74,92,88,112,96,81,75,73,84,75,94,84,82,85,50,65,97,,86,113,57,91,,,67,84,,81
20220914,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,4,AQI,61,75,67,90,65,65,98,85,89,83,87,84,83,83,70,83,85,97,85,78,80,54,63,84,89,75,82,72,78,80,83,72,75,74,75
20220914,5,PM2.5,44,52,59,59,58,47,86,67,61,71,57,64,64,62,54,60,60,58,62,57,61,39,47,58,65,62,62,57,55,56,63,53,58,56,52
20220914,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,5,PM10,72,75,89,91,97,75,120,76,84,88,93,80,85,64,76,83,71,75,82,82,84,52,68,90,68,76,130,65,87,,,60,87,,75
20220914,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220914,5,AQI,62,72,80,80,79,65,114,90,83,95,78,87,87,84,74,82,82,79,84,78,83,55,65,79,88,84,90,78,75,77,85,73,79,77,72
20220914,6,PM2.5,62,53,77,71,73,53,89,88,70,59,59,71,67,64,58,58,56,58,59,53,57,39,44,58,72,63,58,54,53,52,73,51,59,63,55
