date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220610,0,PM2.5,26,26,25,20,28,22,28,22,30,28,29,39,26,23,24,28,25,23,27,21,23,28,31,14,14,20,21,25,31,18,40,28,30,27,21
20220610,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,0,PM10,61,60,65,55,81,68,67,55,73,60,61,53,63,48,43,61,52,46,51,44,44,54,69,58,42,51,63,59,68,58,,57,63,50,46
20220610,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,0,AQI,56,55,58,53,66,59,59,53,62,55,56,55,57,48,43,56,51,46,51,44,44,52,60,54,42,51,57,55,59,54,57,54,57,50,46
20220610,1,PM2.5,27,25,26,20,30,22,28,23,30,27,30,43,25,23,22,27,26,22,26,24,25,27,29,16,17,20,21,27,27,17,38,28,29,27,22
20220610,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,1,PM10,62,62,66,64,85,70,67,50,73,58,62,51,58,51,40,61,51,45,49,51,47,49,69,72,45,51,69,52,59,48,42,67,61,44,
20220610,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,1,AQI,56,56,58,57,68,60,59,50,62,54,56,60,54,51,40,56,51,45,49,51,47,49,60,61,45,51,60,51,55,48,54,59,56,44,32
20220610,2,PM2.5,23,21,28,17,29,21,29,28,31,31,28,47,25,20,23,28,26,23,28,27,30,28,27,16,19,20,20,25,29,19,50,30,31,30,25
20220610,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,2,PM10,56,57,68,56,86,67,68,55,76,65,64,50,53,59,42,64,53,53,55,61,54,46,71,68,35,40,67,43,61,43,,57,67,50,
20220610,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,2,AQI,53,54,59,53,68,59,59,53,63,58,57,65,52,55,42,57,52,52,53,56,52,46,61,59,35,40,59,43,56,43,69,54,59,50,36
20220610,3,PM2.5,25,24,26,18,28,22,31,29,32,33,28,47,23,19,24,27,25,24,28,29,35,29,25,21,23,24,24,27,30,20,44,29,33,27,28
20220610,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,3,PM10,61,64,70,62,85,70,70,54,79,69,67,50,47,38,44,63,53,56,59,71,65,44,68,82,45,48,77,42,63,45,,54,72,48,
20220610,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,3,AQI,56,57,60,56,68,60,60,52,65,60,59,65,47,38,44,57,52,53,55,61,58,44,59,66,45,48,64,42,57,45,62,52,61,48,40
20220610,4,PM2.5,25,22,22,18,25,23,30,28,34,36,29,46,24,17,26,25,24,26,31,30,35,28,24,23,25,30,27,28,31,21,57,31,33,28,31
20220610,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,4,PM10,60,60,71,62,83,70,72,47,84,73,68,48,56,56,46,63,51,63,68,74,69,44,69,85,52,42,81,41,62,42,,59,74,46,34
20220610,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,4,AQI,55,55,61,56,67,60,61,47,67,62,59,64,53,53,46,57,51,57,59,62,60,44,60,68,51,43,66,41,56,42,78,55,62,46,45
20220610,5,PM2.5,27,26,21,20,25,28,29,28,32,38,29,48,24,17,26,24,24,29,36,30,38,28,23,23,24,31,28,29,33,24,61,32,35,30,32
20220610,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,5,PM10,63,66,69,62,87,78,72,50,82,75,68,50,63,47,47,61,51,68,75,76,74,48,64,84,55,46,81,41,62,43,,60,75,37,38
20220610,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,5,AQI,57,58,60,56,69,64,61,50,66,63,59,67,57,47,47,56,51,59,63,63,62,48,57,67,53,46,66,42,56,43,83,55,63,43,46
20220610,6,PM2.5,24,24,21,22,25,24,26,27,27,36,30,47,26,19,27,24,24,30,31,30,38,27,23,21,23,32,26,29,32,25,52,34,38,29,27
20220610,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,6,PM10,52,56,66,61,86,65,68,48,75,73,69,53,70,53,48,63,51,69,67,73,75,54,62,84,48,51,78,45,59,48,,54,77,36,
20220610,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,6,AQI,51,53,58,56,68,58,59,48,63,62,60,65,60,52,48,57,51,60,59,62,63,52,56,67,48,51,64,45,55,48,72,52,64,42,39
20220610,7,PM2.5,25,23,21,21,22,24,23,25,22,32,29,43,26,19,29,25,25,25,29,28,35,26,23,22,23,33,27,28,31,27,70,35,37,28,28
20220610,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,7,PM10,53,51,56,52,74,64,63,58,65,68,66,47,70,52,50,63,51,61,64,66,73,57,64,85,52,62,76,42,54,49,,53,73,37,34
20220610,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,7,AQI,52,51,53,51,62,57,57,54,58,59,58,60,60,51,50,57,51,56,57,58,62,54,57,68,51,56,63,42,52,49,94,52,62,40,40
20220610,8,PM2.5,24,22,20,19,20,24,18,24,23,27,26,46,23,19,34,26,26,26,31,31,36,26,23,22,26,30,26,25,27,24,61,35,39,24,33
20220610,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,8,PM10,49,47,47,42,63,58,49,55,61,55,66,47,62,43,61,63,51,57,65,59,77,63,63,79,38,54,67,42,45,48,,56,75,32,51
20220610,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,8,AQI,49,47,47,42,57,54,49,53,56,53,58,64,56,43,56,57,51,54,58,55,64,57,57,65,38,52,59,42,45,48,83,53,63,35,51
20220610,9,PM2.5,21,19,20,19,19,21,17,23,21,33,27,44,21,19,37,28,27,28,31,33,33,25,22,24,28,29,23,20,22,21,55,35,38,26,33
20220610,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,9,PM10,44,44,40,38,58,45,46,50,52,64,66,47,54,45,66,66,54,55,62,44,67,57,58,70,61,55,58,46,35,49,58,47,,36,97
20220610,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,9,AQI,44,44,40,38,54,45,46,50,51,57,58,62,52,45,58,58,52,53,56,48,59,54,54,60,56,53,54,46,35,49,75,50,54,38,74
20220610,10,PM2.5,22,18,22,22,23,24,16,23,22,27,23,,21,21,33,29,29,30,30,28,36,23,23,27,29,30,26,19,19,23,42,29,37,20,33
20220610,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,10,PM10,47,48,41,40,67,52,43,56,51,51,55,49,53,45,61,68,52,57,60,35,70,54,52,69,53,58,61,50,32,50,54,52,,38,97
20220610,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220610,10,AQI,47,48,41,40,59,51,43,53,51,51,53,49,52,45,56,59,51,54,55,40,60,52,51,60,52,54,56,50,37,50,59,51,53,38,74
20220610,11,PM2.5,28,23,26,27,27,29,21,25,24,24,22,,20,23,27,29,27,27,24,24,26,22,25,30,30,30,25,19,19,22,39,23,32,19,29
