date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221221,0,SO2,1,1,2,1,1,3,3,2,1,1,3,1,3,3,2,1,3,3,3,1,3,3,1,3,2,1,3,1,3,2,1,1,3,1,
20221221,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,0,NO2,5,8,4,6,2,8,3,5,2,3,2,5,6,9,2,1,2,1,2,3,3,12,8,5,3,9,4,8,4,6,7,7,3,13,
20221221,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,0,O3,66,63,64,61,62,62,60,64,66,70,71,64,59,56,67,64,68,67,69,71,69,51,61,72,68,51,64,66,64,57,63,72,66,60,
20221221,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,0,CO,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.2,0.1,0.1,0.4,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.3,
20221221,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,1,SO2,1,1,2,1,1,3,3,1,1,1,3,1,3,3,2,1,3,3,3,2,3,3,1,1,3,1,3,1,3,3,1,1,3,1,
20221221,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,1,NO2,6,6,3,5,7,9,2,5,2,3,2,4,7,8,4,1,2,1,2,3,3,5,2,5,3,11,6,9,5,7,7,6,3,21,
20221221,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,1,O3,63,62,62,61,57,59,58,63,66,70,69,64,58,55,63,63,66,67,69,70,67,55,67,70,62,49,61,57,59,56,60,71,66,53,
20221221,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,1,CO,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.2,0.1,0.1,0.4,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,
20221221,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,2,SO2,1,2,2,1,1,3,3,1,1,1,1,2,1,1,1,1,3,3,3,2,3,3,3,3,3,1,3,3,3,3,1,1,1,1,
20221221,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,2,NO2,7,8,4,5,11,13,2,5,2,3,2,4,18,15,3,1,2,1,1,5,3,4,1,5,3,10,7,7,4,7,7,5,2,23,
20221221,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221221,2,O3,57,59,60,61,52,52,56,60,65,69,69,64,42,48,64,62,63,67,67,66,66,47,66,70,55,51,58,52,55,51,59,71,65,49,
20221221,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
