date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221116,0,PM2.5,14,16,11,12,6,14,10,4,13,8,6,6,5,5,4,11,15,9,4,16,8,14,31,7,8,9,,24,29,23,21,8,13,15,8
20221116,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,0,PM10,31,30,30,26,18,68,36,19,40,29,19,19,12,,10,26,32,19,9,37,21,31,59,21,37,41,,49,48,52,45,30,43,37,15
20221116,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,0,AQI,31,30,30,30,21,59,36,19,40,29,19,20,18,11,18,26,32,19,17,37,21,31,55,21,37,41,24,49,48,51,45,30,43,37,15
20221116,1,PM2.5,7,12,7,12,6,13,9,4,12,9,7,7,6,5,5,11,10,7,6,13,11,16,27,7,7,10,9,22,25,21,26,6,8,16,8
20221116,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,1,PM10,18,23,21,26,18,61,32,26,38,29,22,23,14,19,11,25,23,15,13,33,32,32,51,20,27,34,27,51,47,47,57,27,30,36,15
20221116,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,1,AQI,18,23,25,33,26,56,32,26,38,29,22,26,17,19,16,25,23,15,13,33,32,32,51,20,27,34,27,51,47,47,54,27,30,36,15
20221116,2,PM2.5,12,10,8,9,6,11,9,5,14,6,8,9,6,7,6,9,9,4,3,12,6,11,26,10,9,10,11,23,34,20,30,8,6,12,7
20221116,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,2,PM10,26,19,23,21,16,47,41,29,53,19,27,25,14,30,14,23,22,10,6,29,17,20,49,26,37,34,30,42,63,35,62,25,25,32,14
20221116,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,2,AQI,26,24,25,32,24,47,41,29,52,19,27,28,17,30,15,23,22,10,15,29,17,20,49,28,37,34,30,42,57,35,56,25,25,32,14
20221116,3,PM2.5,10,9,8,11,7,11,7,5,15,5,7,9,7,10,7,6,7,5,3,9,4,8,18,9,7,11,12,22,28,20,35,6,6,9,8
20221116,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,3,PM10,23,18,25,26,19,47,25,31,65,17,23,32,17,40,15,14,16,12,8,23,12,20,35,23,24,28,37,43,56,44,64,28,22,46,15
20221116,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,3,AQI,23,22,27,34,31,47,30,31,58,17,23,32,17,40,15,14,16,13,13,23,12,20,35,23,24,29,37,43,53,44,57,28,22,46,15
20221116,4,PM2.5,11,9,10,13,8,11,12,4,14,5,7,6,8,9,7,5,6,4,3,8,4,9,14,8,6,9,10,24,23,20,40,5,6,8,7
20221116,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,4,PM10,26,17,36,29,22,47,61,24,58,16,23,16,18,30,16,12,15,10,8,22,9,14,27,21,15,39,32,64,49,45,42,20,25,28,15
20221116,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221116,4,AQI,26,22,36,37,30,47,56,24,54,16,23,17,18,30,16,12,15,10,12,22,11,14,27,21,16,39,32,57,49,45,57,20,25,28,15
20221116,5,PM2.5,10,9,9,14,7,10,9,4,16,6,7,7,8,10,7,7,8,4,4,8,3,5,12,10,6,10,10,21,20,19,20,5,6,8,7
20221116,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
