date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220407,0,SO2,2,,8,3,4,5,4,3,4,2,1,2,3,3,3,1,3,2,1,1,1,3,3,2,1,1,3,2,,3,1,3,1,2,1
20220407,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,0,NO2,22,,16,43,19,22,30,23,49,24,27,25,34,28,17,17,17,31,24,27,15,8,20,29,22,27,20,23,,22,40,44,22,16,12
20220407,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,0,O3,49,,55,37,57,54,50,42,27,41,48,48,38,41,45,58,58,41,42,40,49,72,48,41,50,40,47,46,,49,31,27,53,55,57
20220407,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,0,CO,0.1,,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.6,0.3,0.4,0.4,0.5,0.4,0.4,0.5,0.6,0.5,0.3,0.3,0.3,0.3,0.5,,0.4,0.4,0.3,0.3,0.3,0.3
20220407,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,1,SO2,2,,6,3,4,5,4,3,3,2,1,2,3,3,3,1,3,1,1,3,3,2,2,2,1,2,4,2,,,1,3,3,2,1
20220407,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,1,NO2,25,,16,49,23,24,35,22,44,31,38,29,26,25,18,19,21,30,34,39,23,12,22,36,32,33,28,28,,29,44,31,44,19,11
20220407,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,1,O3,43,,53,30,50,51,43,40,33,32,34,40,39,38,41,49,43,36,27,24,35,54,40,33,37,36,38,37,,,18,34,21,49,52
20220407,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,1,CO,0.1,,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.3,0.4,0.4,0.5,0.4,0.4,0.5,0.6,0.5,0.3,0.3,0.3,0.3,0.5,,0.4,0.4,0.3,0.3,0.3,0.3
20220407,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,2,SO2,2,,5,2,2,5,3,3,2,2,1,2,3,3,3,1,3,3,3,3,1,1,3,3,1,2,3,2,,2,2,3,1,2,1
20220407,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,2,NO2,20,,19,50,19,25,35,29,57,31,37,36,18,42,17,19,33,27,20,56,20,16,32,41,35,35,33,23,,25,61,31,51,24,13
20220407,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,2,O3,49,,47,31,54,46,41,30,19,29,32,30,40,19,37,45,24,27,32,8,30,37,26,25,30,34,32,40,,43,13,30,7,42,46
20220407,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,2,CO,0.1,,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.5,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.6,0.5,0.4,0.3,0.3,0.3,0.4,,,0.4,0.3,0.3,0.3,0.3
20220407,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,3,SO2,3,,4,2,2,4,3,3,2,1,1,2,3,3,3,3,3,3,3,3,3,1,3,3,1,2,2,2,,1,2,3,1,1,2
20220407,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,3,NO2,20,,23,41,25,26,42,33,70,52,53,40,16,44,16,13,23,18,17,47,16,16,28,45,46,31,25,18,,25,55,29,50,27,14
20220407,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,3,O3,47,,43,38,47,45,33,15,7,12,16,25,39,13,35,41,27,34,31,11,31,35,24,22,16,42,41,48,,,16,27,4,37,43
20220407,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,3,CO,0.2,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.5,,0.4,0.4,0.3,0.3,0.3,0.2
20220407,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,4,SO2,3,,4,1,2,4,2,3,1,1,1,2,3,3,3,3,3,3,3,3,3,1,3,2,1,2,2,2,,1,3,3,1,1,1
20220407,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,4,NO2,21,,27,44,24,25,46,42,72,58,47,48,16,38,16,12,15,18,17,44,15,17,25,56,52,36,36,19,,,53,36,45,31,22
20220407,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,4,O3,42,,31,31,43,44,24,3,1,4,18,16,36,12,31,38,31,30,29,9,27,30,20,8,8,30,31,39,,37,21,13,3,,32
20220407,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,4,CO,0.2,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.5,,0.4,0.4,0.3,0.4,0.3,0.3
20220407,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,5,SO2,3,,4,1,1,3,3,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,1,2,1,,1,2,3,3,1,1
20220407,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,5,NO2,26,,43,48,29,26,42,40,73,50,53,52,12,49,16,14,15,18,17,47,17,16,22,52,56,34,34,23,,31,48,31,38,35,18
20220407,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,5,O3,35,,21,23,35,40,21,2,2,6,7,13,39,3,34,37,31,28,30,4,27,34,24,4,3,32,29,36,,35,17,13,6,28,33
20220407,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,5,CO,0.2,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.5,,0.4,0.4,0.4,0.4,0.4,0.3
20220407,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,6,SO2,3,,4,1,1,3,2,3,1,1,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,1,2,1,,1,2,3,1,1,1
20220407,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,6,NO2,27,,47,46,36,32,42,41,72,52,58,50,14,48,16,13,15,16,16,39,15,26,27,53,54,39,33,30,,35,51,27,38,43,21
20220407,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,6,O3,31,,15,20,28,32,20,2,2,5,2,13,36,4,34,37,28,27,28,6,31,20,21,4,1,27,29,32,,29,27,14,5,20,28
20220407,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,6,CO,0.3,,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.3,0.5,,0.5,0.4,0.4,0.4,0.4,0.3
20220407,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,7,SO2,3,,4,1,1,3,2,3,2,1,3,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,2,1,,1,2,3,1,1,1
20220407,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,7,NO2,31,,48,51,40,34,47,34,69,39,49,49,16,32,16,20,18,18,14,36,19,31,28,43,48,44,33,38,,37,50,25,39,44,28
20220407,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220407,7,O3,30,,17,20,25,31,14,3,5,16,7,13,35,14,34,25,23,25,33,9,28,14,21,13,6,25,32,28,,28,29,18,8,20,24
20220407,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
