date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221227,0,SO2,3,1,4,3,3,2,1,1,1,3,2,3,3,1,2,1,3,1,1,3,2,3,3,1,4,2,2,1,2,3,3,2,2,1,6
20221227,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,0,NO2,45,62,64,69,66,63,65,52,65,52,35,54,17,34,10,25,31,11,8,46,33,28,17,49,47,67,66,68,63,68,56,32,28,49,31
20221227,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,0,O3,5,2,2,2,2,6,1,2,3,9,22,5,39,8,38,18,13,38,40,4,17,17,16,8,4,2,2,2,2,2,1,22,25,5,21
20221227,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,0,CO,0.6,0.5,0.7,0.6,0.4,0.5,0.7,0.6,0.8,0.5,0.6,0.5,0.6,0.5,0.3,0.8,0.6,0.3,0.2,0.4,0.2,0.3,0.7,0.5,0.4,0.6,0.6,0.4,0.7,0.6,1,0.4,0.4,0.3,0.6
20221227,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,1,SO2,4,2,4,3,3,3,1,3,2,3,3,3,3,2,2,1,3,1,1,3,2,3,3,1,3,2,2,3,1,3,2,3,1,1,5
20221227,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,1,NO2,43,65,61,68,66,71,63,52,62,44,19,63,11,30,7,29,37,9,8,47,47,23,14,46,46,64,69,67,60,69,54,34,32,51,27
20221227,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,1,O3,3,2,2,2,2,2,1,2,3,15,36,1,48,21,42,13,4,38,37,4,2,21,17,9,3,2,2,2,2,2,2,21,15,3,23
20221227,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,1,CO,0.8,0.6,0.6,0.6,0.5,0.7,0.6,0.6,0.8,0.4,0.5,0.6,0.5,0.5,0.3,0.7,0.7,0.2,0.2,0.3,0.2,0.3,0.6,0.5,0.4,0.7,0.7,0.5,0.7,0.6,1.1,0.4,0.5,0.3,0.7
20221227,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221227,2,SO2,4,2,4,3,4,6,1,1,2,4,4,3,4,3,4,1,3,1,1,3,1,3,3,1,3,2,3,3,2,3,4,3,3,1,3
20221227,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
