date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221222,0,PM2.5,7,9,8,9,9,,8,7,8,6,7,5,8,8,9,7,8,8,7,7,8,7,7,7,8,7,7,6,8,10,12,6,6,5,2
20221222,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,0,PM10,31,29,28,28,28,,27,27,27,27,33,24,30,28,28,22,27,22,23,16,18,14,12,21,,7,33,35,30,33,30,23,39,22,17
20221222,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,0,AQI,31,29,28,28,28,12,27,27,27,27,33,24,30,28,28,22,27,22,23,17,18,15,17,21,15,13,33,35,30,33,30,23,39,22,19
20221222,1,PM2.5,6,7,7,7,8,,9,6,7,5,6,6,8,8,9,6,6,6,4,7,7,6,7,5,5,6,6,5,7,8,10,6,6,5,1
20221222,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,1,PM10,24,23,22,22,23,26,22,22,22,22,23,20,25,41,23,19,19,15,15,15,15,14,11,16,,41,25,28,23,23,31,22,33,17,15
20221222,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,1,AQI,24,23,22,22,23,26,22,22,22,22,23,20,25,41,23,19,19,16,18,18,17,16,17,19,16,41,25,28,23,23,31,22,33,18,20
20221222,2,PM2.5,5,7,6,6,9,4,7,6,6,4,5,5,7,7,7,5,5,4,4,7,6,7,6,4,4,7,8,4,6,7,7,6,6,5,1
20221222,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,2,PM10,21,21,19,19,22,26,20,21,17,22,21,15,20,26,20,16,16,12,12,15,14,15,10,12,12,23,30,30,20,19,40,17,22,22,11
20221222,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,2,AQI,21,21,19,19,22,26,20,21,18,22,21,18,20,26,20,17,16,17,18,15,17,16,17,20,17,23,30,30,20,19,40,18,22,22,20
20221222,3,PM2.5,5,6,6,6,8,3,6,6,6,4,5,5,7,6,6,6,5,4,4,6,6,5,6,4,4,7,7,4,6,7,8,6,6,5,1
20221222,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,3,PM10,19,19,17,18,21,24,16,16,15,18,16,12,18,21,18,16,15,10,10,14,13,13,10,13,13,14,24,23,18,18,33,14,18,21,13
20221222,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,3,AQI,19,19,17,18,21,24,16,18,18,19,20,18,18,21,18,17,18,18,19,15,16,16,17,20,19,14,24,23,18,18,33,19,19,21,21
20221222,4,PM2.5,5,7,6,6,7,3,6,5,6,4,5,5,7,6,6,6,6,4,4,4,5,5,6,4,6,6,7,4,6,7,6,5,6,5,1
20221222,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,4,PM10,18,17,14,17,19,22,15,11,13,18,14,8,17,14,18,17,16,9,10,10,9,14,10,12,17,13,23,19,16,13,22,11,18,12,12
20221222,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,4,AQI,18,17,17,17,19,22,16,18,19,18,20,19,17,15,18,17,17,19,20,15,16,15,16,21,19,14,23,19,17,15,22,19,19,20,21
20221222,5,PM2.5,5,6,6,6,7,3,6,5,8,4,5,5,7,6,6,5,6,4,4,5,5,5,5,4,5,5,6,4,6,7,14,5,5,4,1
20221222,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,5,PM10,13,16,14,15,19,21,14,10,14,16,14,8,16,14,18,15,15,9,10,12,10,12,9,10,10,15,18,10,15,10,18,7,14,7,9
20221222,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,5,AQI,16,16,17,17,19,21,16,18,18,19,20,19,16,16,18,16,15,19,20,15,15,14,15,21,19,15,18,17,17,14,20,20,19,20,21
20221222,6,PM2.5,5,7,6,6,8,4,6,5,7,3,5,5,7,6,5,5,5,4,4,6,5,4,5,4,5,5,5,4,6,7,5,4,5,5,1
20221222,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,6,PM10,13,18,15,15,19,19,15,9,16,13,14,10,17,17,14,14,13,8,9,15,9,11,8,9,7,8,15,13,15,10,17,9,14,9,7
20221222,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,6,AQI,15,18,15,16,19,19,15,16,17,19,20,18,17,17,18,17,16,19,20,15,14,15,16,20,19,16,17,17,16,14,17,20,19,20,21
20221222,7,PM2.5,5,8,6,6,7,4,6,6,6,3,4,5,6,5,5,6,6,4,4,4,4,4,4,4,4,4,5,4,6,7,5,4,5,4,1
20221222,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,7,PM10,13,19,15,16,16,20,18,18,15,12,12,10,15,16,12,14,14,8,8,9,8,12,8,8,7,20,13,18,15,14,20,15,13,21,7
20221222,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,7,AQI,15,19,15,16,16,20,18,18,16,19,20,18,17,16,18,17,16,19,19,17,16,15,17,20,18,20,18,18,15,14,20,19,19,21,20
20221222,8,PM2.5,5,8,6,6,6,4,6,6,7,3,5,22,7,5,5,6,7,4,4,5,7,5,5,4,4,4,5,5,6,6,11,4,5,4,1
20221222,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,8,PM10,12,20,15,16,15,17,17,16,18,14,13,,15,16,11,15,14,8,8,9,13,18,8,9,10,14,13,17,16,11,19,14,13,11,8
20221222,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,8,AQI,16,20,15,16,16,17,17,16,18,18,19,32,16,16,18,15,16,18,19,18,18,18,18,20,18,16,17,17,16,14,19,19,19,18,20
20221222,9,PM2.5,6,9,7,7,7,3,7,7,8,3,5,21,6,5,5,8,9,4,5,5,12,5,6,4,5,4,5,5,6,7,4,5,6,4,1
20221222,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,9,PM10,13,21,17,17,16,16,19,26,20,16,13,,15,23,13,18,20,10,10,11,20,20,9,10,16,31,21,20,16,17,14,10,13,11,8
20221222,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,9,AQI,16,21,17,17,16,16,19,26,20,18,19,30,17,23,18,18,20,18,19,19,20,20,18,19,18,31,21,20,16,17,16,19,19,18,20
20221222,10,PM2.5,6,6,7,7,7,4,6,6,7,3,5,5,7,6,7,8,6,4,4,5,5,5,6,5,5,5,6,5,6,7,7,5,,4,2
20221222,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,10,PM10,12,18,18,18,15,15,18,13,21,18,13,8,16,15,16,14,14,11,10,10,9,14,9,11,10,38,35,17,18,15,23,7,14,12,8
20221222,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,10,AQI,17,18,18,18,17,16,18,16,21,18,20,16,18,16,18,17,19,18,19,18,18,16,18,20,18,38,35,17,18,15,23,19,19,19,20
20221222,11,PM2.5,6,5,6,6,7,4,6,5,5,3,6,4,8,7,7,7,6,4,4,5,4,5,5,5,4,5,5,4,5,6,6,5,5,5,2
20221222,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,11,PM10,12,19,18,18,15,16,15,11,20,13,16,5,20,16,17,14,13,12,10,10,9,11,9,12,5,23,35,13,32,11,25,6,16,10,9
