date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220831,0,SO2,1,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3
20220831,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,0,NO2,40,30,29,32,37,37,42,30,28,9,8,18,32,19,14,10,7,11,9,14,9,10,7,,17,25,22,32,33,39,32,11,11,16,5
20220831,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,0,O3,46,25,33,29,48,43,22,15,12,37,78,35,38,51,66,42,23,48,61,52,55,74,67,11,41,58,66,30,32,36,31,66,57,56,48
20220831,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,0,CO,0.3,0.5,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.4,0.2,0.3,0.4,0.3,0.2,0.5,0.4,0.2,0.2,0.2,0.2,0.2
20220831,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,1,SO2,1,3,3,3,3,1,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,,3,3
20220831,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,1,NO2,43,36,31,48,54,36,41,37,32,10,24,25,26,17,6,10,8,5,5,38,19,11,8,,23,31,39,45,31,38,46,24,,20,5
20220831,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,1,O3,36,18,29,14,28,36,17,2,6,41,51,20,38,40,65,31,13,44,54,17,23,55,45,5,33,41,41,11,36,32,19,38,,46,50
20220831,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,1,CO,0.3,0.5,0.4,0.5,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.4,0.2,0.3,0.4,0.3,0.2,0.4,0.4,0.3,0.3,,0.2,0.2
20220831,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,2,SO2,1,3,3,3,3,1,3,3,3,3,3,3,3,1,1,3,3,3,3,4,3,3,3,2,3,3,6,1,3,3,3,3,3,3,3
20220831,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,2,NO2,41,31,30,56,82,50,48,35,27,10,30,26,27,15,12,12,11,6,5,21,3,9,6,,27,38,28,57,44,38,67,37,21,38,7
20220831,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,2,O3,27,8,27,7,2,21,6,3,10,43,35,20,39,41,41,11,6,36,50,20,30,42,37,7,27,24,47,2,8,23,2,14,28,19,38
20220831,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,2,CO,0.4,0.5,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.4,0.2,0.3,0.3,0.3,0.2,0.5,0.4,0.3,0.3,0.2,0.2,0.2
20220831,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,3,SO2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,,3,2,3,3,3,3,3,3,3,3
20220831,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,3,NO2,41,33,36,66,77,61,49,29,32,12,37,37,28,49,14,10,6,7,5,19,2,8,6,,,53,38,31,47,53,54,36,16,53,10
20220831,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220831,3,O3,23,5,13,2,3,12,2,7,2,40,20,11,47,1,34,5,6,35,51,16,18,33,34,16,,9,28,12,2,4,2,12,38,4,38
20220831,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
