date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221103,0,PM2.5,49,53,43,45,43,45,46,39,39,44,44,36,3,3,3,4,4,8,8,7,6,40,45,34,24,55,55,48,56,52,59,38,50,47,32
20221103,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221103,0,PM10,109,111,85,,94,109,97,84,81,101,98,89,9,17,10,10,10,18,18,16,15,52,78,62,48,98,112,111,97,97,107,71,97,73,65
20221103,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221103,0,AQI,80,81,68,63,72,80,74,67,66,76,74,70,19,20,23,20,23,18,21,18,20,57,64,56,48,75,81,81,77,74,80,61,74,65,58
20221103,1,PM2.5,49,56,46,52,46,47,48,36,43,47,36,38,4,3,4,5,4,4,4,4,3,40,42,37,16,55,56,49,60,53,50,22,46,49,38
20221103,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221103,1,PM10,110,117,90,,95,113,97,88,88,106,81,90,10,18,11,11,10,10,11,10,9,57,70,47,38,99,114,110,101,102,,63,87,65,79
20221103,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221103,1,AQI,80,84,70,72,73,82,74,69,69,78,66,70,19,20,24,19,20,20,24,20,22,57,60,53,38,75,82,80,82,76,69,57,69,68,65
20221103,2,PM2.5,51,62,51,60,50,49,50,37,51,53,45,43,6,6,7,3,3,2,2,3,3,31,36,91,22,52,50,56,57,54,41,15,25,61,42
20221103,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221103,2,PM10,115,121,97,,100,117,99,74,100,120,101,94,15,17,17,8,9,7,8,10,9,74,65,,42,,98,92,89,70,,44,51,73,90
20221103,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221103,2,AQI,83,86,74,82,75,84,75,62,75,85,76,72,18,20,23,20,21,21,25,17,21,62,58,120,42,72,74,77,78,74,58,44,51,83,70
20221103,3,PM2.5,45,59,54,55,50,43,59,46,51,54,60,55,7,7,3,3,3,4,4,5,3,39,41,,43,44,43,45,45,40,33,54,29,44,55
20221103,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221103,3,PM10,93,110,96,,94,96,106,96,98,117,116,87,16,26,8,8,8,11,12,15,8,72,76,98,81,,80,,67,,,55,56,47,111
