date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220712,0,SO2,2,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
20220712,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,0,NO2,26,22,41,19,46,34,40,15,23,12,24,16,13,11,5,10,12,7,4,26,4,6,9,22,18,43,29,34,18,23,31,15,23,22,2
20220712,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,0,O3,113,40,37,81,43,82,44,24,45,51,59,30,61,49,54,47,34,62,68,54,70,60,38,48,63,36,79,49,81,74,27,37,26,53,97
20220712,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,0,CO,0.6,0.8,0.6,0.7,0.7,0.7,0.6,0.7,0.7,0.6,0.6,0.4,0.5,0.5,0.5,0.4,0.4,0.5,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.5,0.7,0.5,0.6,0.5,0.5,0.5,0.4
20220712,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,1,SO2,1,3,1,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1
20220712,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,1,NO2,28,22,37,19,48,31,43,16,21,11,26,24,23,19,5,7,9,7,4,25,3,3,9,18,17,39,37,34,32,54,32,12,19,19,2
20220712,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
