date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220702,0,PM2.5,40,41,36,40,46,36,56,26,28,27,29,27,43,25,15,24,27,23,20,20,24,16,20,35,26,32,52,22,47,47,38,22,24,38,17
20220702,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,0,PM10,58,49,43,53,66,63,67,27,52,43,49,,55,34,27,36,35,33,30,34,34,24,34,51,33,49,76,26,59,,40,44,55,,32
20220702,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,0,AQI,57,58,52,57,64,57,77,38,51,43,49,39,60,36,27,36,39,33,30,34,35,24,34,51,38,49,72,32,65,65,54,44,53,54,32
20220702,1,PM2.5,43,44,45,39,45,42,47,24,36,26,30,26,49,30,16,26,30,29,24,29,28,17,21,41,27,32,51,27,51,54,40,28,24,54,26
20220702,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,1,PM10,62,52,53,63,67,72,63,27,53,46,52,31,63,37,29,39,37,40,35,48,38,20,35,57,36,50,79,35,67,,41,39,55,,44
20220702,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,1,AQI,60,62,63,57,63,61,65,35,52,46,51,38,68,43,29,39,43,42,35,48,40,25,35,58,39,50,70,39,70,74,57,40,53,74,44
20220702,2,PM2.5,43,49,44,36,52,45,51,26,43,30,35,30,49,35,15,26,36,32,28,28,28,18,22,46,27,34,49,32,48,54,44,18,25,46,24
20220702,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,2,PM10,61,58,45,59,77,74,75,28,54,50,58,30,62,40,30,41,42,43,40,47,38,24,39,63,41,40,80,,66,,,37,59,,38
20220702,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,2,AQI,60,68,62,55,72,63,70,38,60,50,54,43,68,50,30,41,52,46,40,47,40,26,39,64,41,49,68,46,67,74,62,37,55,64,38
20220702,3,PM2.5,46,52,47,39,58,51,42,27,44,34,37,33,51,32,20,34,43,34,33,25,28,19,22,45,24,30,49,35,50,62,47,18,26,28,27
20220702,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,3,PM10,66,63,53,60,87,81,81,,55,55,60,38,64,40,41,53,49,45,47,45,42,35,38,62,32,41,82,44,69,65,,32,59,43,44
20220702,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,3,AQI,64,72,65,55,79,70,66,39,62,53,55,48,70,46,41,52,60,49,48,45,42,35,38,63,35,43,68,50,69,84,65,32,55,43,44
20220702,4,PM2.5,53,62,53,50,69,53,18,29,45,35,34,35,50,27,18,25,31,32,31,22,30,20,25,31,20,28,49,41,61,66,58,19,27,22,22
20220702,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,4,PM10,73,72,58,76,116,83,71,,56,55,55,44,63,38,40,38,36,43,43,44,46,32,43,45,30,49,82,45,79,,,36,63,49,37
20220702,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220702,4,AQI,73,84,73,69,93,73,61,42,63,53,53,50,69,39,40,38,45,46,45,44,46,32,43,45,30,49,68,58,83,89,79,36,57,49,37
