date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221207,0,SO2,1,1,3,2,2,3,1,3,1,3,3,2,2,9,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,1,11
20221207,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,0,NO2,26,69,38,54,40,80,54,50,47,23,11,25,5,51,2,3,2,25,6,44,47,46,38,62,52,71,64,72,56,64,70,23,62,56,34
20221207,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,0,O3,36,2,25,16,27,3,13,14,24,43,53,46,54,1,64,57,56,31,52,2,5,3,5,4,5,4,9,1,2,9,2,45,1,5,26
20221207,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,0,CO,0.6,0.7,0.6,0.3,0.2,1.1,0.4,0.5,0.6,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.3,0.6,0.3,0.5,0.3,0.6,1,0.7,0.4,0.7,0.7,0.5,0.4,0.7,0.6,0.2,0.3,0.4,0.4
20221207,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,1,SO2,2,1,2,2,1,2,3,3,2,2,1,2,2,8,3,3,3,3,3,3,3,2,3,3,2,2,4,3,1,3,3,3,3,1,6
20221207,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,1,NO2,32,62,26,22,64,78,61,44,54,28,10,21,23,51,2,6,1,44,9,42,40,42,38,64,51,69,76,71,57,75,69,15,54,58,23
20221207,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,1,O3,18,8,35,42,5,3,7,13,17,36,50,47,33,1,68,51,55,11,43,2,10,6,5,4,5,3,2,1,2,1,2,54,1,2,32
20221207,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,1,CO,0.7,0.5,0.3,0.2,0.3,0.8,0.4,0.5,0.4,0.3,0.4,0.1,0.3,0.1,0.3,0.2,0.3,1.1,0.1,0.4,0.3,0.5,1,0.8,0.4,0.8,1,0.5,0.3,0.5,0.6,0.1,0.3,0.4,0.5
20221207,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,2,SO2,1,1,2,2,2,2,1,3,1,2,2,3,3,9,3,1,1,2,3,3,3,3,3,1,3,2,4,1,1,1,1,2,3,3,9
20221207,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,2,NO2,40,42,27,45,64,78,65,55,71,44,9,29,10,33,2,4,2,33,6,43,25,39,36,58,54,70,75,74,57,75,72,26,38,53,22
20221207,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,2,O3,6,16,27,24,1,2,2,3,2,17,49,37,50,18,72,52,54,19,45,2,29,7,5,4,2,3,2,1,2,2,2,38,12,5,31
20221207,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,2,CO,0.4,0.4,0.3,0.3,0.3,0.8,0.5,0.6,0.7,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.3,0.7,0.1,0.4,0.2,0.4,0.9,0.6,0.4,0.8,0.8,0.5,0.4,0.5,0.7,0.3,0.2,0.4,0.4
20221207,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,3,SO2,2,1,2,2,3,2,3,1,2,3,1,2,3,9,3,1,1,2,3,3,3,3,3,1,3,1,3,3,1,1,1,2,3,3,9
20221207,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,3,NO2,49,56,39,50,66,79,67,73,26,36,25,47,11,18,2,2,2,31,15,42,20,37,30,58,56,69,76,70,57,73,68,24,48,61,27
20221207,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,3,O3,2,5,17,19,1,2,2,2,50,23,40,21,47,30,69,51,55,22,40,2,31,7,6,4,1,2,2,1,2,2,2,36,3,1,26
20221207,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,3,CO,0.6,0.4,0.3,0.3,0.5,0.6,0.5,0.7,0.2,0.3,0.5,0.3,0.2,0.2,0.1,0.2,0.2,0.7,0.2,0.4,0.2,0.5,0.6,0.5,0.5,0.8,0.8,0.7,0.4,0.7,0.7,0.3,0.2,0.5,0.4
20221207,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,4,SO2,3,3,2,2,3,3,3,3,1,3,1,3,1,8,3,1,1,2,3,3,3,4,3,3,3,2,3,1,1,1,1,1,3,3,6
20221207,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,4,NO2,55,53,45,70,68,79,67,63,65,21,21,40,4,18,2,1,2,29,8,41,14,39,27,42,41,69,71,70,53,73,62,19,41,62,17
20221207,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,4,O3,3,4,16,4,1,1,4,7,2,38,41,24,55,23,62,53,49,20,43,1,38,4,13,24,10,2,2,1,3,1,2,38,7,,29
20221207,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,4,CO,0.8,0.4,0.3,0.4,0.6,0.7,0.5,0.5,0.4,0.2,0.4,0.3,0.2,0.2,0.1,0.2,0.2,0.4,0.1,0.4,0.2,0.6,0.5,0.3,0.3,0.7,0.7,0.7,0.3,0.6,0.8,0.2,0.2,0.6,0.4
20221207,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,5,SO2,1,1,3,2,2,3,2,3,1,3,2,2,1,7,1,3,3,2,3,3,3,3,3,3,2,2,3,3,3,1,1,1,3,3,6
20221207,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,5,NO2,45,64,60,59,63,74,69,40,67,22,50,53,17,36,3,3,4,40,20,27,10,36,27,34,32,69,69,62,60,74,57,24,32,48,19
20221207,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221207,5,O3,9,3,5,14,3,1,2,9,2,36,16,14,41,14,58,53,41,15,32,15,41,4,8,25,18,2,2,1,3,1,3,32,15,4,31
20221207,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
