date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221020,0,SO2,3,3,2,2,2,1,3,1,3,4,1,3,3,2,1,1,3,1,2,3,3,3,1,3,3,2,4,1,1,1,2,1,1,3,3
20221020,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,0,NO2,52,42,80,66,89,49,78,37,85,74,65,88,45,47,21,23,25,33,27,54,36,19,21,67,60,64,62,26,69,84,69,37,42,65,19
20221020,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,0,O3,47,14,2,21,3,33,2,1,6,15,3,1,8,2,41,36,32,34,42,2,15,56,42,4,6,24,27,66,24,25,19,24,10,22,66
20221020,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,0,CO,0.5,0.8,1.4,0.9,1.2,0.7,1.1,0.9,0.9,0.8,1.1,0.6,0.9,0.7,0.6,0.6,0.5,0.6,0.4,0.7,0.6,0.4,0.5,0.9,0.8,0.5,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.7,0.6
20221020,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,1,SO2,3,3,2,2,2,3,2,1,3,4,3,3,3,2,1,1,3,1,1,3,3,3,1,3,3,2,3,1,3,1,2,1,1,3,3
20221020,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,1,NO2,53,38,70,62,84,46,79,40,78,76,56,81,30,42,20,21,23,34,24,51,30,16,17,62,55,59,58,37,68,74,66,37,41,57,20
20221020,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,1,O3,39,14,10,23,1,31,2,2,1,12,4,1,20,5,42,38,33,27,39,6,20,53,46,4,5,26,28,48,19,21,15,21,10,23,58
20221020,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,1,CO,0.5,0.6,0.9,0.7,1,0.6,0.8,0.9,0.9,0.8,1,0.7,0.8,0.7,0.6,0.6,0.5,0.6,0.5,0.7,0.6,0.4,0.4,0.8,0.7,0.5,0.5,0.5,0.8,0.5,0.5,0.5,0.6,0.5,0.7
20221020,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,2,SO2,3,3,2,2,1,3,3,1,2,4,1,1,3,2,1,2,3,1,3,3,3,3,1,1,4,2,3,1,3,3,1,1,3,1,2
20221020,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,2,NO2,51,41,75,56,81,52,73,36,70,73,52,80,32,33,19,20,20,32,22,33,27,15,15,56,55,58,55,62,60,58,77,35,44,61,20
20221020,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,2,O3,34,15,2,22,2,22,2,2,1,13,3,1,11,5,39,40,34,24,33,15,24,50,39,5,2,25,29,16,21,33,7,21,8,15,51
20221020,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,2,CO,0.4,0.5,1.1,0.6,1,0.6,0.7,0.9,0.8,0.7,0.9,0.6,0.8,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.3,0.4,0.8,0.7,0.4,0.4,0.5,0.7,0.4,0.5,0.5,0.6,0.5,0.7
20221020,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,3,SO2,2,3,2,1,2,2,3,1,2,3,1,3,3,2,1,2,3,1,3,3,3,2,3,1,3,1,3,3,3,3,3,1,3,3,1
20221020,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,3,NO2,54,42,72,62,78,56,67,30,63,49,51,76,26,28,18,16,17,31,21,28,24,15,14,50,56,69,49,60,51,58,79,33,41,73,22
20221020,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,3,O3,25,11,2,14,2,11,4,2,2,18,1,1,16,7,37,43,36,24,32,18,23,49,37,10,2,13,30,15,20,34,2,18,8,1,39
20221020,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221020,3,CO,0.5,0.4,0.9,0.6,0.9,0.5,0.6,0.8,0.8,0.7,0.9,0.8,0.7,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.4,0.3,0.6,0.6,0.5,0.4,0.6,0.5,0.5,0.5,0.5,0.5,0.7,0.6
20221020,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
