date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221214,0,PM2.5,6,6,5,5,6,3,5,8,7,6,7,5,6,5,6,6,6,8,7,6,7,11,9,10,7,7,7,6,6,5,10,5,7,6,6
20221214,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221214,0,PM10,38,35,30,30,39,,40,27,38,47,48,36,37,30,47,48,41,70,72,72,86,125,98,73,71,56,67,64,40,43,57,41,27,51,36
20221214,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221214,0,AQI,38,35,30,30,39,17,40,27,38,47,48,36,37,30,47,48,41,60,61,61,68,88,74,62,61,53,59,57,40,43,54,41,27,51,36
20221214,1,PM2.5,6,6,5,5,5,16,5,7,6,5,6,5,6,7,6,5,5,9,6,7,7,11,9,10,8,8,7,6,5,5,9,5,6,22,12
20221214,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221214,1,PM10,32,30,27,25,32,,36,17,27,39,35,25,37,22,39,38,32,56,57,57,71,98,93,60,56,38,52,44,32,32,39,25,27,50,54
20221214,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221214,1,AQI,32,30,27,25,32,23,36,18,27,39,35,25,37,22,39,38,32,53,54,54,61,74,72,55,53,38,51,44,32,32,39,25,27,50,52
20221214,2,PM2.5,5,5,5,5,5,3,5,7,6,7,5,4,6,6,6,4,5,7,5,7,7,9,7,8,6,7,7,5,4,4,11,15,6,23,15
