date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220210,0,PM2.5,64,69,53,68,63,71,46,58,74,55,49,46,39,42,33,43,40,35,37,50,46,74,82,67,66,89,88,62,67,63,87,48,45,55,55
20220210,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,0,PM10,92,86,76,90,88,99,73,,99,75,71,52,59,53,49,67,62,48,58,82,78,,119,97,,100,131,75,92,77,,,64,,71
20220210,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,0,AQI,87,93,73,92,85,95,64,79,99,75,68,64,55,59,49,60,57,50,54,69,64,99,109,90,89,118,117,84,90,85,115,67,63,75,75
20220210,1,PM2.5,59,65,46,66,52,75,45,58,67,55,46,46,41,42,38,42,40,35,36,43,38,73,76,53,57,94,91,58,66,64,93,44,42,48,49
20220210,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,1,PM10,88,81,67,88,73,104,68,,89,74,67,50,62,47,56,66,65,48,57,71,63,,110,77,,108,138,62,93,70,,,58,,63
20220210,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,1,AQI,80,88,64,89,72,100,63,79,90,75,64,64,58,59,54,59,58,50,54,61,57,98,102,73,78,124,120,79,89,87,123,62,59,67,68
20220210,2,PM2.5,47,64,42,55,46,70,50,57,59,51,48,50,46,44,44,42,41,37,39,42,41,70,76,66,64,91,96,56,68,69,89,40,46,50,49
20220210,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,2,PM10,70,81,64,75,64,98,72,,78,69,68,54,67,52,66,68,68,49,60,66,67,,109,96,65,95,141,,98,79,,,61,55,64
20220210,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,2,AQI,65,87,59,75,64,94,69,78,80,70,67,69,64,62,62,59,59,53,55,59,59,94,102,89,87,120,127,77,92,93,118,57,64,69,68
20220210,3,PM2.5,45,57,42,48,45,60,50,56,57,45,46,51,51,46,53,45,43,40,41,41,40,71,74,57,56,85,88,56,70,69,86,41,43,48,50
20220210,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,3,PM10,67,73,64,66,64,86,70,,75,62,63,54,74,,77,72,71,51,62,64,66,,106,82,,,126,57,102,80,,,56,,68
20220210,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,3,AQI,63,78,59,67,63,82,69,77,78,63,64,70,70,64,73,63,61,57,58,58,58,95,99,78,77,113,117,77,94,93,114,58,60,67,69
20220210,4,PM2.5,45,49,43,44,46,54,48,55,57,45,43,47,65,47,61,43,44,41,42,43,43,70,73,50,49,80,81,54,69,68,79,45,44,49,52
20220210,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,4,PM10,67,63,65,62,66,79,67,,74,61,59,,88,49,85,67,68,52,64,68,69,,104,72,,,118,56,102,74,,,57,,70
20220210,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,4,AQI,63,68,60,62,64,74,67,75,78,63,60,65,88,65,83,60,62,58,59,60,60,94,98,69,68,107,108,74,93,92,105,63,62,68,72
20220210,5,PM2.5,46,45,44,44,49,50,50,54,54,48,43,45,59,49,61,44,44,44,43,45,45,70,72,48,48,68,76,49,70,72,80,47,46,49,51
20220210,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,5,PM10,69,58,65,61,71,71,68,,72,66,59,45,79,,83,66,66,55,66,70,70,,104,68,,,110,,101,,,,59,,69
20220210,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,5,AQI,64,63,62,62,68,69,69,74,74,67,60,63,80,68,83,62,62,62,60,63,63,94,97,67,67,92,102,68,94,97,107,65,64,68,70
20220210,6,PM2.5,48,45,44,46,49,48,52,53,49,49,45,47,50,50,62,44,44,46,44,49,45,69,80,48,48,57,62,48,69,69,84,51,47,48,51
20220210,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,6,PM10,72,59,66,62,69,68,70,,66,66,60,,66,54,81,66,65,57,62,73,69,,114,68,,59,91,,102,,,,60,,69
20220210,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,6,AQI,67,63,62,64,68,67,72,73,68,68,63,65,69,69,84,62,62,64,62,68,63,93,107,67,67,78,84,67,93,93,112,70,65,67,70
20220210,7,PM2.5,45,46,46,48,45,48,53,53,76,48,47,46,54,54,61,47,45,48,46,48,46,73,76,47,49,50,49,48,70,59,88,51,47,51,51
20220210,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,7,PM10,69,61,70,66,64,67,72,,93,64,63,,72,55,78,68,66,60,58,72,68,,106,67,,54,75,51,104,59,,,61,,68
20220210,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,7,AQI,63,64,64,67,63,67,73,73,102,67,65,64,74,74,83,65,63,67,64,67,64,98,102,65,68,69,68,67,94,80,117,70,65,70,70
20220210,8,PM2.5,44,50,49,50,48,49,53,53,49,50,48,47,63,59,66,50,47,50,46,48,50,78,75,46,50,48,48,49,70,59,95,57,47,55,52
20220210,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,8,PM10,68,66,74,68,73,67,76,,68,66,66,52,85,65,85,72,69,62,59,72,72,,103,66,,57,73,65,102,64,,,62,,71
20220210,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,8,AQI,62,69,68,69,67,68,73,73,68,69,67,65,85,80,89,69,65,69,64,67,69,104,100,64,69,67,67,68,94,80,125,78,65,75,72
20220210,9,PM2.5,47,49,51,54,50,50,53,54,49,49,51,48,63,65,60,53,52,52,48,49,48,71,76,47,52,48,48,48,68,61,102,53,47,51,54
20220210,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,9,PM10,73,64,76,71,77,70,79,,75,67,71,51,88,90,76,76,76,67,62,74,68,,106,71,,57,76,66,102,110,105,,63,,78
20220210,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,9,AQI,65,68,70,74,69,69,73,74,68,68,70,67,85,88,82,73,72,72,67,68,67,95,102,65,72,67,67,67,92,83,134,73,65,70,74
20220210,10,PM2.5,51,53,57,62,54,52,56,55,,50,53,52,67,59,,69,66,52,50,48,47,82,80,49,56,51,,52,68,53,93,50,48,52,53
20220210,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,10,PM10,80,71,83,81,77,72,86,,,71,75,56,99,72,,92,94,68,66,74,66,,111,74,,52,,67,103,76,95,,62,53,85
20220210,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,10,AQI,70,73,78,84,74,72,77,75,,69,73,72,90,80,20,93,89,72,69,67,65,109,107,68,77,70,23,72,92,73,123,69,67,72,73
20220210,11,PM2.5,56,,62,62,59,56,62,57,,53,55,51,63,58,,76,71,51,52,46,47,74,72,54,58,54,,54,65,57,68,49,48,53,62
20220210,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,11,PM10,87,,88,83,85,79,95,,,75,77,57,94,63,,101,98,68,68,73,67,78,100,81,,59,,58,99,69,,51,62,,95
20220210,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,11,AQI,77,15,84,84,80,77,84,78,,73,75,70,85,79,,102,95,70,72,64,65,99,97,74,79,74,8,74,88,78,92,68,67,73,84
20220210,12,PM2.5,58,,63,61,61,61,62,59,58,54,55,48,60,61,60,66,67,55,54,49,52,67,69,54,56,56,,54,62,61,61,51,52,59,64
20220210,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,12,PM10,87,,90,83,89,86,98,,,75,77,60,89,,81,90,89,73,71,77,72,,95,78,,,,,92,,,55,66,,95
20220210,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,12,AQI,79,,85,83,83,83,84,80,79,74,75,67,82,83,82,89,90,75,74,68,72,90,93,74,77,77,,74,84,83,83,70,72,80,87
20220210,13,PM2.5,61,,63,61,63,65,59,58,58,59,55,46,57,58,58,68,69,59,58,54,55,63,64,57,60,56,,59,,61,69,53,54,61,60
20220210,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,13,PM10,90,,90,83,89,91,93,,85,80,78,,83,,77,88,88,76,77,82,75,,88,81,,,,,,,,,69,,86
20220210,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,13,AQI,83,,85,83,85,88,80,79,79,80,75,64,78,79,79,92,93,80,79,74,75,85,87,78,82,77,,80,,83,93,73,74,83,82
20220210,14,PM2.5,58,,59,,60,64,57,57,59,59,57,47,54,55,49,59,63,58,55,53,57,61,60,55,59,58,,59,,59,61,51,53,53,52
20220210,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,14,PM10,83,,83,,84,89,88,,89,79,81,47,78,,66,76,79,75,74,79,76,,81,77,,,,,,,,,71,,74
20220210,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,14,AQI,79,,80,27,82,87,78,78,80,80,78,65,74,75,68,80,85,79,75,73,78,83,82,75,80,79,,80,6,80,83,70,73,73,72
20220210,15,PM2.5,55,,56,59,56,58,56,55,57,51,53,41,54,55,50,48,50,54,53,48,47,57,55,56,60,54,,55,63,55,64,43,50,46,45
20220210,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,15,PM10,79,,78,,79,80,83,,81,69,76,51,76,,68,62,62,70,72,72,64,,76,78,,,,,78,,,47,68,50,63
20220210,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,15,AQI,75,,77,80,77,79,77,75,78,70,73,58,74,75,69,67,69,74,73,67,65,78,75,77,82,74,,75,85,75,87,60,69,64,63
20220210,16,PM2.5,51,61,52,56,51,55,50,50,52,46,47,38,52,53,50,48,50,54,54,46,46,55,54,48,52,51,,51,60,53,62,40,44,44,42
20220210,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,16,PM10,74,100,72,76,73,77,74,,72,63,68,53,74,54,69,62,63,71,73,71,65,56,74,69,53,54,,52,76,,,50,63,52,60
20220210,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,16,AQI,70,83,72,77,70,75,69,69,72,64,65,54,72,73,69,67,69,74,74,64,64,75,74,67,72,70,,70,82,73,84,57,62,62,59
20220210,17,PM2.5,52,61,51,56,53,56,51,49,52,44,45,37,49,50,54,44,48,51,49,49,48,57,54,47,49,51,,50,61,54,62,44,41,45,42
20220210,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,17,PM10,75,101,71,77,76,78,74,51,72,61,65,56,72,57,73,58,61,67,67,75,65,,75,68,52,55,,56,76,,67,56,62,54,60
20220210,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,17,AQI,72,83,70,77,73,77,70,68,72,62,63,53,68,69,74,62,67,70,68,68,67,78,74,65,68,70,,69,83,74,84,62,58,63,59
20220210,18,PM2.5,54,61,53,56,53,57,48,47,53,49,48,37,47,47,47,51,50,52,54,52,50,62,59,51,51,54,55,51,64,59,66,46,45,53,51
20220210,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,18,PM10,79,104,74,80,76,82,73,52,73,68,68,61,68,56,66,67,65,70,75,78,67,83,83,72,58,74,82,60,79,62,69,60,70,64,72
20220210,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,18,AQI,74,83,73,77,73,78,67,65,73,68,67,56,65,65,65,70,69,72,74,72,69,84,80,70,70,74,75,70,87,80,89,64,63,73,70
20220210,19,PM2.5,58,63,60,63,60,61,54,49,63,60,55,44,50,49,47,52,51,58,59,56,52,72,69,54,56,58,61,53,66,56,72,53,49,56,51
20220210,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,19,PM10,86,107,84,89,86,88,83,62,86,83,80,72,72,65,66,70,67,81,81,84,73,88,99,78,68,77,90,68,84,66,75,71,77,70,75
20220210,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,19,AQI,79,85,82,85,82,83,74,68,85,82,75,62,69,68,65,72,70,79,80,77,72,97,93,74,77,79,83,73,89,77,97,73,68,77,70
20220210,20,PM2.5,63,,66,70,67,69,62,54,71,63,60,49,56,55,48,53,53,68,55,58,53,85,77,58,59,58,63,54,67,53,78,55,52,63,51
20220210,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,20,PM10,96,117,93,99,96,99,96,71,96,90,89,78,81,76,68,74,71,95,74,89,79,94,113,86,74,75,95,68,87,68,79,85,82,74,77
20220210,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,20,AQI,85,84,89,94,90,93,84,74,95,85,82,68,77,75,67,73,73,92,75,79,73,113,103,79,80,79,85,74,90,73,104,75,72,85,70
20220210,21,PM2.5,65,,70,71,71,70,68,61,76,66,63,52,54,53,52,53,55,61,58,63,55,80,86,61,62,59,63,49,67,54,77,54,52,67,53
20220210,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,21,PM10,99,122,98,101,101,99,105,81,106,97,94,82,79,75,72,74,75,84,79,95,84,,125,91,74,76,98,65,89,66,97,87,83,81,81
20220210,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,21,AQI,88,86,94,95,95,94,92,83,102,89,85,72,74,73,72,73,75,83,79,85,75,107,114,83,84,80,85,68,90,74,103,74,72,90,73
