date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221114,0,PM2.5,20,18,20,20,19,17,21,13,26,20,19,22,12,11,10,21,20,17,11,13,16,8,19,20,21,16,16,17,20,18,18,20,19,23,16
20221114,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221114,0,PM10,41,33,43,40,39,36,47,34,65,55,53,51,23,33,22,35,34,29,19,26,37,25,35,50,34,,36,31,43,32,54,39,50,33,28
20221114,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221114,0,AQI,41,33,43,40,39,36,47,34,58,53,52,51,23,33,22,35,34,29,19,26,37,25,35,50,34,23,36,31,43,32,52,39,50,33,28
20221114,1,PM2.5,21,17,22,20,22,17,22,15,27,21,18,23,12,11,10,19,18,16,11,14,16,9,19,23,24,16,16,17,18,18,39,14,17,24,16
20221114,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221114,1,PM10,42,32,44,40,43,37,49,35,66,57,54,51,23,35,21,32,32,28,20,29,38,23,34,58,39,,35,29,39,27,50,40,42,35,28
20221114,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221114,1,AQI,42,32,44,40,43,37,49,35,58,54,52,51,23,35,21,32,32,28,20,29,38,23,34,54,39,23,35,29,39,27,55,40,42,35,28
20221114,2,PM2.5,23,16,22,22,23,18,22,15,27,22,17,25,13,10,9,19,18,13,11,14,16,9,17,23,24,17,21,18,16,17,26,13,15,26,17
20221114,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221114,2,PM10,43,31,43,37,44,38,48,33,67,59,48,51,22,35,22,32,32,24,19,29,38,17,31,56,39,,55,33,38,28,55,33,42,38,28
20221114,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
