date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221210,0,SO2,6,5,6,6,4,4,5,3,2,5,4,4,7,8,6,5,2,2,3,3,2,3,1,3,4,5,4,3,2,2,4,3,3,1,5
20221210,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221210,0,NO2,63,77,64,72,75,98,73,64,82,46,36,67,36,40,35,51,43,17,30,48,45,42,29,72,61,82,88,93,90,96,74,18,25,79,22
20221210,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221210,0,O3,5,,4,9,2,4,2,6,3,27,29,10,28,20,23,4,3,31,35,1,6,9,15,3,1,2,2,1,3,1,5,54,44,2,48
20221210,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221210,0,CO,0.7,0.8,0.7,0.8,0.6,0.8,0.7,0.7,0.8,0.5,0.6,0.8,0.6,0.6,0.5,1.1,0.9,0.6,0.5,0.7,0.5,0.6,0.7,0.8,0.8,0.9,0.9,1,0.6,1,0.9,0.1,0.3,0.5,0.3
20221210,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221210,1,SO2,7,5,5,5,4,5,4,1,3,3,1,3,4,8,2,4,2,2,3,3,2,3,2,2,3,5,5,1,2,2,5,1,2,1,1
20221210,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221210,1,NO2,49,57,40,51,49,72,33,21,42,9,6,33,21,25,13,41,33,10,21,46,37,35,21,60,50,75,78,82,73,73,83,8,11,23,8
20221210,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221210,1,O3,19,17,22,20,21,15,31,46,31,63,60,42,45,37,52,16,25,46,46,7,20,14,25,12,11,2,3,6,7,6,3,63,57,44,66
20221210,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
