date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20210113,56.270833333333336,59.583333333333336,59.40972222222222,60.3125,60.03472222222222,66.25,67.1875,81.79166666666667,39.0625,30.958333333333332,55.083333333333336,57.0,63.875,66.25,67.16666666666667,63.5
20210114,51.145833333333336,51.18055555555555,49.625,54.708333333333336,56.076388888888886,68.625,50.520833333333336,60.770833333333336,47.375,47.625,44.291666666666664,46.166666666666664,51.9375,57.986111111111114,67.33333333333333,59.958333333333336
20210115,43.05555555555555,48.861111111111114,40.90277777777778,48.145833333333336,45.97222222222222,50.5,41.0,45.479166666666664,41.166666666666664,33.333333333333336,36.916666666666664,42.208333333333336,47.416666666666664,51.729166666666664,43.041666666666664,53.875
20210116,8.916666666666666,9.272727272727273,9.151515151515152,8.886363636363637,8.333333333333334,9.545454545454545,8.522727272727273,12.25,8.0,7.2727272727272725,7.818181818181818,9.840909090909092,9.454545454545455,14.424242424242424,9.886363636363637,12.659090909090908
20210117,16.916666666666668,18.125,14.555555555555555,18.875,17.958333333333332,21.0,15.5,14.666666666666666,16.5,15.270833333333334,17.583333333333332,17.791666666666668,19.041666666666668,24.32638888888889,18.625,24.666666666666668
20210123,87.0,96.5,106.0,106.0,98.5,103.5,86.66666666666667,93.5,71.0,75.0,64.0,102.5,67.0,79.5,105.5,101.5
20210128,11.041666666666666,7.708333333333333,8.520833333333334,6.583333333333333,6.875,7.145833333333333,5.652777777777778,6.854166666666667,4.416666666666667,4.125,5.125,5.3125,5.645833333333333,6.673611111111111,7.270833333333333,5.9375
20210129,25.479166666666668,23.145833333333332,23.25,22.375,21.208333333333332,21.229166666666668,17.59027777777778,13.979166666666666,15.416666666666666,17.0625,24.041666666666668,19.458333333333332,26.145833333333332,26.5,19.5,20.25
20210201,22.083333333333332,21.3125,21.895833333333332,18.020833333333332,15.479166666666666,17.1875,22.38888888888889,11.145833333333334,24.145833333333332,23.395833333333332,30.229166666666668,34.354166666666664,26.125,21.541666666666668,13.229166666666666,15.354166666666666
20210202,14.166666666666666,16.020833333333332,14.645833333333334,14.5625,14.1875,14.270833333333334,11.708333333333334,10.9375,12.645833333333334,12.4375,12.6875,14.541666666666666,11.854166666666666,13.447916666666666,14.770833333333334,16.104166666666668
20210203,19.875,19.770833333333332,19.25,18.416666666666668,18.270833333333332,17.0,15.541666666666666,14.0,14.833333333333334,14.958333333333334,19.270833333333332,17.895833333333332,23.479166666666668,28.15625,14.208333333333334,19.958333333333332
20210204,39.8125,40.333333333333336,38.270833333333336,41.208333333333336,43.145833333333336,37.416666666666664,25.930555555555557,15.0,26.875,27.9375,30.6875,35.229166666666664,35.583333333333336,39.25,25.9375,42.166666666666664
20210205,51.0625,50.416666666666664,50.770833333333336,45.625,38.125,39.1875,34.326388888888886,29.166666666666668,34.6875,41.708333333333336,44.6875,48.541666666666664,47.1875,54.045138888888886,32.0,39.5625
20210206,40.833333333333336,37.520833333333336,40.333333333333336,33.479166666666664,32.5,34.75,31.625,30.5625,26.791666666666668,20.375,35.791666666666664,41.875,36.645833333333336,37.458333333333336,30.020833333333332,32.895833333333336
20210207,24.625,24.166666666666668,25.0625,21.270833333333332,33.166666666666664,27.208333333333332,14.25,12.791666666666666,23.416666666666668,14.645833333333334,23.541666666666668,26.270833333333332,22.75,27.166666666666668,32.875,48.291666666666664
20210208,37.020833333333336,33.166666666666664,38.270833333333336,30.708333333333332,30.770833333333332,29.979166666666668,24.25,22.083333333333332,20.729166666666668,19.0,23.5,28.458333333333332,50.770833333333336,42.59722222222222,26.770833333333332,34.125
20210209,73.5,68.27083333333333,69.35416666666667,61.208333333333336,61.875,58.6875,51.00694444444445,55.916666666666664,48.3125,53.6875,70.0625,69.77083333333333,81.77083333333333,78.82986111111111,49.75,61.4375
20210210,89.72916666666667,88.39583333333333,86.52083333333333,80.25,81.125,77.54166666666667,66.25694444444444,68.52083333333333,53.458333333333336,59.5,71.125,73.27083333333333,80.14583333333333,98.02083333333333,63.625,78.45833333333333
20210211,186.125,181.20833333333334,182.125,165.54166666666666,162.72916666666666,156.375,152.02777777777777,126.41666666666667,135.77083333333334,143.33333333333334,141.20833333333334,170.3125,195.3125,189.73958333333334,132.4375,152.41666666666666
20210212,208.95833333333334,202.08333333333334,214.6875,240.72916666666666,194.39583333333334,205.89583333333334,187.11111111111111,156.02083333333334,188.64583333333334,218.5,239.33333333333334,223.47916666666666,286.0208333333333,232.03125,155.41666666666666,192.58333333333334
20210213,206.85416666666666,212.5625,204.10416666666666,214.125,230.27083333333334,209.41666666666666,210.38888888888889,153.75,201.29166666666666,239.14583333333334,232.0625,213.60416666666666,191.22916666666666,181.125,205.29166666666666,204.77083333333334
20210214,92.875,95.79166666666667,90.58333333333333,100.0,103.9375,102.9375,100.34722222222223,126.64583333333333,129.5625,146.66666666666666,142.04166666666666,111.75,93.29166666666667,87.74652777777777,112.60416666666667,102.375
20210215,13.166666666666666,13.604166666666666,11.375,9.5625,8.541666666666666,9.604166666666666,7.611111111111111,4.854166666666667,6.854166666666667,4.625,5.229166666666667,5.833333333333333,7.1875,10.604166666666666,6.083333333333333,9.541666666666666
20210216,8.208333333333334,7.958333333333333,6.3125,6.104166666666667,5.9375,6.0,5.041666666666667,3.5208333333333335,4.3125,3.9583333333333335,3.9375,5.666666666666667,6.208333333333333,7.416666666666667,5.354166666666667,5.583333333333333
20210217,10.708333333333334,10.4375,7.270833333333333,9.520833333333334,10.229166666666666,10.208333333333334,7.680555555555556,9.0,7.770833333333333,8.104166666666666,7.041666666666667,6.25,8.979166666666666,10.489583333333334,9.604166666666666,12.625
20210218,32.0,30.318181818181817,27.772727272727273,24.068181818181817,31.181818181818183,25.90909090909091,17.265151515151516,17.5,15.795454545454545,17.75,21.704545454545453,19.181818181818183,30.113636363636363,36.26136363636363,25.386363636363637,32.0
20210219,49.416666666666664,46.354166666666664,44.208333333333336,39.395833333333336,49.791666666666664,43.645833333333336,31.88888888888889,26.166666666666668,35.208333333333336,44.5,63.145833333333336,45.364583333333336,48.4375,66.29166666666667,31.770833333333332,58.5
20210220,51.28260869565217,50.891304347826086,43.608695652173914,37.108695652173914,46.84782608695652,38.84782608695652,31.14492753623188,34.5,37.108695652173914,37.21739130434783,53.04347826086956,48.34782608695652,49.52173913043478,61.48188405797101,31.130434782608695,44.54347826086956
20210221,62.6875,60.791666666666664,57.708333333333336,50.125,55.75,51.041666666666664,51.333333333333336,58.8125,45.791666666666664,51.9375,56.1875,58.416666666666664,59.520833333333336,67.16666666666667,46.4375,54.145833333333336
20210222,37.25,38.875,31.0625,24.958333333333332,38.208333333333336,27.833333333333332,11.111111111111112,13.104166666666666,12.854166666666666,9.645833333333334,34.125,26.770833333333332,39.1875,42.552083333333336,30.666666666666668,69.5
20210223,26.666666666666668,26.604166666666668,26.4375,25.458333333333332,21.625,23.895833333333332,33.75,35.833333333333336,32.0625,33.1875,29.3125,31.0,24.520833333333332,22.208333333333332,25.625,22.125
20210224,42.020833333333336,43.4375,42.770833333333336,45.833333333333336,38.791666666666664,42.125,43.93055555555555,49.5,44.083333333333336,46.291666666666664,39.416666666666664,45.8125,40.354166666666664,37.041666666666664,45.375,38.666666666666664
20210225,82.0,84.125,82.47916666666667,81.0625,79.10416666666667,79.91666666666667,72.66666666666667,69.60416666666667,67.10416666666667,74.47916666666667,84.25,89.125,88.54166666666667,88.5625,78.8125,74.5625
20210226,131.52083333333334,132.97916666666666,131.08333333333334,131.64583333333334,123.83333333333333,127.60416666666667,138.25,99.14583333333333,140.52083333333334,138.39583333333334,142.25,149.5,144.1875,127.89583333333333,118.33333333333333,118.79166666666667
20210227,109.39583333333333,110.22916666666667,109.29166666666667,130.83333333333334,122.22916666666667,123.4375,132.27777777777777,117.54166666666667,139.08333333333334,137.0,120.33333333333333,152.97916666666666,121.27083333333333,116.72916666666667,127.89583333333333,121.39583333333333
20210228,93.5,95.5,96.85416666666667,108.6875,101.77083333333333,100.4375,116.43055555555556,114.45833333333333,97.5625,88.27083333333333,72.375,101.83333333333333,102.54166666666667,99.73958333333333,109.85416666666667,95.33333333333333
20210301,23.5,24.666666666666668,22.4375,23.333333333333332,22.0,24.229166666666668,23.76388888888889,19.520833333333332,19.541666666666668,16.104166666666668,18.854166666666668,19.0,19.916666666666668,21.520833333333332,24.4375,25.979166666666668
20210302,63.875,64.47916666666667,61.3125,61.666666666666664,61.020833333333336,60.3125,52.94444444444445,46.979166666666664,54.479166666666664,58.5625,65.47916666666667,60.0,68.875,69.79166666666667,54.875,56.875
20210303,117.66666666666667,119.39583333333333,114.5625,112.9375,109.39583333333333,112.375,108.6875,83.14583333333333,115.5625,120.97916666666667,124.16666666666667,125.72916666666667,124.375,120.1875,104.1875,107.875
20210304,152.1875,154.83333333333334,154.1875,149.39583333333334,143.97916666666666,145.875,144.98611111111111,124.27083333333333,162.9375,165.625,172.08333333333334,171.77083333333334,163.79166666666666,152.89583333333334,133.39583333333334,135.8125
20210305,119.39583333333333,120.66666666666667,120.47916666666667,114.02083333333333,114.95833333333333,125.375,117.75,118.66666666666667,115.60416666666667,111.10416666666667,112.91666666666667,122.10416666666667,117.33333333333333,100.07291666666667,119.20833333333333,114.08333333333333
20210306,23.75,24.729166666666668,22.916666666666668,22.958333333333332,20.145833333333332,22.75,22.51388888888889,23.125,19.75,15.979166666666666,15.291666666666666,18.333333333333332,17.395833333333332,19.5,22.395833333333332,21.208333333333332
20210307,54.333333333333336,54.479166666666664,53.833333333333336,57.375,55.4375,54.708333333333336,59.736111111111114,61.166666666666664,55.541666666666664,53.791666666666664,55.25,56.895833333333336,52.833333333333336,54.25,60.375,56.208333333333336
20210308,76.3125,79.64583333333333,80.5,90.72916666666667,88.20833333333333,89.16666666666667,98.31944444444444,98.45833333333333,92.52083333333333,85.27083333333333,81.27083333333333,93.47916666666667,84.33333333333333,83.55208333333333,99.1875,91.54166666666667
20210309,140.72916666666666,144.33333333333334,143.02083333333334,146.5625,149.89583333333334,146.72916666666666,141.63194444444443,142.125,132.97916666666666,129.10416666666666,135.39583333333334,138.22916666666666,140.29166666666666,148.19791666666666,153.89583333333334,148.25
20210310,180.16666666666666,192.0,189.39583333333334,205.4375,205.89583333333334,202.33333333333334,227.9027777777778,211.58333333333334,215.72916666666666,198.64583333333334,147.3125,194.08333333333334,158.04166666666666,156.73958333333334,207.60416666666666,193.20833333333334
20210311,94.22916666666667,98.8125,106.9375,146.14583333333334,121.85416666666667,142.45833333333334,150.90277777777777,164.54166666666666,145.25,137.45833333333334,84.33333333333333,134.08333333333334,78.70833333333333,79.94791666666667,172.35416666666666,121.22916666666667
20210312,107.83333333333333,109.75,109.125,105.85416666666667,104.33333333333333,105.85416666666667,105.45833333333333,58.375,108.04166666666667,93.70833333333333,116.54166666666667,121.875,111.9375,106.35416666666667,106.0625,109.16666666666667
20210313,115.52083333333333,119.79166666666667,115.52083333333333,119.72916666666667,119.64583333333333,122.02083333333333,105.0,53.75,81.5,74.08333333333333,86.77083333333333,92.27083333333333,102.9375,114.91666666666667,115.0625,125.375
20210314,130.47916666666666,133.85416666666666,140.20833333333334,124.35416666666667,133.4375,132.08333333333334,138.09722222222223,111.52083333333333,131.875,118.0,105.89583333333333,150.1875,151.16666666666666,131.16666666666666,122.35416666666667,130.625
20210315,249.41666666666666,228.02083333333334,251.625,234.89583333333334,210.0625,221.04166666666666,250.4722222222222,210.02083333333334,174.45833333333334,138.77083333333334,158.1875,205.85416666666666,190.5,208.97916666666666,224.4375,166.89583333333334
20210316,38.791666666666664,42.208333333333336,32.770833333333336,51.291666666666664,63.020833333333336,55.916666666666664,32.291666666666664,41.25,17.083333333333332,15.083333333333334,16.0625,24.416666666666668,21.8125,34.739583333333336,58.916666666666664,61.666666666666664
20210317,58.708333333333336,59.416666666666664,60.270833333333336,71.04166666666667,77.66666666666667,75.02083333333333,59.77777777777778,61.75,60.083333333333336,55.583333333333336,59.604166666666664,56.958333333333336,54.75,60.045138888888886,84.33333333333333,75.97916666666667
20210320,31.5,31.145833333333332,30.5,28.229166666666668,27.729166666666668,28.229166666666668,32.31944444444444,23.125,35.895833333333336,35.5625,32.354166666666664,33.583333333333336,31.3125,32.09375,24.666666666666668,32.208333333333336
20210321,8.291666666666666,9.145833333333334,7.958333333333333,6.479166666666667,5.604166666666667,7.333333333333333,6.180555555555556,4.875,4.895833333333333,4.875,3.7708333333333335,4.979166666666667,5.416666666666667,6.427083333333333,6.9375,4.625
20210323,41.208333333333336,43.729166666666664,43.8125,39.291666666666664,41.333333333333336,39.9375,34.34722222222222,27.416666666666668,32.333333333333336,31.520833333333332,41.291666666666664,41.541666666666664,41.458333333333336,43.166666666666664,34.229166666666664,35.770833333333336
20210328,132.54166666666666,124.125,147.77083333333334,130.29166666666666,123.875,134.45833333333334,160.18055555555557,127.8125,130.625,127.89583333333333,118.375,127.91666666666667,141.5,118.59375,142.25,109.8125
20210329,21.5,21.854166666666668,22.729166666666668,24.833333333333332,24.458333333333332,23.604166666666668,20.895833333333332,16.9375,15.0,15.958333333333334,16.1875,19.229166666666668,19.645833333333332,21.40625,22.4375,26.1875
20210401,72.60416666666667,78.6875,82.10416666666667,72.29166666666667,71.9375,73.08333333333333,72.25694444444444,50.166666666666664,75.1875,71.85416666666667,100.14583333333333,89.22916666666667,82.625,75.91666666666667,58.333333333333336,65.14583333333333
20210402,31.75,33.770833333333336,33.9375,32.1875,36.375,32.375,32.84027777777778,39.104166666666664,31.291666666666668,36.375,66.47916666666667,36.791666666666664,34.916666666666664,39.697916666666664,32.0,43.104166666666664
20210403,15.5625,18.0625,16.0,14.75,16.083333333333332,16.104166666666668,9.354166666666666,2.5208333333333335,9.416666666666666,7.958333333333333,18.729166666666668,14.270833333333334,17.0,21.072916666666668,12.770833333333334,17.125
20210404,6.5625,5.5625,6.833333333333333,6.125,5.395833333333333,5.770833333333333,5.25,7.395833333333333,5.416666666666667,5.416666666666667,6.895833333333333,7.333333333333333,7.041666666666667,9.54861111111111,8.0,4.770833333333333
20210405,33.979166666666664,34.666666666666664,36.916666666666664,29.666666666666668,30.375,29.770833333333332,23.590277777777775,22.25,26.770833333333332,26.375,28.604166666666668,32.354166666666664,36.75,38.822916666666664,24.916666666666668,30.229166666666668
20210406,31.770833333333332,31.4375,35.375,32.125,32.0625,32.854166666666664,29.555555555555557,30.3125,26.25,26.604166666666668,26.166666666666668,27.729166666666668,32.5,35.052083333333336,30.041666666666668,34.604166666666664
20210407,43.3125,45.552083333333336,46.791666666666664,44.0,43.4375,44.020833333333336,37.76388888888889,33.145833333333336,35.25,29.395833333333332,32.208333333333336,38.895833333333336,44.0625,50.197916666666664,38.416666666666664,42.208333333333336
20210408,35.583333333333336,37.458333333333336,38.020833333333336,34.5,39.479166666666664,36.145833333333336,32.07638888888889,29.770833333333332,31.291666666666668,23.854166666666668,24.833333333333332,32.291666666666664,34.416666666666664,35.354166666666664,34.270833333333336,36.416666666666664
20210409,40.75,42.666666666666664,41.625,41.229166666666664,39.458333333333336,42.583333333333336,41.833333333333336,43.729166666666664,37.9375,34.645833333333336,33.770833333333336,38.395833333333336,39.104166666666664,40.177083333333336,49.75,44.083333333333336
20210410,66.4375,100.29166666666667,70.02083333333333,66.14583333333333,69.79166666666667,64.64583333333333,62.041666666666664,62.729166666666664,62.6875,65.91666666666667,58.4375,68.83333333333333,70.10416666666667,66.80555555555556,66.3125,64.9375
20210411,49.125,54.479166666666664,52.520833333333336,55.875,54.291666666666664,56.208333333333336,69.91666666666667,66.6875,73.95833333333333,68.8125,61.666666666666664,62.020833333333336,55.708333333333336,48.72222222222222,61.666666666666664,52.125
20210412,46.041666666666664,48.625,47.291666666666664,43.354166666666664,46.041666666666664,45.75,45.138888888888886,42.416666666666664,48.541666666666664,52.604166666666664,57.0625,50.666666666666664,50.666666666666664,46.513888888888886,44.125,42.0625
20210413,6.395833333333333,5.416666666666667,6.4375,4.958333333333333,7.041666666666667,6.208333333333333,5.222222222222222,3.5416666666666665,3.5416666666666665,3.4166666666666665,5.125,5.0,10.5625,5.861111111111111,6.958333333333333,5.8125
20210414,29.145833333333332,28.208333333333332,28.020833333333332,24.604166666666668,29.479166666666668,23.625,21.444444444444443,15.895833333333334,15.1875,19.104166666666668,19.333333333333332,20.625,35.479166666666664,23.055555555555557,18.416666666666668,24.5
20210415,67.97916666666667,76.33333333333333,74.52083333333333,70.625,80.27083333333333,76.54166666666667,62.701388888888886,56.25,63.416666666666664,58.729166666666664,62.104166666666664,68.95833333333333,81.08333333333333,69.02777777777779,76.70833333333333,79.27083333333333
20210416,38.541666666666664,46.625,41.333333333333336,43.875,53.666666666666664,53.729166666666664,24.819444444444443,22.604166666666668,20.5,9.0625,19.104166666666668,21.854166666666668,46.479166666666664,44.09375,57.770833333333336,66.41666666666667
20210417,8.270833333333334,11.1875,9.9375,22.1875,9.0,17.520833333333332,7.048611111111111,6.916666666666667,7.104166666666667,8.583333333333334,10.229166666666666,7.791666666666667,11.083333333333334,15.197916666666666,11.270833333333334,10.958333333333334
20210418,28.0625,34.208333333333336,30.604166666666668,25.583333333333332,28.229166666666668,38.416666666666664,17.36111111111111,20.229166666666668,20.145833333333332,19.770833333333332,24.291666666666668,23.041666666666668,31.666666666666668,34.833333333333336,21.645833333333332,32.0625
20210419,60.354166666666664,65.0,61.8125,57.083333333333336,62.625,59.270833333333336,51.75,44.458333333333336,46.375,48.0,52.729166666666664,49.75,62.166666666666664,59.451388888888886,47.375,59.0
20210420,44.875,55.083333333333336,49.479166666666664,50.479166666666664,56.708333333333336,57.3125,48.84722222222222,54.604166666666664,54.0625,53.666666666666664,60.0,60.729166666666664,60.020833333333336,44.40625,47.291666666666664,50.541666666666664
20210421,29.520833333333332,37.729166666666664,34.916666666666664,33.916666666666664,32.666666666666664,35.208333333333336,37.09722222222222,36.833333333333336,53.375,53.104166666666664,53.208333333333336,60.708333333333336,40.166666666666664,30.583333333333332,37.625,29.166666666666668
20210422,33.020833333333336,34.666666666666664,32.4375,30.625,31.979166666666668,32.3125,34.49305555555556,42.145833333333336,27.916666666666668,25.8125,21.25,25.9375,30.208333333333332,30.552083333333332,35.458333333333336,31.875
20210423,23.125,24.25,20.541666666666668,19.083333333333332,23.020833333333332,26.583333333333332,28.5625,31.083333333333332,24.291666666666668,19.791666666666668,17.833333333333332,18.375,25.708333333333332,21.708333333333332,30.270833333333332,25.520833333333332
20210424,23.645833333333332,23.375,20.291666666666668,19.875,20.5,21.6875,18.25,17.395833333333332,16.9375,16.9375,18.5,19.520833333333332,24.291666666666668,23.5,18.791666666666668,21.958333333333332
20210425,44.729166666666664,44.666666666666664,44.958333333333336,39.708333333333336,40.895833333333336,43.583333333333336,34.208333333333336,35.9375,31.416666666666668,28.458333333333332,21.895833333333332,34.479166666666664,49.25,48.739583333333336,41.354166666666664,42.354166666666664
20210426,37.125,38.875,41.5625,41.1875,39.125,41.708333333333336,44.125,47.666666666666664,45.5625,41.5625,43.0625,43.25,36.291666666666664,37.59375,50.041666666666664,44.083333333333336
20210427,19.6875,24.270833333333332,28.104166666666668,26.8125,23.020833333333332,23.854166666666668,29.569444444444443,22.979166666666668,35.166666666666664,32.916666666666664,39.625,40.354166666666664,38.520833333333336,26.895833333333332,28.916666666666668,26.3125
20210428,13.708333333333334,15.9375,12.625,16.729166666666668,15.104166666666666,13.020833333333334,9.01388888888889,15.395833333333334,11.25,10.4375,9.166666666666666,12.229166666666666,17.6875,14.375,14.895833333333334,15.020833333333334
20210429,17.104166666666668,16.25,18.020833333333332,18.583333333333332,16.833333333333332,15.145833333333334,13.5,16.208333333333332,9.604166666666666,10.1875,11.583333333333334,14.645833333333334,23.583333333333332,20.447916666666668,15.5625,20.583333333333332
20210430,13.729166666666666,14.229166666666666,16.291666666666668,11.770833333333334,13.875,14.020833333333334,9.541666666666666,8.5,8.833333333333334,10.229166666666666,11.75,11.416666666666666,16.166666666666668,16.302083333333332,9.333333333333334,14.291666666666666
20210501,12.020833333333334,10.8125,12.145833333333334,10.125,8.166666666666666,8.416666666666666,6.486111111111111,7.0,7.583333333333333,8.125,9.604166666666666,11.583333333333334,15.208333333333334,15.375,6.458333333333333,8.604166666666666
20210502,12.583333333333334,13.25,12.395833333333334,12.916666666666666,13.8125,14.9375,13.694444444444445,12.083333333333334,11.6875,12.166666666666666,9.458333333333334,13.979166666666666,15.083333333333334,16.26388888888889,20.645833333333332,13.895833333333334
20210503,32.854166666666664,34.416666666666664,33.541666666666664,32.458333333333336,33.666666666666664,35.979166666666664,34.416666666666664,32.625,38.9375,38.583333333333336,33.583333333333336,44.229166666666664,38.104166666666664,32.302083333333336,36.5,36.625
20210504,14.375,13.354166666666666,12.979166666666666,10.5,11.604166666666666,10.854166666666666,11.277777777777779,9.895833333333334,11.8125,18.895833333333332,16.1875,13.375,15.416666666666666,21.625,14.625,11.708333333333334
20210505,22.979166666666668,25.416666666666668,23.666666666666668,24.375,28.4375,22.979166666666668,24.666666666666668,20.791666666666668,28.083333333333332,37.645833333333336,29.833333333333332,27.583333333333332,28.4375,24.23611111111111,26.791666666666668,27.333333333333332
20210506,79.6875,71.58333333333333,76.02083333333333,77.29166666666667,67.72916666666667,72.77083333333333,90.94444444444444,89.04166666666667,88.70833333333333,74.91666666666667,74.95833333333333,98.5625,91.0,78.72569444444444,118.45833333333333,76.4375
20210507,54.916666666666664,42.8125,56.1875,56.229166666666664,39.708333333333336,45.541666666666664,67.18055555555556,46.416666666666664,126.26041666666667,180.77083333333334,188.91666666666666,111.95833333333333,98.58333333333333,57.68402777777778,46.541666666666664,55.208333333333336
20210510,19.666666666666668,20.833333333333332,22.541666666666668,22.020833333333332,24.875,20.208333333333332,18.166666666666668,18.375,20.625,19.145833333333332,22.666666666666668,20.875,29.083333333333332,18.40625,22.958333333333332,20.0625
20210511,24.708333333333332,25.229166666666668,24.166666666666668,19.520833333333332,24.895833333333332,24.416666666666668,20.84722222222222,22.75,20.833333333333332,23.666666666666668,20.5,20.291666666666668,28.354166666666668,24.71875,28.25,22.854166666666668
20210512,14.229166666666666,19.1875,15.8125,13.458333333333334,14.125,13.5,11.333333333333334,14.916666666666666,9.666666666666666,8.708333333333334,14.104166666666666,8.979166666666666,14.895833333333334,18.75,17.458333333333332,17.083333333333332
20210513,48.541666666666664,45.375,50.645833333333336,34.583333333333336,42.9375,45.916666666666664,31.17361111111111,27.916666666666668,28.354166666666668,28.583333333333332,60.833333333333336,43.083333333333336,60.583333333333336,46.5,46.416666666666664,46.479166666666664
20210514,40.5625,37.104166666666664,39.4375,35.395833333333336,38.291666666666664,41.333333333333336,40.81944444444444,42.291666666666664,40.625,49.1875,40.5,36.979166666666664,41.333333333333336,44.25,45.645833333333336,41.645833333333336
20210515,14.479166666666666,13.0625,13.916666666666666,11.5625,12.25,11.791666666666666,12.111111111111112,7.708333333333333,12.354166666666666,12.083333333333334,13.270833333333334,13.291666666666666,13.770833333333334,19.447916666666668,12.833333333333334,10.291666666666666
20210516,3.1666666666666665,3.3125,3.4166666666666665,3.6875,3.6875,2.9791666666666665,2.972222222222222,5.166666666666667,2.7708333333333335,4.395833333333333,2.9375,2.9583333333333335,3.6875,4.364583333333333,2.5416666666666665,2.7291666666666665
20210517,13.1875,13.3125,13.604166666666666,11.979166666666666,13.416666666666666,12.3125,9.3125,9.854166666666666,8.375,10.270833333333334,9.729166666666666,10.958333333333334,14.0625,14.041666666666666,10.291666666666666,11.5
20210526,17.104166666666668,16.020833333333332,16.645833333333332,13.729166666666666,16.5625,16.479166666666668,16.118055555555554,16.625,15.666666666666666,12.375,14.4375,14.666666666666666,18.625,16.697916666666668,17.520833333333332,18.25
20210527,14.434782608695652,13.717391304347826,13.673913043478262,9.978260869565217,13.521739130434783,11.869565217391305,6.731884057971015,7.413043478260869,6.717391304347826,6.021739130434782,9.978260869565217,9.173913043478262,16.456521739130434,16.23913043478261,10.282608695652174,12.173913043478262
20210528,4.541666666666667,3.3958333333333335,3.5208333333333335,3.7916666666666665,4.583333333333333,3.9791666666666665,3.6666666666666665,3.3333333333333335,1.9375,1.8541666666666667,2.3541666666666665,1.9791666666666667,3.2083333333333335,3.013888888888889,6.083333333333333,4.291666666666667
20210529,9.958333333333334,10.104166666666666,8.9375,8.6875,9.9375,9.666666666666666,7.291666666666667,5.9375,6.416666666666667,5.875,7.416666666666667,7.166666666666667,8.541666666666666,10.704861111111112,11.125,8.375
20210601,15.5,16.666666666666668,14.541666666666666,14.5625,16.020833333333332,16.791666666666668,12.972222222222221,14.354166666666666,10.125,12.229166666666666,15.145833333333334,11.729166666666666,16.729166666666668,24.010416666666668,16.729166666666668,17.083333333333332
20210602,18.833333333333332,17.36111111111111,18.38888888888889,10.13888888888889,12.222222222222221,12.36111111111111,11.314814814814815,11.25,15.416666666666666,25.194444444444443,25.75,20.72222222222222,30.88888888888889,31.310185185185187,12.055555555555555,13.222222222222221
