date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20180121,34.89492753623188,32.608695652173914,35.594202898550726,32.23913043478261,33.27536231884058,33.95652173913044,38.369565217391305,32.869565217391305,37.32608695652174,46.28260869565217,39.19565217391305,36.130434782608695,53.43478260869565,41.43478260869565,46.5,41.67391304347826
20180122,32.59057971014493,27.8768115942029,22.789855072463766,19.608695652173914,39.42028985507246,23.347826086956523,61.34782608695652,53.65217391304348,60.02173913043478,44.76086956521739,19.934782608695652,23.434782608695652,65.82608695652173,23.782608695652176,19.41304347826087,19.804347826086957
20180123,10.41304347826087,9.46376811594203,8.594202898550725,4.978260869565218,12.231884057971014,11.608695652173912,19.108695652173914,11.0,9.217391304347826,8.73913043478261,8.108695652173912,9.391304347826088,8.26086956521739,5.913043478260869,8.152173913043478,10.195652173913043
20180124,19.045289855072465,17.5,12.804347826086957,13.282608695652174,29.775362318840582,24.47826086956522,62.84782608695652,35.70289855072463,27.0,12.98913043478261,17.891304347826086,15.91304347826087,21.67391304347826,8.869565217391305,13.173913043478262,13.032608695652174
20180125,10.695652173913043,9.326086956521738,8.41304347826087,13.5,14.96376811594203,14.804347826086957,41.108695652173914,20.202898550724637,33.76086956521739,10.717391304347826,11.021739130434783,16.02173913043478,12.326086956521738,7.934782608695652,6.978260869565218,16.565217391304348
20180126,27.11231884057971,22.608695652173914,26.347826086956523,25.52173913043478,27.992753623188406,26.26086956521739,47.65217391304348,37.47826086956522,50.97826086956522,37.04347826086956,21.630434782608695,26.130434782608695,39.82608695652174,20.0,18.847826086956523,18.304347826086957
20180127,89.33695652173913,88.82608695652173,84.1304347826087,79.15217391304348,94.55797101449276,90.82608695652173,119.78260869565217,105.85507246376811,105.97826086956522,86.43478260869566,61.71739130434783,77.69565217391305,88.52173913043478,64.0,69.91304347826087,56.04347826086956
20180128,13.5,15.681159420289855,10.818840579710145,12.73913043478261,15.76086956521739,19.956521739130434,51.369565217391305,22.471014492753625,23.065217391304348,20.434782608695652,10.91304347826087,11.130434782608695,18.23913043478261,20.065217391304348,13.065217391304348,11.58695652173913
20180129,10.184782608695652,8.768115942028984,7.065217391304348,6.478260869565218,9.492753623188406,10.891304347826088,39.43478260869565,19.47826086956522,10.293478260869565,9.91304347826087,14.652173913043478,6.456521739130435,15.41304347826087,4.521739130434782,14.978260869565217,10.130434782608695
20180130,11.452898550724639,13.224637681159422,10.173913043478262,9.673913043478262,14.869565217391305,13.956521739130435,37.95652173913044,37.38405797101449,26.706521739130434,10.152173913043478,13.391304347826088,10.717391304347826,20.5,6.891304347826087,12.58695652173913,14.26086956521739
20180131,17.902173913043477,18.231884057971012,17.63768115942029,19.065217391304348,22.31159420289855,30.108695652173914,42.5,20.58695652173913,21.52173913043478,14.869565217391305,20.804347826086957,18.782608695652176,19.369565217391305,12.73913043478261,15.173913043478262,25.543478260869566
20180201,34.64492753623188,33.91304347826087,35.108695652173914,34.5,35.536231884057976,33.04347826086956,50.52173913043478,52.76811594202899,50.84782608695652,35.97826086956522,29.108695652173914,27.31159420289855,33.028985507246375,22.89855072463768,19.91304347826087,39.97826086956522
20180202,9.108695652173912,8.594202898550725,7.884057971014493,7.456521739130435,8.23913043478261,9.826086956521738,8.891304347826088,7.362318840579711,8.73913043478261,6.6521739130434785,8.065217391304348,7.666666666666667,8.905797101449275,6.971014492753624,4.934782608695652,11.478260869565217
20180203,9.18840579710145,10.333333333333332,7.644927536231885,8.91304347826087,11.173913043478262,10.73913043478261,31.543478260869566,10.630434782608695,10.23913043478261,8.347826086956522,7.1521739130434785,7.260869565217392,10.5,8.847826086956522,9.978260869565217,14.91304347826087
20180204,19.434782608695652,22.347826086956523,18.17391304347826,21.73913043478261,24.681159420289852,27.652173913043477,45.630434782608695,21.26086956521739,18.47826086956522,14.543478260869565,13.934782608695652,15.347826086956522,18.443478260869565,11.369565217391305,10.826086956521738,15.41304347826087
20180205,6.06159420289855,7.797101449275362,7.028985507246376,7.608695652173913,8.217391304347826,9.0,16.82608695652174,8.543478260869565,7.760869565217392,6.282608695652174,6.108695652173913,7.434782608695652,5.586956521739131,6.195652173913044,4.217391304347826,10.021739130434783
20180206,45.57608695652174,49.53623188405797,38.26086956521739,41.17391304347826,54.41304347826087,33.78260869565217,72.0,56.166666666666664,44.80434782608695,34.17391304347826,31.195652173913043,44.45652173913044,36.26086956521739,25.695652173913043,24.97826086956522,30.847826086956523
20180207,35.59057971014493,39.68840579710145,35.28260869565217,35.19565217391305,39.8768115942029,33.21739130434783,50.95652173913044,40.78260869565217,39.45652173913044,37.19565217391305,23.26086956521739,24.565217391304348,33.78260869565217,37.95652173913044,29.67391304347826,23.956521739130434
20180208,44.20289855072463,54.97101449275362,54.31159420289855,46.82608695652174,44.45652173913044,43.56521739130435,69.93478260869566,49.72463768115942,68.91304347826087,55.06521739130435,44.65217391304348,43.15217391304348,51.91304347826087,48.47826086956522,42.82608695652174,47.76086956521739
20180209,45.26086956521739,47.20289855072464,46.927536231884055,45.19565217391305,47.88405797101449,47.391304347826086,69.73913043478261,53.95652173913044,61.17391304347826,39.23913043478261,38.97826086956522,44.91304347826087,31.391304347826086,38.30434782608695,35.52173913043478,50.52173913043478
20180210,11.402173913043478,12.702898550724639,9.028985507246377,10.347826086956522,12.079710144927535,12.434782608695652,19.52173913043478,13.724637681159422,15.326086956521738,9.652173913043478,8.934782608695652,11.478260869565217,9.782608695652174,9.695652173913043,9.282608695652174,16.717391304347824
20180211,9.293478260869565,9.840579710144928,10.51449275362319,9.543478260869565,9.81159420289855,12.869565217391305,18.543478260869566,11.26086956521739,14.152173913043478,8.891304347826088,8.043478260869565,10.826086956521738,7.782608695652174,8.826086956521738,8.195652173913043,12.847826086956522
20180212,11.46376811594203,11.144927536231883,10.724637681159422,9.652173913043478,12.57246376811594,13.130434782608695,29.717391304347824,23.63768115942029,18.804347826086957,12.782608695652174,9.58695652173913,12.0,14.152173913043478,10.608695652173912,12.391304347826088,12.521739130434783
20180213,65.35144927536231,60.26811594202899,61.2463768115942,44.76086956521739,56.594202898550726,46.47826086956522,64.17391304347827,91.16666666666667,98.28260869565217,64.0,43.608695652173914,36.34782608695652,68.65217391304348,48.0,52.23913043478261,36.32608695652174
20180214,12.967391304347826,11.855072463768117,23.065217391304348,11.652173913043478,9.065217391304348,9.934782608695652,27.652173913043477,22.079710144927535,39.34782608695652,20.08695652173913,10.369565217391305,8.608695652173912,34.869565217391305,19.41304347826087,14.847826086956522,15.173913043478262
20180215,45.53260869565217,43.57971014492753,40.89855072463769,29.76086956521739,50.70289855072464,41.56521739130435,89.32608695652173,89.52898550724638,122.19565217391305,47.30434782608695,22.32608695652174,32.34782608695652,69.78260869565217,21.82608695652174,30.26086956521739,29.847826086956523
20180216,96.04347826086956,80.8623188405797,104.55072463768116,107.5,80.34057971014492,82.1304347826087,224.82608695652175,217.40579710144925,175.7173913043478,116.45652173913044,45.58695652173913,40.41304347826087,138.17391304347825,79.43478260869566,78.6304347826087,108.0
20180217,82.6304347826087,82.56521739130434,77.89855072463769,85.82608695652173,90.73188405797102,97.34782608695652,112.45652173913044,86.8695652173913,70.8913043478261,62.76086956521739,71.56521739130434,89.69565217391305,64.34782608695652,59.47826086956522,47.47826086956522,67.78260869565217
20180218,119.66304347826087,121.52173913043478,118.09420289855072,121.95652173913044,124.27536231884059,128.2608695652174,162.32608695652175,124.0144927536232,111.76086956521739,112.80434782608695,102.8913043478261,129.6304347826087,117.65217391304348,92.04347826086956,90.43478260869566,108.82608695652173
20180219,138.2246376811594,135.56521739130434,140.13768115942028,154.1304347826087,139.44202898550725,151.69565217391303,157.17391304347825,145.57971014492753,134.5,163.7391304347826,137.84782608695653,158.2826086956522,179.95652173913044,144.3913043478261,147.84782608695653,85.0
20180220,57.93478260869565,53.333333333333336,53.137681159420296,39.43478260869565,54.92028985507247,67.47826086956522,99.30434782608695,79.34782608695652,68.30434782608695,61.97826086956522,14.782608695652174,42.76086956521739,82.17391304347827,46.52173913043478,39.30434782608695,19.5
20180221,48.166666666666664,36.869565217391305,44.84782608695652,29.152173913043477,41.17391304347826,31.043478260869566,70.69565217391305,90.26086956521739,75.73913043478261,50.97826086956522,15.08695652173913,27.369565217391305,52.65217391304348,19.17391304347826,23.0,23.043478260869566
20180222,18.097826086956523,18.347826086956523,14.565217391304348,17.67391304347826,17.21014492753623,19.47826086956522,27.52173913043478,35.52173913043478,37.82608695652174,17.67391304347826,13.782608695652174,18.02173913043478,31.782608695652176,13.869565217391305,16.565217391304348,22.76086956521739
20180223,31.554166666666667,26.23333333333333,31.46666666666667,22.225,24.183333333333334,17.85,28.55,39.54166666666667,63.95,32.75,12.275,15.275,29.65,11.65,11.475,27.55
20180224,29.130434782608695,30.434782608695652,27.608695652173914,30.543478260869566,28.804347826086957,38.0,32.630434782608695,23.304347826086957,20.391304347826086,34.80434782608695,32.369565217391305,34.391304347826086,34.08695652173913,33.78260869565217,21.108695652173914,28.91304347826087
20180225,61.48188405797101,58.02898550724638,54.34057971014492,52.78260869565217,60.26086956521739,59.73913043478261,79.23913043478261,58.82608695652174,50.45652173913044,51.23913043478261,43.21739130434783,57.52173913043478,60.608695652173914,45.391304347826086,45.45652173913044,60.76086956521739
20180226,126.97826086956522,122.15942028985506,121.72463768115941,123.6304347826087,125.68115942028984,134.17391304347825,149.47826086956522,126.54347826086956,128.56521739130434,136.54347826086956,112.08695652173913,130.56521739130434,133.30434782608697,104.69565217391305,106.82608695652173,110.71739130434783
20180227,179.91304347826087,175.82608695652175,182.66666666666666,163.04347826086956,175.52173913043478,168.52173913043478,181.7173913043478,175.79710144927537,177.65217391304347,211.2608695652174,161.1086956521739,166.2173913043478,218.69565217391303,175.2173913043478,191.69565217391303,139.2391304347826
20180228,97.27173913043478,91.97101449275362,96.91304347826087,84.69565217391305,90.71014492753623,94.34782608695652,119.06521739130434,101.71014492753623,109.80434782608695,127.52173913043478,90.34782608695652,84.0,133.2173913043478,117.0,125.76086956521739,97.19565217391305
20180301,15.26086956521739,16.159420289855074,13.528985507246377,15.326086956521738,15.572463768115943,17.47826086956522,22.23913043478261,14.557971014492752,14.782608695652174,11.630434782608695,13.195652173913043,18.47826086956522,13.26086956521739,11.08695652173913,8.934782608695652,19.391304347826086
20180302,76.0,75.14492753623189,73.78985507246377,75.32608695652173,80.92753623188405,91.82608695652173,128.80434782608697,90.05797101449276,80.73913043478261,68.95652173913044,62.93478260869565,89.0,70.04347826086956,56.69565217391305,66.0,77.52173913043478
20180303,181.5,177.71014492753625,187.08695652173913,165.7608695652174,179.85507246376812,163.3913043478261,178.67391304347825,183.53623188405797,196.95652173913044,173.7826086956522,145.02173913043478,164.47826086956522,159.7391304347826,141.08695652173913,137.19565217391303,132.7826086956522
20180304,67.8804347826087,64.92753623188405,70.91304347826087,65.6086956521739,78.18115942028986,80.30434782608695,85.82608695652173,87.97101449275362,104.08695652173913,82.04347826086956,41.21739130434783,79.26086956521739,139.6086956521739,62.56521739130435,41.91304347826087,42.0
20180305,47.71739130434783,49.20289855072464,48.52173913043478,48.78260869565217,45.57971014492753,53.43478260869565,48.02173913043478,43.05797101449276,48.58695652173913,43.93478260869565,45.43478260869565,50.34782608695652,49.26086956521739,45.78260869565217,48.04347826086956,46.45652173913044
20180306,45.86594202898551,45.550724637681164,43.79710144927537,47.0,44.16666666666667,50.47826086956522,45.0,40.231884057971016,46.17391304347826,49.06521739130435,45.391304347826086,51.78260869565217,46.130434782608695,47.91304347826087,48.54347826086956,57.28260869565217
20180307,45.30434782608695,48.0,44.01449275362319,44.08695652173913,44.78260869565217,45.56521739130435,49.21739130434783,44.637681159420296,53.41304347826087,51.08695652173913,41.43478260869565,48.69565217391305,51.08695652173913,44.130434782608695,42.28260869565217,46.58695652173913
20180308,47.68478260869565,45.71014492753623,42.38405797101449,40.32608695652174,46.52173913043478,49.869565217391305,69.32608695652173,57.07971014492753,66.56521739130434,30.23913043478261,34.56521739130435,51.82608695652174,27.043478260869566,31.3768115942029,21.565217391304348,38.23913043478261
20180309,104.22101449275362,103.34782608695652,95.7536231884058,101.69565217391305,104.59420289855072,114.91304347826087,128.5,94.21739130434783,92.95652173913044,89.04347826086956,101.6086956521739,122.34782608695652,80.82608695652173,86.23188405797102,91.34782608695652,119.54347826086956
20180310,131.7173913043478,128.8550724637681,123.82608695652173,127.69565217391305,128.9855072463768,139.04347826086956,144.7608695652174,122.76811594202898,127.23913043478261,114.5,129.47826086956522,137.56521739130434,110.34782608695652,123.78260869565217,113.67391304347827,144.7173913043478
20180311,67.3876811594203,62.26086956521739,62.594202898550726,54.65217391304348,56.7536231884058,62.869565217391305,59.84782608695652,66.11594202898551,85.41304347826087,72.02173913043478,53.15217391304348,59.869565217391305,75.65217391304348,45.30434782608695,63.891304347826086,62.869565217391305
20180312,147.69565217391303,140.8550724637681,141.52173913043478,126.08695652173913,144.40579710144928,141.34782608695653,141.69565217391303,154.58695652173913,165.3695652173913,159.7173913043478,136.67391304347825,140.0,160.08695652173913,133.6086956521739,138.91304347826087,143.2826086956522
20180313,254.69927536231882,256.82608695652175,244.33333333333334,227.69565217391303,250.92753623188403,236.52173913043478,242.91304347826087,259.69565217391306,295.1304347826087,249.32608695652175,219.7826086956522,229.82608695652175,248.56521739130434,203.47826086956522,221.7173913043478,205.43478260869566
20180314,224.95652173913044,228.47826086956522,220.59420289855075,248.56521739130434,227.91304347826087,247.47826086956522,217.0,212.79710144927535,219.84782608695653,278.3695652173913,269.80434782608694,274.0217391304348,303.95652173913044,267.17391304347825,276.7391304347826,298.4130434782609
20180315,32.03260869565217,30.47826086956522,30.318840579710148,26.630434782608695,29.956521739130434,28.02173913043478,30.0,33.44927536231884,38.67391304347826,33.71739130434783,10.021739130434783,40.08695652173913,31.391304347826086,23.934782608695652,11.23913043478261,20.391304347826086
20180316,30.699275362318843,31.41304347826087,28.869565217391305,32.23913043478261,31.26086956521739,33.26086956521739,30.26086956521739,27.52173913043478,34.630434782608695,37.32608695652174,32.76086956521739,35.82608695652174,36.91304347826087,38.30434782608695,35.5,38.95652173913044
20180317,56.28260869565217,59.23188405797101,63.56521739130435,59.02173913043478,59.51449275362319,58.26086956521739,52.08695652173913,54.06521739130435,63.69565217391305,58.06521739130435,60.15217391304348,60.69565217391305,62.08695652173913,59.391304347826086,58.47826086956522,63.91304347826087
20180318,101.16666666666667,105.72463768115941,101.82608695652173,108.6086956521739,107.26086956521739,104.91304347826087,99.1304347826087,102.34782608695652,98.93478260869566,100.47826086956522,106.08695652173913,113.73913043478261,96.43478260869566,101.1304347826087,89.23913043478261,111.5
20180319,80.30434782608695,79.79710144927536,78.96376811594203,78.02173913043478,82.28260869565217,77.73913043478261,78.82608695652173,85.98550724637681,83.91304347826087,72.6086956521739,77.30434782608695,74.3913043478261,84.30434782608695,66.17391304347827,49.56521739130435,64.58695652173913
20180320,26.039855072463766,25.31159420289855,23.36231884057971,23.97826086956522,29.710144927536234,30.82608695652174,30.26086956521739,30.82608695652174,40.30434782608695,20.58695652173913,22.17391304347826,39.30434782608695,24.217391304347824,16.043478260869566,12.630434782608695,19.82608695652174
20180321,56.67391304347826,59.04347826086956,53.82608695652174,55.869565217391305,62.65217391304348,63.04347826086956,58.08695652173913,46.76811594202899,53.97826086956522,51.869565217391305,53.608695652173914,57.91304347826087,46.5248447204969,60.69565217391305,51.58695652173913,54.391304347826086
20180322,86.07608695652173,87.88405797101449,85.88405797101449,90.6304347826087,92.8695652173913,89.30434782608695,87.34782608695652,80.40579710144927,90.26086956521739,76.56521739130434,83.41304347826087,99.6086956521739,64.45341614906832,87.30434782608695,74.02173913043478,78.28260869565217
20180323,121.8804347826087,121.76811594202898,119.79710144927537,140.7826086956522,121.77536231884059,119.0,111.52173913043478,119.92753623188406,143.8695652173913,103.97826086956522,99.71739130434783,104.23913043478261,87.23913043478261,89.30434782608695,59.06521739130435,56.73913043478261
20180324,135.2826086956522,115.5072463768116,118.6086956521739,76.82608695652173,119.18840579710144,73.26086956521739,84.45652173913044,144.65217391304347,155.5,104.56521739130434,20.782608695652176,56.69565217391305,105.15217391304348,42.56521739130435,26.195652173913043,23.847826086956523
20180325,61.2536231884058,57.27536231884058,50.85507246376812,59.869565217391305,58.449275362318836,62.608695652173914,58.78260869565217,74.20289855072464,80.08695652173913,55.32608695652174,42.15217391304348,46.30434782608695,59.17391304347826,45.04347826086956,44.82608695652174,45.34782608695652
20180326,126.76086956521739,126.23188405797102,115.55072463768116,136.02173913043478,129.55072463768116,124.65217391304348,122.1304347826087,120.47826086956522,124.78260869565217,125.58695652173913,92.82608695652173,106.95652173913044,118.19565217391305,103.95652173913044,106.76086956521739,81.26086956521739
20180327,197.1413043478261,200.95652173913044,193.44927536231882,195.2608695652174,201.27536231884056,198.34782608695653,184.54347826086956,183.67391304347825,170.41304347826087,184.0,186.2173913043478,186.65217391304347,161.91304347826087,199.2608695652174,188.7173913043478,121.21739130434783
20180328,144.17391304347825,150.34782608695653,140.07246376811594,161.6086956521739,152.44927536231884,170.56521739130434,128.41304347826087,134.43478260869566,136.95652173913044,128.58695652173913,173.69565217391303,146.04347826086956,114.47826086956522,207.08695652173913,134.95652173913044,155.93478260869566
20180329,40.67028985507246,40.55797101449276,40.17391304347826,39.23913043478261,40.34782608695652,40.26086956521739,33.67391304347826,32.47826086956522,43.630434782608695,36.76086956521739,49.32608695652174,40.17391304347826,38.391304347826086,82.0790513833992,41.17391304347826,45.23913043478261
20180330,42.80434782608695,38.26086956521739,38.768115942028984,35.391304347826086,40.81884057971015,39.21739130434783,39.5,39.23913043478261,42.34782608695652,36.93478260869565,44.80434782608695,37.17391304347826,40.891304347826086,26.00790513833992,30.73913043478261,32.08695652173913
20180331,108.66304347826087,104.1159420289855,104.28985507246377,99.65217391304348,104.52173913043478,109.91304347826087,105.56521739130434,114.15942028985506,129.65217391304347,93.21739130434783,80.97826086956522,82.8695652173913,100.28260869565217,75.5,70.6086956521739,79.78260869565217
20180401,186.6304347826087,175.9855072463768,182.68115942028987,158.3695652173913,175.36231884057972,165.17391304347825,153.1086956521739,189.05797101449275,216.97826086956522,212.84782608695653,165.5,132.7391304347826,188.7391304347826,170.6086956521739,165.84782608695653,120.56521739130434
20180402,226.1195652173913,229.35507246376812,235.0,235.1304347826087,239.4855072463768,258.7826086956522,210.2826086956522,217.81159420289856,242.19565217391303,245.67391304347825,220.54347826086956,232.0,299.39130434782606,229.8695652173913,248.06521739130434,156.43478260869566
20180403,14.673913043478262,14.594202898550725,12.021739130434783,14.08695652173913,13.782608695652174,16.391304347826086,36.630434782608695,24.724637681159418,19.934782608695652,10.434782608695652,11.630434782608695,16.217391304347824,56.04347826086956,8.173913043478262,12.673913043478262,10.826086956521738
20180404,21.681159420289855,22.710144927536234,21.391304347826086,21.652173913043477,19.58695652173913,24.26086956521739,20.02173913043478,18.956521739130434,21.543478260869566,22.456521739130434,23.434782608695652,24.26086956521739,22.52173913043478,17.652173913043477,18.67391304347826,20.152173913043477
20180405,50.82608695652174,49.70289855072464,49.43478260869565,47.5,53.31884057971014,47.47826086956522,46.84782608695652,51.811594202898554,54.26086956521739,48.67391304347826,48.34782608695652,46.0,49.56521739130435,48.69565217391305,49.82608695652174,36.58695652173913
20180406,18.47826086956522,18.384057971014496,16.347826086956523,15.521739130434783,14.405797101449275,15.521739130434783,8.434782608695652,12.28985507246377,20.434782608695652,22.26086956521739,14.369565217391305,14.304347826086957,19.391304347826086,16.47826086956522,18.782608695652176,14.608695652173912
20180407,18.920454545454547,18.681818181818183,18.015151515151516,18.727272727272727,19.89393939393939,20.545454545454547,18.704545454545453,16.136363636363637,17.113636363636363,14.0,14.136363636363637,20.09090909090909,14.227272727272727,13.772727272727273,12.318181818181818,16.431818181818183
20180408,41.891304347826086,41.43478260869565,40.20289855072463,42.82608695652174,43.492753623188406,43.26086956521739,43.45652173913044,37.463768115942024,35.82608695652174,30.195652173913043,34.5,44.47826086956522,27.130434782608695,30.52173913043478,22.695652173913043,34.82608695652174
20180409,84.98913043478261,85.21739130434783,83.20289855072464,86.45652173913044,87.79710144927537,89.21739130434783,83.80434782608695,83.71014492753623,84.76086956521739,78.82608695652173,76.65217391304348,84.91304347826087,79.91304347826087,76.30434782608695,76.73913043478261,78.76086956521739
20180410,54.04347826086956,55.53623188405797,51.34782608695652,57.73913043478261,57.2463768115942,61.65217391304348,62.19565217391305,56.46376811594203,59.608695652173914,56.67391304347826,58.03260869565217,60.608695652173914,63.34782608695652,62.08695652173913,67.5,58.0
20180411,22.847826086956523,24.144927536231886,18.449275362318843,15.130434782608695,25.797101449275363,23.391304347826086,19.847826086956523,20.449275362318843,32.19565217391305,14.521739130434783,10.043478260869565,18.26086956521739,16.391304347826086,11.565217391304348,11.195652173913043,12.891304347826088
20180412,36.36594202898551,34.26086956521739,38.028985507246375,36.5,49.166666666666664,33.82608695652174,38.80434782608695,30.82608695652174,44.80434782608695,30.369565217391305,28.217391304347824,33.52173913043478,31.956521739130434,22.17391304347826,16.82608695652174,24.97826086956522
20180413,40.130434782608695,40.11594202898551,43.34782608695652,38.41304347826087,52.85507246376812,36.52173913043478,31.782608695652176,37.57971014492754,46.04347826086956,38.369565217391305,36.04347826086956,34.26086956521739,43.34782608695652,36.78260869565217,38.43478260869565,30.804347826086957
20180414,38.43181818181818,32.57575757575757,30.621212121212125,34.68181818181818,29.030303030303028,47.31818181818182,25.795454545454547,26.636363636363637,30.818181818181817,22.363636363636363,26.40909090909091,28.863636363636363,18.5,23.90909090909091,22.25,35.70454545454545
20180415,27.891304347826086,27.492753623188406,29.695652173913043,31.47826086956522,27.057971014492754,28.391304347826086,22.0,31.304347826086957,27.369565217391305,16.52173913043478,18.565217391304348,17.26086956521739,18.47826086956522,17.82608695652174,14.434782608695652,19.282608695652176
20180416,84.77536231884058,70.81884057971014,74.18840579710145,67.93478260869566,80.73913043478261,76.1304347826087,71.73913043478261,72.1086956521739,74.45652173913044,64.67391304347827,58.65217391304348,73.08695652173913,70.3695652173913,52.78260869565217,53.56521739130435,66.67391304347827
20180417,96.7355072463768,92.26086956521739,95.9855072463768,107.32608695652173,103.77536231884059,106.21739130434783,104.43478260869566,90.43478260869566,97.45652173913044,88.80434782608695,108.43478260869566,111.52173913043478,80.82608695652173,91.73913043478261,96.02173913043478,133.02173913043478
