month,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
201806,0.7765118529269472,0.82385099177552,0.8653604257377843,0.7802612481857765,0.7799467827769715,0.6996371552975327,0.684143686502177,0.7530478955007257,0.8755805515239478,0.7119375907111756,0.5749637155297532,0.6364296081277213,0.7323657474600871,0.6741654571843251,0.611066763425254,0.5568577648766329
201807,0.8785269709543568,0.9053941908713692,0.9275472568003688,0.8653526970954356,0.8854541263254956,0.7592669432918396,0.7200553250345781,0.7561549100968189,0.9300829875518672,0.8547717842323651,0.7018672199170124,0.7301521438450899,0.4482019363762102,0.7576071922544951,0.7607192254495159,0.6650069156293222
201808,0.8632030178326474,0.8072930955647005,0.8885230909922268,0.8483539094650207,0.8457933241883859,0.7512345679012346,0.766803840877915,0.7885002286236855,0.9051440329218108,0.7569272976680383,0.6703017832647462,0.6735253772290809,0.4839506172839506,0.6994513031550068,0.6917009602194787,0.6397805212620027
201809,0.5980563314711359,0.5451117318435754,0.5882448789571695,0.5561103351955308,0.5686685288640596,0.6350558659217876,0.5667597765363128,0.5592178770949721,0.5388966480446927,0.4335893854748603,0.4533519553072626,0.4214385474860335,0.4958100558659218,0.4350558659217877,0.3465083798882681,0.4573324022346368
201810,0.7610251233737103,0.6856213548676536,0.7450426200089726,0.6326379542395694,0.6864737550471064,0.736271870794078,0.5317967698519516,0.7076940331987439,0.7118775235531628,0.56278600269179,0.5106325706594885,0.5263122476446838,0.6057873485868102,0.4976446837146702,0.512550471063257,0.5169582772543742
201811,1.1805555555555556,1.104386574074074,1.1468981481481482,1.0230902777777775,1.0441435185185184,1.133125,1.06875,1.207337962962963,1.2246875,0.8717708333333333,0.84875,0.8385416666666666,1.0023611111111113,0.771875,0.7703472222222222,0.949722222222222
201812,0.9057649170031404,0.8465903992821893,0.8968371467025572,0.7943472409152087,0.8235082996859578,0.8653432032301481,1.1520524899057871,0.9937864513234634,1.083041722745626,0.6942126514131897,0.7000000000000001,0.7919919246298789,0.8210632570659488,0.6275235531628532,0.6316958277254374,0.8795760430686406
201901,1.1012533875338757,1.0543360433604336,1.0130532971996389,0.9315040650406504,1.0600045167118337,0.9104336043360434,1.4770325203252033,1.2212962962962963,1.0779132791327912,0.7746612466124662,0.7710365853658536,0.8205284552845528,0.8815718157181572,0.6631436314363144,0.5928184281842819,1.1518970189701898
201902,0.9002127127127126,0.8904154154154154,0.8875625625625626,0.786036036036036,0.8461461461461461,0.7336336336336337,0.9054054054054054,0.9901901901901904,0.9168168168168168,0.7285285285285286,0.6666666666666666,0.726951951951952,0.825975975975976,0.6031531531531531,0.527927927927928,0.9027027027027028
201903,0.7107335127860027,0.6806864064602961,0.6616419919246299,0.6306864064602962,0.634656796769852,0.5549798115746972,0.5715679676985196,0.6477119784656796,0.6389636608344549,0.6197173620457604,0.5346904441453566,0.5531628532974427,0.5962314939434724,0.5331090174966353,0.5139973082099596,0.6676985195154779
201904,0.5943208159480761,0.5840751043115437,0.6050069541029207,0.5666203059805285,0.5871580899397312,0.4863004172461752,0.55778859527121,0.5789290681502086,0.591759388038943,0.5530598052851182,0.4791724617524339,0.5038247566063978,0.5544506258692629,0.4840055632823365,0.486682892906815,0.4582058414464534
201905,0.5689659039928219,0.5679228353521758,0.5613055181695827,0.5590847913862719,0.5426200089726335,0.4503364737550471,0.5260430686406461,0.5275684163301929,0.5592193808882907,0.5276917900403768,0.4390982503364737,0.4298115746971736,0.9772543741588156,0.4349259757738896,0.4065948855989233,0.3768169582772544
201906,0.7528284244974287,0.7427068723702664,0.768022440392707,0.7837307152875175,0.7225572697522206,0.6489481065918653,0.6680925666199159,0.6674380551659654,0.782608695652174,0.7406030855539971,0.6246143057503507,0.6181626928471248,0.7800140252454417,0.6269284712482468,0.6410238429172511,0.5279102384291725
201907,0.6992101648351648,0.6909798534798535,0.7150869963369964,0.7396291208791209,0.6951923076923078,0.6467032967032967,0.6384615384615385,0.5938644688644689,0.7296703296703297,0.6380494505494505,0.5897664835164835,0.5736263736263737,0.6746565934065933,0.5534340659340659,0.5993818681318681,0.4146291208791209
