date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20180214,30.034722222222225,27.833333333333332,36.67361111111111,18.479166666666668,26.791666666666668,14.020833333333334,22.645833333333332,29.215277777777775,30.0,17.458333333333332,6.229166666666667,10.791666666666666,13.5,14.083333333333334,8.3125,8.3125
20180215,29.95138888888889,27.73611111111111,31.86111111111111,23.208333333333332,27.159722222222225,16.416666666666668,28.166666666666668,32.49305555555556,32.5,18.916666666666668,12.75,21.083333333333332,20.208333333333332,17.895833333333332,13.145833333333334,18.520833333333332
20180216,34.229166666666664,34.770833333333336,35.69444444444444,28.979166666666668,32.25694444444444,20.958333333333332,29.958333333333332,36.875,33.0625,22.104166666666668,12.5,16.458333333333332,18.708333333333332,17.875,16.229166666666668,20.875
20180217,44.5625,42.888888888888886,43.44444444444445,37.979166666666664,44.833333333333336,42.479166666666664,40.322916666666664,35.26388888888889,31.916666666666668,28.208333333333332,26.791666666666668,34.229166666666664,22.708333333333332,19.916666666666668,20.958333333333332,26.645833333333332
20180218,63.260416666666664,61.625,63.111111111111114,50.770833333333336,56.451388888888886,46.458333333333336,47.708333333333336,48.68055555555555,43.395833333333336,35.416666666666664,37.041666666666664,40.4375,27.958333333333332,30.666666666666668,28.75,38.375
20180219,52.19097222222222,50.625,54.15277777777778,53.0625,49.701388888888886,54.729166666666664,42.083333333333336,38.97222222222222,42.791666666666664,42.270833333333336,37.8125,50.083333333333336,34.708333333333336,37.208333333333336,34.854166666666664,32.166666666666664
20180220,32.5625,31.1875,32.09722222222222,19.166666666666668,29.527777777777775,18.875,31.9375,28.833333333333332,25.229166666666668,17.625,9.770833333333334,18.645833333333332,20.083333333333332,20.791666666666668,14.520833333333334,11.875
20180221,38.20486111111111,39.30555555555556,39.98611111111111,26.541666666666668,35.229166666666664,21.020833333333332,32.072916666666664,36.270833333333336,37.041666666666664,22.5625,14.5,23.520833333333332,20.791666666666668,17.104166666666668,17.9375,20.6875
20180222,39.83680555555556,38.38888888888889,39.770833333333336,25.604166666666668,37.166666666666664,24.041666666666668,32.104166666666664,38.43055555555556,46.833333333333336,24.645833333333332,14.520833333333334,17.9375,25.104166666666668,14.708333333333334,18.25,28.875
20180223,53.7375,50.68333333333333,53.6,33.2,46.925,24.75,36.775,53.75,53.2,23.025,14.15,18.65,15.8,12.55,13.1,32.725
20180224,25.083333333333332,25.791666666666668,30.319444444444443,20.708333333333332,26.895833333333332,20.916666666666668,21.6875,21.63888888888889,23.916666666666668,20.75,20.854166666666668,25.041666666666668,20.5,30.375,14.5,27.75
20180225,46.52777777777778,47.80555555555555,53.71527777777778,46.145833333333336,47.30555555555555,43.104166666666664,43.791666666666664,39.55555555555556,52.770833333333336,38.25,38.479166666666664,37.208333333333336,28.041666666666668,38.583333333333336,30.541666666666668,45.645833333333336
20180226,81.00694444444444,83.5,87.99305555555556,75.91666666666667,81.52777777777779,80.79166666666667,75.52083333333333,76.77777777777779,82.9375,59.645833333333336,54.583333333333336,61.166666666666664,40.5,45.125,44.4375,60.333333333333336
20180227,64.39583333333333,64.79166666666667,70.55555555555556,59.770833333333336,64.375,59.0,57.9375,57.763888888888886,54.5,60.333333333333336,54.770833333333336,47.208333333333336,53.875,43.375,50.6875,54.5625
20180228,44.395833333333336,42.736111111111114,52.416666666666664,31.5625,42.65277777777778,28.5625,32.75,34.86111111111111,44.166666666666664,42.145833333333336,33.041666666666664,27.5,34.25,41.083333333333336,31.9375,25.479166666666668
20180301,22.395833333333332,22.777777777777775,21.208333333333332,14.0625,23.041666666666668,10.25,17.770833333333332,17.375,18.3125,13.166666666666666,8.75,15.0,10.875,19.125,8.625,13.875
20180302,58.135416666666664,62.388888888888886,64.35416666666667,60.458333333333336,60.208333333333336,58.333333333333336,55.75,52.708333333333336,55.0,43.708333333333336,40.104166666666664,59.291666666666664,30.25,43.25,38.5625,46.458333333333336
20180303,89.94791666666667,90.40277777777777,98.27777777777777,77.35416666666667,85.77083333333333,73.70833333333333,85.35416666666667,81.13888888888889,83.66666666666667,62.395833333333336,49.270833333333336,60.541666666666664,48.208333333333336,38.541666666666664,43.083333333333336,63.416666666666664
20180304,47.5,43.5,49.791666666666664,43.166666666666664,46.888888888888886,39.875,41.604166666666664,46.05555555555555,50.291666666666664,38.291666666666664,31.791666666666668,47.958333333333336,42.708333333333336,30.416666666666668,20.520833333333332,38.083333333333336
20180305,50.06944444444445,52.486111111111114,52.77777777777778,49.291666666666664,50.513888888888886,45.25,40.9375,45.958333333333336,52.229166666666664,37.708333333333336,37.291666666666664,40.5,32.083333333333336,34.833333333333336,35.395833333333336,45.520833333333336
20180306,45.604166666666664,45.81944444444445,50.65277777777778,50.083333333333336,48.90972222222222,50.270833333333336,43.4375,43.94444444444445,40.729166666666664,32.645833333333336,35.5,48.583333333333336,26.25,31.333333333333332,33.020833333333336,43.583333333333336
20180307,53.958333333333336,55.125,61.326388888888886,46.083333333333336,52.791666666666664,50.3125,40.541666666666664,49.541666666666664,50.020833333333336,36.125,43.208333333333336,43.875,33.25,40.791666666666664,27.333333333333332,33.583333333333336
20180308,45.6875,41.729166666666664,49.55555555555555,41.145833333333336,45.5,42.208333333333336,51.375,46.77777777777778,46.645833333333336,25.791666666666668,26.395833333333332,49.166666666666664,22.208333333333332,29.416666666666668,16.375,32.770833333333336
20180309,70.89236111111111,74.84722222222223,74.69444444444444,81.20833333333333,74.88194444444444,75.95833333333333,68.54166666666667,62.56944444444445,70.875,56.208333333333336,66.97916666666667,67.125,40.083333333333336,58.75,58.8125,71.41666666666667
20180310,73.86458333333333,76.76388888888889,77.80555555555556,75.4375,76.30555555555556,72.16666666666667,65.02083333333333,76.41666666666667,69.3125,41.333333333333336,58.729166666666664,56.25,33.625,40.666666666666664,37.979166666666664,67.4375
20180311,51.31597222222222,53.486111111111114,58.19444444444445,60.520833333333336,59.77777777777777,68.79166666666667,55.9375,49.611111111111114,56.354166666666664,45.979166666666664,44.770833333333336,61.291666666666664,36.875,28.583333333333332,37.8125,48.104166666666664
20180312,77.83333333333333,89.4375,83.16666666666667,79.70833333333333,82.26388888888889,70.16666666666667,65.3125,71.91666666666667,71.77083333333333,63.208333333333336,62.416666666666664,60.416666666666664,45.458333333333336,58.125,46.833333333333336,65.14583333333333
20180313,112.3888888888889,125.55555555555556,124.27777777777777,113.29166666666667,111.56944444444444,84.66666666666667,79.41666666666667,108.27777777777777,113.4375,59.791666666666664,63.041666666666664,67.75,44.875,46.208333333333336,56.4375,76.29166666666667
20180314,91.69097222222223,94.79166666666667,100.34722222222223,93.75,91.30555555555556,81.125,82.89583333333333,79.91666666666667,72.02083333333333,69.0,68.20833333333333,59.166666666666664,62.916666666666664,54.958333333333336,57.645833333333336,69.375
20180315,27.197916666666668,28.680555555555554,28.569444444444443,19.041666666666668,28.555555555555557,17.6875,21.0,23.875,22.3125,19.520833333333332,8.895833333333334,19.833333333333332,13.416666666666666,14.0625,7.458333333333333,21.75
20180316,32.65972222222222,33.708333333333336,30.666666666666668,30.770833333333332,37.88888888888889,30.541666666666668,27.333333333333332,24.88888888888889,40.666666666666664,39.5,29.229166666666668,35.916666666666664,34.458333333333336,37.958333333333336,28.208333333333332,33.770833333333336
20180317,66.10416666666667,66.93055555555556,71.33333333333333,67.35416666666667,64.82638888888889,68.625,58.708333333333336,58.388888888888886,74.47916666666667,50.208333333333336,50.854166666666664,68.08333333333333,50.666666666666664,44.416666666666664,38.3125,50.791666666666664
20180318,60.298611111111114,64.53472222222221,66.47222222222221,67.25,68.29166666666667,60.8125,63.416666666666664,57.38888888888889,53.083333333333336,37.958333333333336,44.875,65.91666666666667,28.416666666666668,38.916666666666664,25.666666666666668,54.541666666666664
20180319,56.375,56.84722222222222,62.18055555555555,49.604166666666664,58.81944444444445,59.791666666666664,52.916666666666664,54.791666666666664,61.625,35.333333333333336,38.416666666666664,51.666666666666664,33.166666666666664,23.125,25.083333333333332,50.270833333333336
20180320,45.010416666666664,42.72222222222222,48.02777777777778,38.0,54.27777777777778,44.583333333333336,45.333333333333336,43.36805555555555,56.041666666666664,23.666666666666668,28.75,55.708333333333336,32.0,21.0,15.5625,38.125
20180321,58.86805555555555,63.736111111111114,63.1875,60.729166666666664,66.0,65.75,58.083333333333336,42.13888888888889,57.3125,53.625,44.6875,57.916666666666664,41.01149425287356,49.791666666666664,44.020833333333336,63.083333333333336
20180322,75.36111111111111,80.18055555555556,74.63888888888889,70.14583333333333,79.47222222222221,73.75,70.91666666666667,62.77777777777778,83.35416666666667,54.125,48.770833333333336,56.833333333333336,50.0301724137931,49.6875,48.020833333333336,58.5625
20180323,98.5625,101.7638888888889,104.75,96.58333333333333,98.5486111111111,100.04166666666667,97.875,83.40277777777777,106.8125,62.583333333333336,67.875,80.83333333333333,38.4375,36.666666666666664,34.104166666666664,50.979166666666664
20180324,80.28125,79.31944444444444,78.55555555555556,58.208333333333336,81.38888888888889,61.333333333333336,65.58333333333333,76.15277777777779,86.58333333333333,53.291666666666664,27.25,51.666666666666664,43.3125,34.416666666666664,33.041666666666664,44.895833333333336
20180325,64.93055555555556,73.27777777777779,68.15277777777779,61.958333333333336,74.83333333333333,65.875,56.333333333333336,62.02777777777778,69.27083333333333,46.708333333333336,36.5,68.04166666666667,34.291666666666664,30.0,39.375,57.208333333333336
20180326,81.1875,86.0138888888889,88.58333333333333,88.60416666666667,85.43055555555556,81.0,65.1875,51.09722222222222,69.79166666666667,55.208333333333336,47.8125,79.625,31.708333333333332,36.166666666666664,42.645833333333336,67.4375
20180327,122.44791666666667,123.16666666666667,124.8611111111111,108.64583333333333,120.19444444444444,115.25,86.3125,87.1111111111111,80.41666666666667,58.541666666666664,61.458333333333336,86.70833333333333,33.5625,34.9375,52.625,68.9375
20180328,64.55208333333333,60.479166666666664,72.64583333333333,64.125,62.53472222222222,60.416666666666664,47.354166666666664,65.33333333333333,72.4375,41.1875,43.041666666666664,54.25,44.8125,31.416666666666668,25.4375,42.583333333333336
20180329,55.625,54.0625,57.083333333333336,46.541666666666664,56.333333333333336,48.333333333333336,41.5625,49.88194444444445,58.541666666666664,35.520833333333336,39.9375,52.875,34.791666666666664,37.375,30.458333333333332,41.166666666666664
20180330,63.270833333333336,57.375,68.77777777777779,50.791666666666664,66.30555555555556,57.25,45.6875,61.36805555555555,66.16666666666667,42.479166666666664,36.125,59.583333333333336,36.9375,40.208333333333336,31.958333333333332,40.770833333333336
20180331,97.19791666666667,97.09722222222223,100.33333333333333,92.47916666666667,100.04166666666667,97.70833333333333,87.75,90.34722222222223,90.04166666666667,57.291666666666664,58.5625,71.125,52.979166666666664,45.770833333333336,47.270833333333336,71.83333333333333
20180401,96.0625,95.875,103.31944444444444,85.5625,98.4861111111111,91.625,78.77083333333333,90.43055555555556,91.8125,67.33333333333333,49.0625,79.16666666666667,46.875,47.333333333333336,52.9375,72.9375
20180402,81.96875,80.22916666666667,89.59027777777777,85.0625,88.1736111111111,93.125,80.4375,78.58333333333333,70.79166666666667,44.729166666666664,60.479166666666664,72.08333333333333,36.375,39.166666666666664,47.1875,63.541666666666664
20180403,25.239583333333332,19.819444444444446,29.36111111111111,16.3125,26.402777777777775,19.125,25.854166666666668,23.458333333333332,19.479166666666668,16.583333333333332,8.0,19.833333333333332,15.75,10.375,8.625,13.25
20180404,38.25,38.979166666666664,43.583333333333336,36.895833333333336,40.666666666666664,39.875,28.145833333333332,32.55555555555556,33.854166666666664,28.145833333333332,20.8125,42.5,20.166666666666668,19.458333333333332,20.520833333333332,24.9375
20180405,30.364583333333332,31.506944444444443,30.041666666666668,27.354166666666668,31.430555555555557,28.0,25.770833333333332,26.444444444444443,29.458333333333332,34.145833333333336,23.833333333333332,31.875,28.666666666666668,33.083333333333336,27.083333333333332,24.229166666666668
20180406,11.368055555555555,11.902777777777779,8.194444444444445,8.5625,14.458333333333334,13.291666666666666,7.604166666666667,8.777777777777777,8.375,11.083333333333334,5.541666666666667,12.625,8.083333333333334,7.708333333333333,4.666666666666667,7.208333333333333
20180407,28.568181818181817,26.71212121212121,29.575757575757574,24.136363636363637,31.469696969696972,31.90909090909091,25.113636363636363,24.984848484848484,21.295454545454547,17.25,15.045454545454545,30.727272727272727,11.909090909090908,15.954545454545455,14.227272727272727,21.522727272727273
20180408,59.229166666666664,59.333333333333336,63.388888888888886,57.791666666666664,59.75,52.916666666666664,53.041666666666664,52.076388888888886,47.583333333333336,35.041666666666664,30.604166666666668,55.375,24.458333333333332,31.541666666666668,28.75,45.229166666666664
20180409,75.30208333333333,68.1111111111111,79.43055555555556,70.95833333333333,79.29166666666667,84.95833333333333,66.5,67.54166666666667,64.58333333333333,53.083333333333336,53.75,82.125,42.5,42.666666666666664,45.75,62.020833333333336
20180410,47.0,47.06944444444445,49.77777777777778,43.895833333333336,54.19444444444445,53.041666666666664,47.645833333333336,48.458333333333336,46.666666666666664,37.541666666666664,27.166666666666668,41.708333333333336,34.291666666666664,24.875,29.291666666666668,35.895833333333336
20180411,44.55555555555555,45.55555555555555,40.333333333333336,34.75,49.19444444444445,41.5,37.291666666666664,42.15972222222222,48.5,33.166666666666664,20.520833333333332,51.458333333333336,30.583333333333332,22.541666666666668,25.895833333333332,32.270833333333336
20180412,54.55555555555555,48.25694444444445,56.263888888888886,48.104166666666664,51.72222222222222,50.0625,44.979166666666664,46.888888888888886,43.791666666666664,31.958333333333332,25.916666666666668,48.875,27.208333333333332,24.958333333333332,22.479166666666668,36.229166666666664
20180413,64.72916666666667,60.513888888888886,68.05555555555556,64.52083333333333,58.916666666666664,57.958333333333336,45.083333333333336,51.15277777777778,53.666666666666664,46.104166666666664,52.8125,63.541666666666664,35.583333333333336,44.166666666666664,41.375,45.229166666666664
20180414,18.554347826086957,20.130434782608695,15.043478260869565,16.565217391304348,20.55072463768116,9.826086956521738,14.978260869565217,13.115942028985508,15.782608695652174,14.26086956521739,12.58695652173913,15.217391304347826,10.173913043478262,10.695652173913043,8.934782608695652,13.195652173913043
20180415,38.833333333333336,39.80555555555556,38.93055555555556,35.958333333333336,44.68055555555555,32.291666666666664,31.6875,36.86805555555556,35.1875,20.333333333333332,16.375,38.458333333333336,16.083333333333332,22.458333333333332,18.791666666666668,30.75
20180416,60.46180555555555,57.05555555555555,61.30555555555555,54.666666666666664,63.34027777777778,60.041666666666664,48.770833333333336,36.59027777777778,49.791666666666664,41.979166666666664,32.916666666666664,48.458333333333336,29.125,37.375,36.854166666666664,48.708333333333336
20180417,54.19097222222222,40.895833333333336,54.09722222222222,53.3125,51.15277777777778,49.5,43.3125,33.5,39.895833333333336,38.520833333333336,37.1875,61.083333333333336,29.041666666666668,40.708333333333336,34.604166666666664,54.0
20180418,62.614583333333336,53.666666666666664,59.423611111111114,64.5,63.729166666666664,69.08333333333333,47.8125,39.17361111111111,53.6875,42.9375,39.708333333333336,52.916666666666664,28.291666666666668,36.333333333333336,39.0625,50.145833333333336
20180419,73.48958333333333,63.99305555555555,78.83333333333333,58.895833333333336,70.30555555555556,66.10416666666667,55.75,68.5625,66.4375,33.9375,45.854166666666664,41.583333333333336,29.791666666666668,24.0,25.375,44.604166666666664
20180420,61.00347222222222,46.958333333333336,65.41666666666667,46.041666666666664,59.56944444444445,58.375,45.083333333333336,43.55555555555555,46.104166666666664,18.854166666666668,34.479166666666664,61.875,27.083333333333332,24.083333333333332,28.145833333333332,31.75
20180421,54.4375,43.916666666666664,54.94444444444445,35.916666666666664,55.75,42.458333333333336,46.458333333333336,47.84722222222222,45.895833333333336,4.4375,32.5,39.708333333333336,24.666666666666668,10.458333333333334,13.375,32.104166666666664
20180422,31.760416666666668,28.305555555555557,31.347222222222225,13.604166666666666,30.1875,17.666666666666668,18.958333333333332,20.055555555555554,18.125,6.020833333333333,17.1875,16.541666666666668,15.041666666666666,5.625,10.854166666666666,13.9375
20180423,43.46875,38.30555555555555,46.19444444444445,29.979166666666668,47.97222222222222,33.916666666666664,35.416666666666664,34.06944444444444,31.354166666666668,9.770833333333334,15.916666666666666,29.395833333333332,19.375,7.416666666666667,11.520833333333334,37.333333333333336
20180424,55.84375,50.361111111111114,51.36805555555555,38.416666666666664,54.90277777777778,41.208333333333336,36.458333333333336,45.65277777777778,53.375,35.916666666666664,17.229166666666668,37.458333333333336,22.666666666666668,15.625,25.5625,44.645833333333336
20180425,60.80555555555555,59.40277777777778,59.25694444444445,46.9375,58.791666666666664,55.916666666666664,40.5625,54.00694444444445,51.104166666666664,33.1875,28.729166666666668,55.958333333333336,27.541666666666668,17.625,29.166666666666668,49.895833333333336
20180426,76.10069444444444,66.27083333333333,73.75,60.729166666666664,71.23611111111111,63.166666666666664,57.333333333333336,59.5625,65.6875,33.625,29.791666666666668,53.541666666666664,27.791666666666668,17.375,26.0,42.791666666666664
20180427,53.479166666666664,52.083333333333336,55.416666666666664,49.375,55.43055555555555,46.916666666666664,44.395833333333336,47.43055555555555,42.104166666666664,32.020833333333336,27.708333333333332,49.041666666666664,36.0,23.0,31.083333333333332,40.583333333333336
20180428,74.22569444444444,68.54166666666667,72.65277777777779,60.270833333333336,66.98611111111111,59.541666666666664,50.0,52.236111111111114,69.8125,42.916666666666664,35.833333333333336,46.666666666666664,27.125,31.083333333333332,34.729166666666664,55.354166666666664
