date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240302,0,SO2,3,1,2,1,3,3,3,4,3,3,2,1,1,,3,2,2,4,3,3,1,2,3,3,2,2,1,1,1,3,3,3,,1,2
20240302,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,0,NO2,29,33,42,37,38,39,45,48,59,39,56,44,31,,15,10,7,27,19,55,53,20,29,42,43,34,31,25,30,28,21,45,,33,24
20240302,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,0,O3,31,31,30,29,29,27,29,17,14,25,15,20,36,,35,60,71,26,40,2,7,34,26,32,28,27,40,36,33,31,47,6,,30,37
20240302,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,0,CO,0.5,0.4,0.4,0.4,0.5,0.3,0.5,0.5,0.4,0.4,0.5,0.5,0.4,,0.3,0.3,0.3,0.5,0.2,0.5,0.4,0.4,0.6,0.4,0.4,0.5,0.4,0.4,0.3,0.3,,0.6,,0.4,0.4
20240302,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,1,SO2,4,1,2,2,1,3,3,5,3,3,2,1,1,,3,2,2,4,3,3,1,2,3,2,1,2,1,1,1,1,3,3,,1,1
20240302,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,1,NO2,32,36,47,41,36,34,41,46,42,38,51,46,32,,14,10,7,18,14,58,54,21,28,45,49,32,36,22,31,29,22,39,,34,20
20240302,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,1,O3,28,29,23,24,28,29,31,15,25,23,17,16,31,,33,62,73,36,39,2,6,32,26,25,10,26,35,40,29,29,45,10,,27,40
20240302,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,1,CO,0.5,0.4,0.4,0.4,0.5,0.3,0.5,0.4,0.4,0.4,0.5,0.5,0.4,,0.3,0.3,0.3,0.4,0.2,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.3,0.4,0.3,0.7,,0.4,0.4
20240302,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,2,SO2,4,2,3,2,2,3,3,4,3,1,1,1,1,,3,2,2,4,3,1,1,3,3,1,1,2,2,1,1,1,3,1,,1,1
20240302,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,2,NO2,28,30,41,42,40,33,42,51,44,32,44,45,37,,14,10,7,10,12,54,44,20,26,48,53,35,37,19,29,26,22,38,,29,17
20240302,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,2,O3,30,36,26,24,23,30,28,6,22,27,21,14,25,,35,62,73,39,44,2,12,34,31,14,2,26,36,44,34,33,44,8,,33,44
20240302,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,2,CO,0.5,0.4,0.4,0.4,0.5,0.3,0.6,0.4,0.4,0.4,0.5,0.6,0.4,,0.3,0.2,0.3,0.3,0.2,0.4,0.4,0.3,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.6,,0.4,0.3
20240302,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240302,3,SO2,4,2,3,2,3,3,3,3,3,1,2,1,1,,3,2,1,4,3,1,1,2,3,1,3,2,2,1,2,3,3,1,,1,3
