date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240603,0,PM2.5,28,28,,26,28,26,27,23,28,24,35,31,17,,13,16,20,20,20,18,21,19,25,29,27,31,33,30,26,22,42,23,,33,31
20240603,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240603,0,PM10,66,51,,71,63,63,67,32,69,82,104,68,45,,40,37,38,42,44,45,49,32,47,76,60,68,86,81,58,42,50,68,,92,75
20240603,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240603,0,AQI,58,51,,61,57,57,59,33,60,66,77,59,45,,40,37,38,42,44,45,49,32,47,63,55,59,68,66,54,42,59,59,,71,63
20240603,1,PM2.5,33,30,,28,30,31,27,26,30,27,28,32,17,,14,16,18,18,19,19,18,19,25,26,26,37,37,30,26,27,37,24,,38,29
20240603,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240603,1,PM10,74,49,,75,67,73,66,32,76,96,75,64,43,,40,34,34,37,42,47,40,28,46,76,49,79,94,69,56,60,46,56,,90,66
20240603,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240603,1,AQI,62,49,,63,59,62,58,38,63,73,63,57,43,,40,34,34,37,42,47,40,28,46,63,49,65,72,60,53,55,53,53,,70,58
20240603,2,PM2.5,43,32,26,28,31,33,27,28,35,19,25,29,17,,14,17,17,21,19,18,19,20,24,25,25,38,39,31,30,33,39,25,,35,31
20240603,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
