date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240317,0,SO2,3,3,2,3,3,1,1,3,3,3,3,1,3,,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,1,3,,3,3
20240317,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240317,0,NO2,6,9,6,7,8,8,7,6,2,6,5,5,6,,7,3,4,5,5,5,4,6,12,7,4,10,9,7,5,9,8,8,,8,4
20240317,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240317,0,O3,76,81,90,83,74,77,80,79,80,76,85,79,82,,86,81,90,84,89,84,90,81,94,81,85,53,85,84,81,73,77,85,,77,89
20240317,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240317,0,CO,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.2,,0.1,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,,0.2,0.1
20240317,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240317,1,SO2,3,3,2,3,3,3,1,3,3,3,3,1,3,,1,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,1,3,,3,1
20240317,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240317,1,NO2,6,8,6,7,11,8,8,8,1,7,6,6,7,,7,3,5,4,5,4,4,5,12,8,6,11,9,6,5,9,9,11,,10,5
20240317,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240317,1,O3,78,86,91,83,73,77,83,78,80,76,83,78,81,,87,83,90,85,87,82,89,73,93,80,75,51,86,81,78,73,76,81,,75,88
20240317,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240317,1,CO,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,,0.2,0.1
20240317,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
