date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240129,0,SO2,5,3,4,3,3,4,1,3,2,5,1,2,3,,1,2,1,4,1,1,3,2,3,2,5,1,4,3,1,3,2,1,,1,1
20240129,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,0,NO2,82,69,80,98,77,76,83,56,77,57,62,70,32,,21,44,47,36,18,55,14,20,26,60,60,82,103,72,63,83,77,41,,50,32
20240129,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,0,O3,5,3,4,2,7,4,7,2,1,16,5,1,23,,32,6,1,19,33,4,55,33,19,8,3,2,2,2,2,2,1,11,,7,30
20240129,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,0,CO,1,0.7,1,0.7,0.6,0.8,0.8,0.7,0.9,0.7,0.6,0.7,0.6,,0.5,0.8,0.9,0.6,0.4,0.4,0.2,0.6,0.9,0.6,0.6,0.9,0.7,1.2,0.6,0.9,1,0.5,,0.6,0.4
20240129,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,1,SO2,5,3,3,2,2,3,1,3,2,4,1,1,3,,3,2,1,3,1,1,3,2,3,1,4,2,4,3,1,3,4,1,,2,1
20240129,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,1,NO2,87,68,79,92,69,86,82,58,72,43,60,70,31,,20,42,44,20,17,60,11,23,29,56,52,81,98,70,56,83,75,40,,58,26
20240129,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,1,O3,1,3,4,2,11,2,7,2,1,23,3,1,22,,28,5,2,31,29,2,58,26,14,11,9,2,2,1,2,2,1,10,,1,32
20240129,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,1,CO,1.2,0.7,0.9,0.8,0.4,1,0.7,0.6,0.9,0.6,0.6,0.6,0.6,,0.5,0.8,0.8,0.4,0.4,0.3,0.2,0.6,0.9,0.4,0.4,1,0.7,1,0.6,0.9,1.1,0.5,,0.5,0.4
20240129,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,2,SO2,4,3,3,2,2,2,1,1,1,4,1,2,3,,3,2,1,3,3,1,1,2,3,3,5,2,4,3,3,1,4,1,,4,1
20240129,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,2,NO2,80,66,77,79,69,85,80,61,74,44,60,72,52,,19,42,42,21,16,55,9,22,31,44,43,79,98,64,56,81,78,45,,62,26
20240129,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,2,O3,1,3,4,5,7,2,7,2,1,20,2,1,4,,26,3,2,29,30,6,59,21,8,18,12,2,2,2,1,2,1,5,,2,31
20240129,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,2,CO,0.7,0.9,0.9,0.6,0.3,1,0.7,0.7,0.7,0.6,0.6,0.6,0.7,,0.5,0.8,0.9,0.4,0.4,0.3,0.2,0.5,0.9,0.4,0.3,0.8,0.9,0.9,0.6,0.9,1.2,0.5,,0.6,0.4
20240129,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,3,SO2,4,3,2,1,2,2,3,1,2,4,1,3,3,,2,2,1,3,3,1,2,2,3,3,4,1,3,3,3,5,4,1,,4,3
20240129,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,3,NO2,79,66,75,74,69,78,78,61,78,41,59,71,56,,17,45,39,24,15,44,10,22,32,35,37,71,82,63,75,110,75,34,,55,21
20240129,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,3,O3,1,2,4,5,5,2,7,2,1,19,1,2,2,,26,2,2,28,30,13,55,21,8,27,17,2,2,2,1,2,1,12,,2,35
20240129,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,3,CO,0.7,0.7,0.8,0.5,0.4,0.7,0.7,0.6,0.8,0.6,0.6,0.6,0.7,,0.5,0.8,0.9,0.4,0.3,0.3,0.2,0.6,0.9,0.3,0.3,0.7,0.8,0.8,0.6,1.3,1.1,0.5,,0.4,0.5
20240129,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240129,4,SO2,4,3,2,2,2,3,3,3,2,4,1,2,3,,2,2,1,3,3,1,2,2,3,3,4,1,3,1,1,5,6,1,,3,3
