date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240409,0,SO2,6,5,7,4,5,4,7,3,3,2,3,1,3,,4,1,1,5,4,4,4,4,1,4,7,3,4,2,4,2,3,1,,3,3
20240409,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,0,NO2,30,30,27,44,35,44,24,21,31,19,23,24,22,,22,20,19,25,25,12,22,19,25,22,23,32,26,25,33,52,54,24,,18,21
20240409,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,0,O3,48,55,64,48,55,45,74,64,59,61,67,62,67,,57,65,69,59,60,66,59,62,62,65,65,49,57,65,45,32,24,60,,64,62
20240409,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,0,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.4,0.4,0.3,0.5,0.3,0.4,,0.4,0.4,0.3,0.5,0.5,0.5,0.5,0.3,0.5,0.5,0.6,0.6,0.5,0.4,0.5,0.6,0.6,0.2,,0.3,0.3
20240409,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,1,SO2,6,5,7,5,5,4,7,3,3,2,3,1,3,,5,1,2,5,5,4,4,5,2,4,6,2,4,3,3,2,3,1,,3,2
20240409,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,1,NO2,30,30,28,38,35,45,26,22,33,19,26,25,26,,31,21,20,21,22,12,22,16,22,23,23,25,15,25,33,44,23,25,,19,27
20240409,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,1,O3,47,52,62,52,52,42,69,59,54,61,63,59,60,,39,60,65,64,65,63,58,65,67,64,65,61,72,63,43,36,56,54,,62,51
20240409,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,1,CO,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.4,0.4,0.3,0.5,0.3,0.5,,0.6,0.4,0.3,0.5,0.4,0.5,0.5,0.4,0.4,0.5,0.6,0.4,0.4,0.5,0.5,0.6,0.4,0.3,,0.3,0.2
20240409,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,2,SO2,5,5,7,4,4,3,7,4,4,3,3,2,4,,6,2,2,5,4,3,4,5,1,3,5,1,2,4,3,2,3,2,,3,2
20240409,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,2,NO2,25,27,23,37,30,41,28,22,29,20,24,24,26,,30,19,15,25,28,14,19,14,20,21,19,21,12,23,27,33,17,23,,18,24
20240409,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,2,O3,52,55,65,50,56,45,66,58,58,59,64,61,58,,41,61,67,58,57,56,61,67,67,67,69,65,73,65,50,41,63,53,,63,55
20240409,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,2,CO,0.6,0.6,0.5,0.5,0.6,0.5,0.6,0.4,0.4,0.4,0.5,0.4,0.5,,0.6,0.4,0.4,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.5,0.5,0.5,0.3,0.2,,0.4,0.2
20240409,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,3,SO2,5,5,7,5,4,4,7,4,4,3,4,3,3,,6,2,2,4,4,3,4,4,1,4,5,2,2,4,4,2,2,2,,3,3
20240409,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,3,NO2,24,26,24,37,30,34,27,18,29,18,21,22,26,,27,19,18,30,36,15,23,17,21,22,20,20,9,18,23,25,24,20,,18,23
20240409,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,3,O3,53,56,63,51,56,51,66,62,57,62,69,61,57,,44,59,62,53,48,58,57,61,57,66,66,65,76,71,56,47,54,58,,60,55
20240409,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,3,CO,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.4,0.6,0.4,0.4,,0.6,0.5,0.4,0.4,0.3,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.5,0.5,0.5,0.4,0.3,,0.3,0.2
20240409,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,4,SO2,6,6,7,5,4,5,6,4,4,2,3,2,4,,4,1,1,4,3,3,4,5,1,4,6,2,3,3,5,3,2,2,,2,3
20240409,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,4,NO2,18,20,18,25,29,24,20,18,28,17,29,20,25,,24,21,20,33,31,14,22,21,26,22,20,21,10,21,18,19,47,19,,18,15
20240409,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,4,O3,61,65,73,63,58,63,72,60,58,59,59,63,57,,44,51,55,43,47,52,58,54,54,64,66,62,65,65,63,54,30,54,,60,64
20240409,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,4,CO,0.6,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.4,0.3,0.6,0.4,0.4,,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.3,,0.3,0.2
20240409,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,5,SO2,6,6,6,4,4,4,5,3,2,1,2,3,3,,2,1,1,2,1,1,3,5,2,3,5,2,2,3,4,3,1,2,,1,2
20240409,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,5,NO2,18,21,18,31,20,26,20,18,34,14,20,20,28,,22,20,17,30,30,14,22,22,26,19,18,28,21,22,18,25,44,21,,13,8
20240409,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,5,O3,62,63,72,56,63,62,71,60,50,65,66,62,45,,37,52,56,43,40,53,55,52,56,65,66,48,55,58,60,51,25,54,,66,73
20240409,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,5,CO,0.5,0.5,0.4,0.4,0.4,0.5,0.5,0.4,0.3,0.2,0.4,0.3,0.4,,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.3,0.4,0.5,0.5,0.4,0.3,,0.3,0.2
20240409,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,6,SO2,4,3,4,2,2,2,3,2,1,3,1,3,3,,2,1,1,2,1,1,1,5,1,2,5,2,3,3,2,2,3,3,,2,1
20240409,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,6,NO2,20,24,16,24,20,25,19,17,29,13,17,16,31,,20,18,15,27,29,12,20,18,24,26,23,34,28,17,22,21,43,19,,15,7
20240409,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,6,O3,56,54,72,62,65,60,70,59,51,66,68,67,42,,39,52,56,43,42,59,40,54,55,54,57,40,43,62,52,49,15,55,,62,74
20240409,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,6,CO,0.5,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.2,0.4,0.2,0.4,,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.3,0.5,0.5,0.4,0.2,,0.3,0.2
20240409,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,7,SO2,3,2,4,2,2,1,3,2,1,3,1,3,2,,2,1,1,2,2,1,1,4,1,3,5,2,3,3,1,1,3,1,,2,1
20240409,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,7,NO2,21,23,19,27,20,27,22,20,31,17,20,20,35,,22,19,18,28,27,21,19,21,25,32,28,37,29,19,22,20,46,22,,18,11
20240409,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,7,O3,59,57,70,60,67,60,68,57,48,62,67,61,40,,33,53,57,43,44,45,36,51,54,47,53,37,45,64,53,54,10,57,,61,69
20240409,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,7,CO,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.4,,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.3,0.4,0.3,0.4,0.3,,0.3,0.2
20240409,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,8,SO2,2,2,4,2,1,1,3,2,1,1,1,3,2,,3,2,1,3,3,2,2,4,2,3,5,2,3,3,2,1,3,1,,2,2
20240409,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,8,NO2,22,24,21,27,22,30,28,23,28,15,23,20,36,,25,22,20,23,23,19,19,26,29,30,28,36,33,21,21,28,27,24,,15,12
20240409,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,8,O3,60,58,68,60,64,59,61,54,53,66,64,61,39,,42,55,58,52,52,51,42,44,54,51,54,42,40,61,59,52,30,53,,66,80
20240409,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,8,CO,0.4,0.4,0.4,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.4,0.3,0.4,,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.3,0.3,0.3,0.4,0.3,,0.3,0.2
20240409,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,9,SO2,2,2,4,2,1,3,3,2,1,1,1,3,2,,3,1,1,4,3,2,3,6,3,3,5,2,2,3,2,1,1,1,,2,2
20240409,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,9,NO2,23,23,19,29,21,27,27,18,24,17,19,16,32,,25,18,14,21,23,18,20,19,22,25,27,36,30,20,20,25,21,18,,17,23
20240409,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,9,O3,59,59,71,59,66,59,65,63,60,65,74,70,44,,53,62,69,54,54,54,54,58,64,60,54,42,,66,60,54,43,70,,64,65
20240409,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,9,CO,0.4,0.4,0.4,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.4,0.3,0.4,,0.4,0.3,0.3,0.5,0.4,0.4,0.4,0.6,0.5,0.4,0.5,0.5,,0.3,0.3,0.3,0.4,0.3,,0.3,0.2
20240409,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,10,SO2,3,2,4,2,1,3,4,2,1,1,2,3,2,,3,1,1,4,4,2,4,7,4,2,5,2,,1,2,1,1,2,,2,2
20240409,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,10,NO2,23,20,15,29,20,24,21,15,17,19,15,11,27,,22,14,11,22,22,12,16,16,20,22,21,32,,20,17,28,26,17,,17,22
20240409,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,10,O3,61,64,81,59,68,63,76,73,73,66,84,80,53,,59,71,77,57,58,70,68,65,67,64,68,47,53,70,68,56,37,77,,65,66
20240409,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,10,CO,0.4,0.4,0.4,0.4,0.3,0.4,0.5,0.3,0.3,0.3,0.4,0.3,0.4,,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.4,0.3,,0.3,0.2
20240409,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,11,SO2,2,2,4,2,1,3,4,2,2,2,2,3,1,,3,1,1,4,3,4,5,8,5,2,5,2,2,1,2,1,1,2,,3,2
20240409,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240409,11,NO2,18,18,19,27,17,20,18,12,15,17,16,12,18,,22,10,8,18,19,9,10,17,19,20,20,30,21,20,20,31,29,15,,15,13
