date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240403,0,SO2,6,5,9,7,5,6,8,5,5,5,5,4,4,,3,3,3,6,3,3,5,6,4,5,6,3,3,4,4,3,3,3,,4,5
20240403,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,0,NO2,31,32,30,51,30,39,38,33,45,33,44,41,33,,23,30,28,29,33,30,27,33,30,38,38,32,20,30,34,32,25,44,,22,27
20240403,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,0,O3,64,61,78,59,68,61,74,60,56,66,65,57,74,,59,75,81,75,67,72,71,48,59,49,50,67,79,68,54,50,58,64,,71,78
20240403,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,0,CO,0.7,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.6,0.7,0.8,0.7,0.7,,0.7,0.6,0.6,0.6,0.5,0.6,0.5,0.7,0.8,0.7,0.8,0.6,0.6,0.7,0.7,0.8,0.5,0.4,,0.6,0.5
20240403,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,1,SO2,5,4,7,6,4,5,7,5,4,4,4,3,5,,3,3,3,5,3,2,4,5,3,5,6,3,3,3,4,2,2,2,,4,4
20240403,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,1,NO2,29,29,31,42,32,39,42,26,41,28,30,27,36,,22,29,25,38,44,50,23,28,31,48,43,29,21,23,22,28,27,34,,23,28
20240403,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,1,O3,63,56,73,65,59,60,65,68,59,70,79,69,67,,54,70,77,55,49,38,62,48,52,38,42,71,76,74,64,55,46,64,,66,74
20240403,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,1,CO,0.7,0.7,0.7,0.7,0.8,0.7,0.8,0.7,0.5,0.6,0.7,0.6,0.7,,0.7,0.6,0.6,0.7,0.6,0.7,0.5,0.7,0.8,0.7,0.8,0.5,0.5,0.6,0.6,0.7,0.5,0.4,,0.6,0.5
20240403,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,2,SO2,4,3,7,5,5,4,7,5,4,5,4,3,4,,3,3,3,4,2,4,4,5,2,4,5,3,3,3,3,2,2,3,,4,4
20240403,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,2,NO2,26,27,32,46,28,37,32,33,39,30,34,44,39,,21,28,24,47,39,38,25,30,29,47,42,33,26,32,21,25,42,43,,26,26
20240403,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,2,O3,66,55,71,60,62,62,75,57,57,61,71,52,57,,56,68,73,39,44,40,55,41,44,42,45,65,68,62,59,58,27,53,,63,68
20240403,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,2,CO,0.6,0.7,0.7,0.6,0.7,0.6,0.7,0.6,0.5,0.6,0.7,0.6,0.7,,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.7,0.8,0.6,0.7,0.5,0.5,0.5,0.6,0.7,0.5,0.3,,0.6,0.5
20240403,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,3,SO2,4,3,7,5,4,3,6,4,4,4,4,3,3,,3,3,3,4,2,3,3,5,2,3,4,3,2,2,3,2,3,2,,3,4
20240403,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,3,NO2,29,27,24,41,28,29,29,34,42,43,44,43,39,,21,22,21,43,39,35,23,38,29,44,36,37,42,31,27,34,79,49,,38,25
20240403,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,3,O3,63,57,80,67,61,68,75,47,52,52,59,50,48,,55,69,73,36,40,37,47,30,37,40,39,57,50,51,48,47,2,45,,52,70
20240403,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,3,CO,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.6,0.5,0.6,0.7,0.6,0.7,,0.7,0.6,0.6,0.8,0.7,0.7,0.6,0.7,0.8,0.6,0.7,0.5,0.4,0.6,0.6,0.6,0.5,0.6,,0.5,0.4
20240403,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,4,SO2,4,3,7,5,4,3,6,3,3,4,3,3,4,,3,3,3,4,1,4,3,4,2,3,4,3,3,2,2,1,2,2,,4,3
20240403,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,4,NO2,28,25,28,47,23,32,35,32,54,48,59,40,35,,22,23,19,35,31,42,21,41,29,44,37,45,43,29,30,31,50,41,,30,24
20240403,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,4,O3,63,54,70,52,65,62,65,40,38,41,45,48,54,,47,68,72,38,38,28,41,25,34,32,33,41,56,53,36,47,10,43,,58,68
20240403,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,4,CO,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.6,0.5,0.6,0.7,0.6,0.7,,0.7,0.6,0.6,0.8,0.7,0.7,0.6,0.7,0.7,0.6,0.7,0.6,0.5,0.6,0.6,0.6,0.4,0.6,,0.5,0.4
20240403,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,5,SO2,4,3,7,5,4,3,5,2,3,4,3,2,3,,3,2,2,3,1,3,3,4,1,3,3,2,3,2,2,1,2,2,,3,3
20240403,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,5,NO2,27,27,28,49,29,29,38,32,59,36,62,54,40,,22,18,17,29,27,59,18,49,32,40,43,56,35,26,31,30,48,41,,37,30
20240403,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,5,O3,62,42,74,54,58,62,61,31,37,42,37,34,47,,44,64,64,35,39,9,48,15,24,28,22,25,51,60,31,44,17,36,,46,59
20240403,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,5,CO,0.6,0.6,0.6,0.5,0.6,0.5,0.7,0.6,0.5,0.5,0.7,0.6,0.6,,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.7,0.8,0.6,0.5,0.6,0.6,0.6,0.4,0.6,,0.5,0.4
20240403,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240403,6,SO2,4,2,7,5,5,4,5,2,3,4,3,2,2,,2,1,2,3,1,3,3,4,1,3,4,3,3,2,2,1,3,2,,3,3
