date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240202,0,SO2,2,3,1,1,3,3,3,3,3,1,3,3,2,,1,1,1,5,1,1,1,2,3,3,3,1,2,1,1,3,2,3,,1,3
20240202,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240202,0,NO2,30,29,43,51,30,38,58,46,69,45,52,53,12,,13,17,25,21,5,28,17,23,23,31,44,63,67,32,58,53,56,27,,42,29
20240202,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240202,0,O3,19,21,22,12,22,23,11,1,2,7,1,3,33,,35,27,23,32,40,22,41,25,19,24,10,2,2,26,2,10,2,18,,2,18
20240202,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240202,0,CO,0.9,0.7,0.9,0.8,0.8,0.6,0.8,0.8,0.9,0.7,0.8,0.8,0.1,,0.3,0.5,0.7,0.4,0.3,0.4,0.4,0.9,1.4,0.6,0.5,0.8,0.8,0.8,0.7,0.8,1,0.5,,0.8,0.8
20240202,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240202,1,SO2,2,3,1,1,4,3,3,3,3,3,3,3,2,,3,3,3,5,1,1,1,2,3,3,3,2,2,1,1,3,2,3,,1,3
20240202,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240202,1,NO2,30,34,40,51,46,36,62,45,63,45,42,49,10,,13,14,24,36,4,39,17,22,21,30,44,63,68,37,55,55,58,27,,40,27
20240202,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240202,1,O3,18,17,23,10,13,24,8,2,1,6,7,5,34,,34,28,21,18,37,13,39,23,21,22,11,2,2,19,2,7,2,16,,2,19
20240202,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240202,1,CO,1,0.9,1,0.9,0.8,0.7,0.6,0.7,0.9,0.7,0.7,0.8,0.1,,0.3,0.5,0.6,0.5,0.3,0.3,0.3,0.9,1.3,0.6,0.5,0.8,0.8,0.8,0.7,0.9,1,0.6,,0.8,0.8
20240202,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
