date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240114,0,SO2,3,1,2,2,2,3,3,3,1,3,1,3,1,,3,1,1,4,3,2,2,3,2,3,2,4,2,3,3,1,1,3,,3,1
20240114,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,0,NO2,43,43,34,43,35,47,37,23,58,45,38,50,24,,14,46,40,34,23,23,25,18,27,38,27,49,48,56,61,61,55,42,,2,22
20240114,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,0,O3,20,24,29,23,25,18,31,37,3,14,19,7,40,,48,2,3,23,27,34,33,36,37,21,29,4,12,2,2,2,2,10,,1,37
20240114,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,0,CO,0.7,0.5,0.7,0.5,0.8,0.6,0.5,0.4,0.9,0.7,0.7,0.9,0.3,,0.4,1,1.1,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.8,0.7,0.9,0.8,0.9,0.7,0.8,,0.8,0.5
20240114,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,1,SO2,2,1,1,2,1,3,3,3,1,1,1,1,1,,3,1,1,3,3,2,1,4,1,1,2,4,2,3,3,1,1,1,,1,2
20240114,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,1,NO2,15,12,10,12,19,16,11,8,21,14,3,14,20,,5,10,19,25,18,15,12,13,16,29,23,45,47,54,38,37,57,6,,2,10
20240114,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,1,O3,50,59,60,54,45,49,61,57,44,52,60,47,45,,64,59,41,24,27,42,51,47,57,29,32,9,15,2,24,21,2,60,,9,57
20240114,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,1,CO,0.4,0.2,0.4,0.2,0.5,0.2,0.3,0.2,0.3,0.3,0.3,0.4,0.3,,0.3,0.2,0.5,0.5,0.6,0.4,0.4,0.4,0.3,0.7,0.6,0.8,0.7,1,0.5,0.6,0.7,0.3,,0.7,0.3
20240114,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,2,SO2,2,1,1,1,1,3,3,3,1,2,1,1,3,,3,1,2,4,3,3,3,3,1,1,2,4,1,3,3,1,2,1,,2,1
20240114,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,2,NO2,18,10,7,8,18,16,10,7,9,6,1,7,18,,3,4,2,16,10,6,4,7,12,30,19,30,27,29,11,17,39,5,,2,3
20240114,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,2,O3,49,63,67,61,48,53,63,60,59,63,65,58,50,,69,67,71,44,43,63,70,63,73,27,38,25,36,31,54,43,17,62,,61,68
20240114,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,2,CO,0.4,0.1,0.4,0.2,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,,0.2,0.1,0.1,0.3,0.4,0.2,0.2,0.3,0.2,0.5,0.5,0.6,0.5,0.5,0.2,0.3,0.6,0.3,,0.2,0.2
20240114,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,3,SO2,2,1,1,1,1,3,3,4,1,1,1,1,3,,3,1,1,4,3,1,1,3,1,1,2,4,3,3,3,1,2,3,,1,2
20240114,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,3,NO2,17,10,7,7,15,13,9,6,7,6,1,4,23,,2,13,5,6,3,5,3,6,11,15,8,23,21,6,11,18,19,4,,2,3
20240114,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,3,O3,53,67,70,65,53,58,64,63,63,65,67,64,46,,69,51,59,64,63,63,72,65,76,52,58,36,48,62,57,44,41,65,,66,70
20240114,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,3,CO,0.4,0.1,0.3,0.1,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.2,,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.4,0.2,0.2,0.1,0.2,0.3,0.2,,0.2,0.2
20240114,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,4,SO2,2,1,1,1,1,3,3,3,1,2,1,1,3,,1,1,2,4,3,1,3,3,1,3,2,4,3,3,3,1,2,1,,1,2
20240114,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,4,NO2,14,10,8,7,10,12,9,6,7,5,1,3,18,,2,16,11,5,3,5,3,6,12,7,3,12,14,5,9,13,11,4,,2,3
20240114,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240114,4,O3,56,66,68,57,57,59,66,61,62,62,66,65,50,,68,45,48,65,64,57,71,63,74,64,65,46,58,63,59,49,53,62,,63,71
