date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240507,0,PM2.5,46,35,44,47,42,46,38,29,37,35,37,28,28,,31,33,25,44,,34,31,33,45,47,47,41,54,31,40,29,45,36,,33,30
20240507,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240507,0,PM10,121,,110,106,93,97,87,60,87,92,,97,74,,66,72,41,92,,82,81,82,96,117,85,99,131,83,91,72,80,83,,101,37
20240507,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240507,0,AQI,86,50,80,78,72,74,69,55,69,71,53,74,62,,58,61,41,71,,66,66,66,73,84,68,75,91,67,71,61,65,67,,76,43
20240507,1,PM2.5,52,40,48,49,46,50,38,29,42,31,41,31,28,,31,34,26,37,,33,31,36,46,42,47,43,61,34,42,30,,35,,33,34
20240507,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240507,1,PM10,128,,117,107,101,104,86,51,97,85,,96,72,,63,72,41,77,,78,81,73,95,105,88,102,140,91,92,84,,83,,79,40
20240507,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240507,1,AQI,89,57,84,79,76,77,68,51,74,68,58,73,61,,57,61,41,64,,64,66,62,73,78,69,76,95,71,71,67,,67,,65,49
20240507,2,PM2.5,61,47,46,47,51,58,40,31,47,33,42,34,30,,34,35,27,30,,31,29,33,45,43,46,48,59,38,48,31,53,38,,33,33
20240507,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240507,2,PM10,137,,114,105,113,117,90,48,125,87,,99,74,,68,72,42,64,,73,73,72,87,123,86,101,131,91,100,87,75,79,,84,38
20240507,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240507,2,AQI,94,65,82,78,82,84,70,48,88,69,59,75,62,,59,61,42,57,,62,62,61,69,87,68,76,91,71,75,69,73,65,,67,48
20240507,3,PM2.5,65,46,48,48,52,59,44,35,43,33,41,36,34,,37,36,37,33,,29,29,33,45,42,42,45,58,45,48,29,50,38,,37,35
