date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240525,0,PM2.5,11,11,10,9,11,11,10,11,11,9,11,8,12,,15,15,16,12,11,20,21,9,9,10,9,8,10,9,11,8,16,10,,9,12
20240525,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,0,PM10,24,19,24,21,24,25,27,14,19,21,26,13,24,,17,28,26,22,18,37,49,,18,21,23,22,28,30,18,21,24,22,,42,23
20240525,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,0,AQI,24,19,24,22,24,25,27,16,19,21,26,15,24,,22,28,26,22,18,37,49,16,18,21,23,22,28,30,18,21,24,22,,42,23
20240525,1,PM2.5,11,12,10,11,10,11,11,11,10,9,13,10,13,,16,17,17,11,11,19,25,11,9,10,9,10,11,9,11,8,20,13,,10,15
20240525,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,1,PM10,23,21,24,23,22,22,31,23,22,21,29,13,24,,16,29,28,20,17,33,51,16,18,23,18,31,27,26,18,20,,17,,32,30
20240525,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,1,AQI,23,21,24,23,22,22,31,23,22,21,29,17,24,,23,29,28,20,18,33,51,16,18,23,18,31,27,26,18,20,29,19,,32,30
20240525,2,PM2.5,11,14,9,12,11,10,13,11,10,10,15,12,13,,15,19,21,10,11,19,26,9,10,14,14,12,12,10,,9,22,16,,10,17
20240525,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,2,PM10,21,24,22,27,22,21,34,18,24,22,33,22,23,,17,35,32,18,17,32,50,17,20,32,21,20,27,17,,17,,,,33,33
20240525,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,2,AQI,21,24,22,27,22,21,34,18,24,22,33,22,23,,22,35,32,18,19,32,50,17,20,32,21,20,27,17,,17,32,23,,33,33
20240525,3,PM2.5,14,15,12,12,12,13,15,12,10,11,17,12,14,,14,18,19,11,12,17,21,10,11,14,12,12,12,11,12,10,19,20,,12,19
20240525,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,3,PM10,27,24,26,26,25,25,42,16,26,24,35,26,22,,15,31,28,19,18,30,36,12,21,28,17,15,27,27,20,13,,,,17,34
20240525,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,3,AQI,27,24,26,26,25,25,42,18,26,24,35,26,22,,20,31,28,19,18,30,36,15,21,28,18,18,27,27,20,15,28,29,,18,34
20240525,4,PM2.5,15,15,14,13,14,13,18,15,11,15,17,13,12,,14,16,18,12,13,15,19,8,9,14,11,12,13,12,13,10,20,20,,14,19
20240525,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,4,PM10,28,25,32,26,28,23,51,,28,30,34,17,19,,15,26,25,21,21,25,31,14,17,25,16,21,28,33,22,19,,30,,25,33
20240525,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,4,AQI,28,25,32,26,28,23,51,22,28,30,34,19,19,,20,26,26,21,21,25,31,14,17,25,16,21,28,33,22,19,29,30,,25,33
20240525,5,PM2.5,14,17,19,16,15,14,22,18,16,20,16,14,14,,14,9,10,27,25,16,22,7,7,12,10,14,14,14,14,11,16,19,,15,16
20240525,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,5,PM10,28,28,41,32,28,26,54,,35,40,31,29,22,,16,14,14,43,39,27,35,7,14,22,12,,29,20,22,25,,26,,31,27
20240525,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,5,AQI,28,28,41,32,28,26,52,26,35,40,31,29,22,,20,28,23,43,39,27,35,17,17,22,15,20,29,20,22,25,23,28,,31,27
20240525,6,PM2.5,20,19,23,24,19,18,24,20,20,25,19,17,14,,14,9,9,27,28,15,22,8,8,12,10,15,14,15,14,12,17,20,,22,17
20240525,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,6,PM10,38,27,46,42,31,31,55,,40,45,35,32,22,,17,14,13,40,40,23,34,,16,21,,28,30,19,24,19,18,20,,38,27
20240525,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,6,AQI,38,28,46,42,31,31,53,29,40,45,35,32,22,,20,25,21,40,40,23,34,18,16,21,15,28,30,22,24,19,25,29,,38,27
20240525,7,PM2.5,22,17,21,18,21,20,23,21,20,23,24,20,14,,14,9,9,27,28,15,19,8,8,13,11,15,13,15,15,12,15,20,,24,17
20240525,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,7,PM10,42,25,37,31,33,32,47,28,39,40,41,32,21,,16,16,13,38,38,21,28,13,16,21,16,27,26,,23,17,,29,,26,26
20240525,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,7,AQI,42,25,37,31,33,32,47,30,39,40,41,32,21,,20,23,19,39,40,22,28,14,16,21,16,27,26,22,23,18,22,29,,35,26
20240525,8,PM2.5,21,17,20,15,20,18,24,19,21,25,27,20,13,,13,10,10,27,26,16,19,9,11,14,13,14,13,13,15,13,11,21,,23,22
20240525,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,8,PM10,39,27,33,24,30,28,46,25,38,39,46,,20,,15,18,15,36,35,23,27,12,20,29,,25,24,30,23,34,,24,,36,32
20240525,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,8,AQI,39,27,33,24,30,28,46,28,38,39,46,29,20,,19,21,19,39,38,23,28,14,20,29,19,25,24,30,23,34,16,30,,36,32
20240525,9,PM2.5,16,15,17,15,17,17,21,19,19,25,26,20,14,,12,12,12,19,19,16,19,11,13,14,13,13,13,12,18,13,13,23,,22,23
20240525,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,9,PM10,28,23,27,23,25,25,43,,33,37,42,,20,,14,19,16,26,29,23,28,17,23,29,48,21,18,23,27,,,,,28,33
20240525,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,9,AQI,28,23,27,23,25,25,43,28,33,37,42,29,20,,18,20,18,28,29,23,28,17,23,29,48,21,19,23,27,19,19,33,,32,33
20240525,10,PM2.5,18,15,15,16,17,16,17,18,19,25,24,18,15,,13,16,15,14,14,11,15,12,15,11,9,12,14,13,17,13,10,21,,21,19
20240525,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,10,PM10,28,22,23,24,25,24,31,,34,36,34,21,23,,15,20,19,19,19,18,21,,25,18,16,,16,36,27,61,,22,,,25
20240525,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,10,AQI,28,22,24,24,25,24,31,26,34,36,35,26,23,,19,23,22,20,20,19,22,18,25,25,26,20,20,36,27,56,17,30,,30,28
20240525,11,PM2.5,19,16,17,17,16,13,15,16,15,21,19,15,14,,15,14,15,10,11,10,13,10,12,9,8,13,16,13,15,13,17,23,,18,18
20240525,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,11,PM10,28,23,26,25,22,18,25,,26,28,28,32,20,,18,17,18,14,14,16,18,19,20,14,18,,18,17,22,28,,,,26,24
20240525,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,11,AQI,28,23,26,25,23,24,25,23,26,30,28,32,20,,22,20,22,23,22,21,20,20,22,27,28,19,23,20,22,28,25,33,,26,26
20240525,12,PM2.5,16,15,17,17,15,15,15,14,17,17,19,15,13,,13,10,10,10,10,10,13,12,13,9,8,13,15,14,14,11,17,14,,14,16
20240525,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,12,PM10,23,22,26,24,21,21,24,,28,24,28,25,18,,15,11,12,14,13,15,17,,21,13,13,,17,16,19,23,,24,,,20
20240525,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,12,AQI,23,22,26,25,22,23,24,20,28,25,28,25,19,,20,20,19,25,25,22,22,23,24,27,27,19,22,20,20,23,25,24,,20,23
20240525,13,PM2.5,18,15,16,17,13,15,14,12,15,15,17,12,12,,11,5,6,11,11,12,13,13,15,11,10,12,14,12,13,11,14,9,,14,16
20240525,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,13,PM10,24,20,23,23,18,21,23,17,23,20,22,14,16,,12,6,7,15,15,18,16,28,23,15,17,18,16,17,17,11,,20,,24,21
20240525,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,13,AQI,26,22,23,25,19,22,23,18,23,22,25,18,20,,22,21,20,25,25,20,24,28,27,24,25,20,20,21,19,16,20,20,,24,23
20240525,14,PM2.5,13,13,11,13,12,12,12,10,12,13,14,10,12,,11,6,6,13,15,11,13,14,15,11,11,12,15,12,13,11,13,9,,10,17
20240525,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,14,PM10,17,17,16,17,16,16,20,19,18,17,19,,16,,12,7,7,17,18,17,17,,23,16,17,13,18,,20,,,10,,18,21
20240525,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,14,AQI,21,20,22,21,20,24,21,20,18,19,20,18,20,,19,21,20,30,26,22,25,24,27,22,22,22,23,21,20,20,21,14,,21,25
20240525,15,PM2.5,11,12,10,12,12,11,10,7,8,11,13,7,13,,14,8,8,13,13,11,13,13,14,11,11,17,19,13,12,12,14,9,,10,15
20240525,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,15,PM10,14,16,14,15,15,14,15,10,12,15,19,,18,,14,10,10,17,17,17,17,17,21,15,14,35,22,29,18,16,,9,,17,19
20240525,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,15,AQI,22,20,26,22,20,24,22,21,17,16,20,20,21,,25,25,24,30,28,25,26,23,26,23,22,35,28,29,22,20,21,16,,25,22
20240525,16,PM2.5,13,,9,18,10,12,10,7,8,11,12,6,13,,13,11,12,12,13,11,13,12,14,13,12,13,14,12,14,11,22,7,,11,10
20240525,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,16,PM10,15,21,12,23,12,16,15,8,12,14,18,24,17,,14,15,14,15,16,17,16,,19,23,15,17,16,12,19,17,,8,,18,13
20240525,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,16,AQI,21,21,25,26,19,23,21,20,16,17,21,24,23,,25,28,27,28,26,26,26,23,25,25,25,21,22,21,20,19,32,15,,24,18
20240525,17,PM2.5,18,16,37,17,12,18,10,6,12,11,11,6,10,,11,10,11,13,13,11,12,13,14,13,12,14,14,12,15,10,22,4,,10,8
20240525,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,17,PM10,21,21,,20,16,22,15,12,17,13,18,20,13,,12,14,13,16,16,17,35,20,19,25,,23,16,19,19,20,,7,,,11
20240525,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,17,AQI,26,23,53,25,19,26,20,21,18,18,22,20,22,,26,26,24,27,25,24,35,22,23,25,24,23,22,21,22,20,32,19,,22,19
20240525,18,PM2.5,20,,13,18,16,17,9,5,14,14,9,5,11,,10,10,10,13,14,11,10,14,16,14,13,16,17,15,14,9,22,4,,10,9
20240525,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,18,PM10,23,21,21,20,19,19,14,11,20,17,13,14,14,,11,15,12,17,18,16,30,15,22,23,,27,21,27,16,19,,6,,27,11
20240525,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,18,AQI,29,21,24,26,23,25,20,20,20,20,22,20,21,,24,25,21,27,23,23,30,22,23,24,23,27,25,27,20,19,32,19,,27,17
20240525,19,PM2.5,19,,14,17,18,17,9,6,14,17,10,5,10,,10,11,10,15,16,13,12,14,16,17,14,17,19,14,12,9,22,4,,10,9
20240525,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,19,PM10,21,,22,18,22,19,13,11,20,19,13,17,13,,11,15,13,19,20,24,28,17,21,23,19,18,24,27,15,17,,7,,24,11
20240525,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,19,AQI,28,15,24,25,26,25,20,17,20,25,21,18,15,,20,24,20,24,23,24,28,22,23,25,21,25,28,27,18,17,32,18,,24,17
20240525,20,PM2.5,19,18,15,19,18,20,12,6,15,19,10,6,11,,10,8,8,17,17,16,14,15,17,21,16,18,20,11,13,12,24,6,,10,13
20240525,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,20,PM10,23,24,23,21,22,22,17,13,20,21,13,10,14,,11,10,9,21,21,30,28,16,23,26,28,31,24,23,17,,,,,20,15
20240525,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,20,AQI,28,26,23,28,26,29,19,16,22,28,21,15,16,,18,23,20,25,25,30,28,22,25,30,28,31,29,23,19,18,35,17,,20,19
20240525,21,PM2.5,23,22,18,22,20,25,14,8,15,22,12,7,14,,12,8,8,17,17,18,17,15,17,23,20,21,25,13,19,15,25,8,,13,18
