date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240531,0,PM2.5,11,10,8,11,11,10,10,,12,10,16,6,5,,3,2,2,7,5,8,6,4,6,6,4,11,14,7,14,13,12,8,,8,4
20240531,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,0,PM10,30,23,25,28,31,26,34,4,31,34,44,28,20,,14,10,9,17,15,22,22,18,15,21,16,25,42,30,38,39,23,23,,46,19
20240531,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,0,AQI,30,23,25,28,31,26,34,15,31,34,44,28,23,,25,27,28,21,25,22,27,19,24,23,25,28,42,30,38,39,26,23,,46,23
20240531,1,PM2.5,6,7,5,7,4,5,7,,8,7,7,5,4,,3,2,3,7,4,6,5,4,5,5,4,7,8,4,6,7,12,6,,3,4
20240531,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,1,PM10,19,17,19,21,14,14,27,6,21,28,24,28,17,,10,6,7,12,12,17,20,10,14,20,21,22,26,27,20,21,23,24,,7,17
20240531,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,1,AQI,22,20,22,21,19,20,27,19,21,28,24,28,24,,26,28,29,27,29,18,25,21,22,21,21,22,26,27,20,21,23,24,,25,25
20240531,2,PM2.5,4,5,5,6,4,4,6,,5,4,5,4,4,,3,3,3,4,5,3,4,4,8,5,3,4,6,4,4,4,11,3,,3,3
20240531,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,2,PM10,12,12,15,16,11,10,21,10,12,18,15,22,16,,9,6,8,8,10,9,17,13,19,19,14,7,13,22,13,6,,33,,22,12
20240531,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,2,AQI,27,27,23,24,22,23,21,16,20,21,24,22,26,,28,29,30,29,30,22,25,16,19,20,23,22,23,22,25,28,16,33,,22,26
20240531,3,PM2.5,4,5,4,8,4,4,4,,5,4,6,3,4,,3,3,3,4,4,3,4,3,4,4,2,3,,4,5,4,6,4,,4,3
20240531,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,3,PM10,10,11,10,13,10,11,15,8,10,13,15,14,15,,8,6,7,8,9,8,16,10,11,12,8,5,,12,12,7,,13,,19,11
20240531,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,3,AQI,29,30,30,31,23,24,22,14,23,23,21,22,26,,27,29,30,29,30,21,29,20,19,25,27,25,,23,29,31,22,26,,25,26
20240531,4,PM2.5,3,5,4,6,4,4,4,,5,4,6,3,4,,2,2,2,4,4,3,3,2,2,4,2,4,5,3,4,4,4,4,,4,5
20240531,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,4,PM10,10,11,9,12,10,10,12,7,9,14,13,22,13,,7,5,6,7,7,5,15,3,7,11,,8,9,10,11,9,9,14,,10,13
20240531,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,4,AQI,29,31,30,29,22,24,23,17,24,24,21,22,25,,27,30,30,28,29,23,28,25,24,26,26,25,26,25,29,31,22,26,,23,26
20240531,5,PM2.5,2,4,3,5,3,3,4,,5,4,5,3,3,,1,2,2,3,3,3,3,1,2,4,2,3,4,3,3,3,7,5,,4,6
20240531,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,5,PM10,7,8,7,9,8,7,11,10,9,13,12,18,11,,5,5,6,7,6,7,14,3,6,10,,11,7,15,9,,8,15,,,14
20240531,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,5,AQI,29,31,30,29,24,24,22,15,23,23,22,22,25,,25,28,28,27,29,22,25,25,24,25,26,25,26,25,29,31,22,25,,25,26
20240531,6,PM2.5,2,3,2,4,2,2,3,,4,3,5,2,2,,1,2,2,3,3,2,4,1,1,4,1,3,3,2,2,2,3,5,,3,5
20240531,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,6,PM10,6,7,5,8,6,6,10,2,8,12,11,3,10,,4,5,6,6,6,5,15,5,5,10,5,,6,8,7,3,15,13,,23,13
20240531,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240531,6,AQI,28,30,29,29,25,24,23,13,23,21,24,24,24,,25,27,26,26,27,25,25,25,25,25,26,24,25,24,29,32,21,22,,23,26
