date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240515,0,PM2.5,6,6,6,5,7,6,4,5,7,8,7,7,4,,7,8,5,5,7,7,6,8,6,7,7,8,8,8,7,12,9,6,,7,8
20240515,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,0,PM10,30,24,30,27,25,27,19,36,36,36,33,40,25,,18,27,30,25,28,39,31,51,40,38,34,25,40,35,28,32,40,39,,95,37
20240515,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,0,AQI,30,25,30,27,25,27,27,36,36,36,33,40,25,,25,30,31,30,29,39,31,51,40,38,34,25,40,35,28,32,40,39,,73,37
20240515,1,PM2.5,14,19,5,5,7,5,3,5,6,9,8,7,4,,22,7,4,5,14,7,5,8,5,7,6,7,9,9,7,16,13,5,,6,9
20240515,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,1,PM10,28,22,26,23,25,24,13,34,30,41,28,39,24,,,25,24,25,29,29,27,33,32,39,36,28,39,35,28,25,21,34,,39,43
20240515,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,1,AQI,28,28,28,27,25,24,28,34,30,41,28,39,25,,32,30,31,30,29,29,30,33,32,39,36,28,39,35,28,25,23,34,,39,43
20240515,2,PM2.5,5,8,5,5,8,5,3,4,6,8,6,10,4,,11,4,3,7,8,6,5,6,4,6,6,5,7,10,7,8,8,4,,7,6
20240515,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,2,PM10,31,24,26,25,25,28,11,22,26,35,32,24,20,,16,19,17,18,24,22,20,23,25,31,36,30,34,21,28,20,27,35,,52,31
20240515,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,2,AQI,31,26,27,27,25,28,28,28,28,35,32,29,25,,25,30,31,30,29,26,29,28,30,31,36,30,34,26,28,20,27,35,,51,31
20240515,3,PM2.5,5,6,5,5,7,4,3,3,6,6,5,6,3,,6,4,3,5,5,4,4,5,3,4,4,4,5,9,6,6,8,3,,6,5
20240515,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,3,PM10,26,21,24,24,23,21,8,21,23,31,25,20,15,,13,16,15,15,19,16,16,29,23,24,50,21,26,21,25,49,39,34,,65,23
20240515,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,3,AQI,26,25,25,26,23,24,29,28,29,31,30,30,25,,25,31,31,30,29,26,29,29,30,28,50,24,26,26,25,49,39,34,,58,25
20240515,4,PM2.5,4,5,4,5,6,3,3,3,5,6,4,8,3,,6,4,3,3,4,4,4,4,3,4,3,4,5,7,5,7,7,3,,5,4
20240515,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,4,PM10,22,17,19,20,20,16,6,14,16,20,14,19,14,,11,14,13,12,15,13,13,16,16,18,19,11,23,22,20,28,23,15,,19,18
20240515,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240515,4,AQI,22,25,24,24,20,25,27,28,28,26,29,28,24,,24,31,31,29,28,24,28,28,30,28,26,23,23,26,27,28,27,27,,29,26
20240515,5,PM2.5,5,5,4,4,6,4,3,3,5,5,4,7,3,,5,3,3,4,13,4,4,5,3,3,2,4,5,6,4,15,5,4,,6,3
