date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240120,0,SO2,6,1,4,5,5,1,2,3,4,3,4,2,1,,3,2,3,5,1,2,2,3,1,1,3,4,5,2,1,2,2,2,,3,3
20240120,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,0,NO2,66,60,68,76,71,74,74,58,70,67,67,67,62,,50,16,11,50,28,57,48,49,49,67,64,68,81,61,67,67,56,61,,52,52
20240120,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,0,O3,1,3,3,3,5,4,7,2,2,2,1,1,2,,2,40,41,8,16,1,5,4,3,4,2,1,1,2,1,2,2,2,,1,6
20240120,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,0,CO,1.5,1.1,1.2,1.4,1.2,1.2,1.2,1.2,1.1,0.9,1.3,1.2,1,,1,0.5,0.5,0.9,0.8,0.9,0.9,1,1.1,1,1.1,1.1,1.1,1.1,0.9,1,0.8,1.2,,1.1,1
20240120,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,1,SO2,6,2,4,5,4,3,2,3,3,3,4,2,1,,3,2,3,5,1,2,2,3,1,1,3,4,5,1,1,2,2,2,,3,2
20240120,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,1,NO2,65,65,68,75,71,76,73,59,71,65,65,65,60,,40,14,13,61,28,55,45,41,48,66,64,67,76,59,62,70,54,59,,50,50
20240120,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,1,O3,2,3,3,3,5,4,6,2,2,1,1,1,2,,4,42,38,1,15,1,5,8,1,4,2,1,2,2,1,2,2,2,,1,4
20240120,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,1,CO,1.6,1.2,1.2,1.3,1.2,1.2,1.3,1.2,1,0.8,1.2,1.2,1,,0.8,0.5,0.5,1,0.8,0.9,0.9,1.1,1,1,1.1,1.1,1.1,1.1,0.9,1.1,0.8,1.1,,1,1
20240120,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,2,SO2,6,3,5,5,3,3,2,2,3,1,4,2,1,,3,1,3,5,2,2,1,3,1,1,3,4,5,1,1,2,1,1,,3,2
20240120,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,2,NO2,66,74,69,77,70,76,73,60,71,63,67,69,55,,42,16,13,64,46,52,44,39,48,62,61,66,79,59,66,71,50,57,,51,45
20240120,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,2,O3,2,3,3,3,5,4,6,2,2,1,1,2,2,,2,32,31,2,4,4,6,8,2,4,1,1,2,2,1,2,2,2,,1,6
20240120,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,2,CO,1.5,1.1,1.3,1.4,1.2,1.2,1.2,1.3,1,0.8,1.3,1.3,0.9,,0.8,0.6,0.6,1.1,0.9,0.8,0.9,1.1,1,1.1,1,1,1.1,1.1,0.9,1,0.8,1.2,,1,0.9
20240120,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,3,SO2,7,2,4,5,3,1,2,3,3,2,4,2,1,,3,1,3,5,1,2,1,3,1,1,3,4,5,1,1,2,1,1,,3,2
20240120,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,3,NO2,67,66,69,77,70,76,72,56,69,61,71,70,55,,35,19,20,64,47,50,35,38,45,61,61,62,69,60,60,71,58,55,,53,41
20240120,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,3,O3,2,3,3,3,5,4,6,2,2,1,1,2,2,,2,27,20,1,1,1,12,9,2,6,2,2,1,2,1,2,2,2,,2,9
20240120,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,3,CO,1.5,1.1,1.2,1.1,1.1,1.1,1.2,1.2,1.1,0.8,1.3,1.3,1,,0.8,0.7,0.7,1,0.9,0.8,0.8,1,1,0.9,0.8,0.9,0.9,1.1,0.9,1,0.9,1.3,,1,0.8
20240120,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,4,SO2,6,2,5,4,3,2,3,3,4,2,4,1,1,,3,1,3,4,1,2,1,4,2,2,3,4,5,1,1,2,3,1,,2,2
20240120,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,4,NO2,61,69,67,75,66,68,75,55,73,60,72,71,52,,27,20,20,53,40,51,28,32,32,56,53,59,69,63,65,64,58,54,,52,39
20240120,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,4,O3,1,3,3,2,5,4,7,2,2,2,1,2,2,,6,24,15,2,3,2,15,22,27,9,6,2,2,2,1,2,2,2,,2,9
20240120,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,4,CO,1.3,1,1.1,1,1,0.9,1.2,1.2,1.1,0.8,1.3,1.3,0.9,,0.7,0.6,0.7,0.9,0.8,0.9,0.7,0.7,0.7,0.8,0.7,0.9,0.9,1.1,0.9,0.9,0.9,1.2,,1,0.9
20240120,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,5,SO2,7,3,5,4,4,,3,3,3,2,4,2,2,,3,1,3,3,3,1,1,4,3,3,4,4,4,2,2,2,3,1,,2,1
20240120,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240120,5,NO2,58,67,64,69,59,,74,54,72,54,68,70,43,,27,18,18,44,34,43,19,20,20,52,45,55,64,64,67,63,60,50,,51,39
