date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240126,0,PM2.5,14,16,15,15,11,11,15,15,18,19,22,17,12,,13,19,17,5,5,4,4,4,4,8,9,8,8,20,17,15,10,23,,30,30
20240126,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240126,0,PM10,28,28,33,31,28,25,34,29,40,36,37,41,26,,37,41,36,12,12,11,11,12,9,16,,17,21,35,29,19,28,31,,43,40
20240126,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240126,0,AQI,28,28,33,31,28,25,34,29,40,36,37,41,26,,37,41,36,22,24,23,24,22,23,22,23,17,21,35,29,22,28,33,,43,43
20240126,1,PM2.5,15,17,16,16,14,14,16,16,23,19,26,21,13,,15,19,19,6,5,4,4,4,4,7,8,8,8,21,18,15,10,24,,28,30
20240126,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240126,1,PM10,31,32,35,32,33,28,37,30,49,33,41,24,29,,39,42,40,13,13,12,11,13,8,16,,17,24,35,29,27,28,34,,43,41
20240126,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240126,1,AQI,31,32,35,32,33,28,37,30,49,33,41,30,29,,39,42,40,21,24,21,24,22,24,22,21,17,24,35,29,27,28,35,,43,43
20240126,2,PM2.5,14,17,16,17,12,13,16,16,24,18,25,23,13,,18,14,19,7,6,4,4,4,4,6,5,9,10,24,19,16,9,21,,29,
20240126,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240126,2,PM10,28,36,35,32,30,25,34,30,49,31,40,33,31,,41,31,37,14,12,12,11,13,9,16,,22,28,40,28,22,31,41,,62,
20240126,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
