date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240122,0,SO2,3,3,3,3,3,3,3,3,3,3,1,3,3,,3,1,3,2,3,3,3,2,3,3,1,3,3,1,3,1,3,1,,2,3
20240122,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240122,0,NO2,10,10,11,10,5,9,19,7,11,3,2,11,5,,5,5,2,2,2,5,3,3,7,6,2,6,10,11,9,11,7,3,,6,1
20240122,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240122,0,O3,61,62,68,62,63,58,61,59,57,69,65,54,54,,63,61,64,68,63,63,68,63,69,65,64,51,62,54,59,54,57,65,,60,70
20240122,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240122,0,CO,0.3,0.2,0.2,0.2,0.4,0.2,0.4,0.3,0.2,0.1,0.3,0.4,0.2,,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.5,0.3,0.2,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.4,,0.2,0.3
20240122,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240122,1,SO2,3,3,3,3,3,3,3,3,3,3,1,3,3,,3,1,3,2,3,3,3,3,3,3,1,3,3,1,3,1,3,1,,2,3
20240122,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240122,1,NO2,10,13,11,12,9,9,16,6,10,2,2,8,10,,5,5,2,1,2,5,3,3,5,6,2,8,11,11,11,11,8,3,,7,1
20240122,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
