date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240102,0,SO2,2,3,3,3,1,3,3,3,1,3,2,3,3,,1,1,3,2,3,1,3,2,3,1,2,2,1,3,3,2,3,1,,2,3
20240102,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240102,0,NO2,75,67,81,95,81,90,78,63,87,84,71,78,55,,35,41,40,42,38,51,51,55,60,72,70,76,85,69,72,74,74,56,,84,55
20240102,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240102,0,O3,3,3,5,2,5,8,7,2,1,2,2,1,1,,2,2,2,11,13,1,5,1,2,3,3,1,1,3,2,2,2,2,,1,5
20240102,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240102,0,CO,1.3,1.1,1,1.2,1.2,1,1.3,0.9,1.4,1,1,1,0.6,,0.6,1.2,1.7,0.8,0.6,0.9,0.7,0.9,0.8,1,1.1,1.3,1.3,1.2,1.1,1.2,1.4,0.7,,1.1,0.8
20240102,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240102,1,SO2,2,3,3,3,1,3,3,3,1,3,2,3,3,,1,1,3,1,3,1,3,2,3,1,2,2,2,3,3,2,3,1,,2,3
20240102,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240102,1,NO2,76,59,83,95,80,88,75,58,84,85,65,82,53,,35,39,36,39,36,47,38,56,52,61,61,79,93,70,74,74,74,54,,79,54
20240102,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240102,1,O3,3,3,4,2,5,9,7,2,1,2,1,1,2,,2,2,2,12,12,2,14,1,2,2,2,2,1,2,2,2,2,2,,1,6
