date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240124,0,SO2,3,1,3,2,2,2,3,3,3,3,2,1,1,,2,1,3,3,3,4,1,3,1,1,2,1,2,2,1,1,2,1,,1,6
20240124,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,0,NO2,22,24,17,18,11,15,23,16,26,19,7,14,8,,7,3,3,2,2,1,2,2,9,7,6,10,10,44,11,20,32,5,,62,17
20240124,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,0,O3,58,55,64,53,67,55,58,47,46,44,67,57,59,,66,66,70,72,69,69,71,66,67,66,68,49,61,21,54,48,36,77,,2,45
20240124,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,0,CO,0.2,0.1,0.3,0.3,0.1,0.1,0.4,0.2,0.2,0.2,0.3,0.2,0.2,,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.4,0.2,0.2,0.2,0.2,0.5,0.1,0.3,0.2,0.1,,0.5,0.2
20240124,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,1,SO2,1,1,3,1,2,1,3,3,3,3,2,1,1,,2,2,3,3,3,4,1,3,1,1,1,1,2,2,1,1,2,1,,1,5
20240124,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,1,NO2,25,29,20,19,20,17,31,40,32,18,5,21,7,,7,4,3,15,2,6,2,2,13,6,7,11,12,51,17,24,19,5,,62,16
20240124,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,1,O3,56,48,60,51,57,53,51,18,39,43,68,48,61,,66,65,69,55,68,61,67,66,63,66,66,49,58,13,49,45,49,74,,2,47
20240124,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,1,CO,0.1,0.1,0.3,0.3,0.1,0.1,0.4,0.2,0.2,0.2,0.3,0.2,0.2,,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.5,0.1,0.3,0.2,0.1,,0.4,0.2
20240124,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,2,SO2,1,1,1,2,1,2,3,1,3,3,2,2,2,,2,2,3,3,3,3,1,3,3,3,1,3,1,2,1,3,2,3,,1,3
20240124,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,2,NO2,22,24,28,24,20,21,33,61,32,27,25,26,8,,6,5,4,41,3,7,1,1,10,7,12,11,12,41,16,36,19,5,,62,18
20240124,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,2,O3,56,53,51,46,56,49,49,6,39,34,47,41,59,,68,64,68,27,66,62,68,67,68,63,58,51,58,22,50,32,49,72,,1,44
20240124,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,2,CO,0.1,0.1,0.3,0.2,0.1,0.1,0.4,0.3,0.2,0.2,0.3,0.2,0.2,,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.1,0.3,0.2,0.1,,0.4,0.1
20240124,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,3,SO2,1,2,1,2,2,2,3,3,1,3,2,2,2,,2,2,1,3,3,3,1,3,3,3,2,1,1,2,1,1,2,3,,2,5
20240124,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,3,NO2,27,21,33,29,19,20,32,61,31,40,42,29,13,,5,6,4,24,13,3,2,1,2,10,10,13,18,63,28,36,18,6,,62,20
20240124,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,3,O3,49,55,45,41,58,50,49,1,39,18,30,37,54,,69,62,66,42,52,62,70,66,75,59,61,50,52,7,38,32,49,73,,2,40
20240124,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,3,CO,0.2,0.1,0.4,0.2,0.1,0.1,0.4,0.3,0.2,0.2,0.4,0.2,0.2,,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.1,0.3,0.2,0.2,,0.5,0.2
20240124,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,4,SO2,2,2,1,2,2,2,3,3,1,3,2,2,2,,2,3,1,3,3,3,1,2,3,3,2,1,1,2,1,1,2,1,,2,5
20240124,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,4,NO2,22,21,33,29,20,19,36,56,32,34,36,34,10,,6,7,6,25,12,4,2,2,4,8,10,16,20,66,29,27,28,6,,60,14
20240124,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,4,O3,56,54,44,39,54,50,43,2,37,28,35,34,57,,69,61,64,38,51,55,69,63,70,60,58,44,49,2,37,40,39,69,,2,43
20240124,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,4,CO,0.1,0.1,0.3,0.2,0.2,0.1,0.4,0.3,0.2,0.2,0.4,0.3,0.2,,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.4,0.2,0.2,0.2,0.2,0.5,0.1,0.3,0.2,0.2,,0.5,0.2
20240124,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,5,SO2,2,2,1,2,2,2,3,3,1,2,3,2,2,,2,2,1,3,3,3,1,3,3,3,2,3,3,2,1,1,1,1,,2,5
20240124,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,5,NO2,20,21,30,29,18,18,34,49,29,41,8,24,10,,6,6,5,24,7,7,2,2,4,8,10,15,13,65,29,31,25,5,,59,14
20240124,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,5,O3,58,55,48,43,58,51,48,8,39,25,62,43,58,,69,61,65,37,57,58,68,64,70,60,58,43,57,2,36,36,40,70,,2,43
20240124,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,5,CO,0.1,0.1,0.3,0.2,0.2,0.1,0.4,0.3,0.2,0.2,0.3,0.3,0.2,,0.2,0.3,0.2,0.3,0.1,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.7,0.1,0.3,0.2,0.2,,0.5,0.2
20240124,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,6,SO2,2,2,1,2,2,2,3,1,1,1,3,2,1,,2,2,1,4,3,3,1,3,3,3,2,3,1,2,2,1,1,1,,1,
20240124,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,6,NO2,19,18,22,26,12,18,27,28,37,58,26,27,9,,5,7,6,31,10,5,2,2,5,8,12,16,15,59,23,33,21,6,,54,
20240124,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,6,O3,60,57,58,48,65,53,55,37,33,13,43,40,59,,69,59,63,27,51,62,70,64,68,60,55,43,55,7,42,34,44,71,,2,
20240124,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240124,6,CO,0.1,0.1,0.3,0.2,0.2,0.1,0.4,0.3,0.2,0.3,0.4,0.3,0.2,,0.2,0.3,0.3,0.4,0.1,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.7,0.1,0.3,0.2,0.2,,0.5,
