date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240521,0,PM2.5,17,17,17,19,16,15,17,15,19,20,21,18,27,,14,14,17,38,38,29,19,18,34,41,37,31,31,13,19,17,30,18,,21,20
20240521,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240521,0,PM10,44,39,55,50,53,44,,45,50,62,65,57,65,,35,29,41,71,63,59,43,42,62,78,75,51,60,55,43,48,,58,,63,48
20240521,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240521,0,AQI,44,39,53,50,52,44,34,45,50,56,58,54,58,,35,41,41,61,57,55,43,42,56,64,63,51,55,53,43,48,43,54,,57,48
20240521,1,PM2.5,16,17,17,18,15,16,16,16,17,21,20,17,42,,21,20,,45,50,42,27,23,35,45,38,28,26,19,23,20,23,22,,19,23
20240521,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240521,1,PM10,41,37,54,49,47,47,,45,46,60,61,64,92,,46,43,43,83,73,81,58,46,61,82,78,46,50,55,50,41,,61,,53,59
20240521,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240521,1,AQI,41,37,52,49,47,47,28,45,46,55,56,57,71,,46,43,43,67,69,66,54,46,56,66,64,46,50,53,50,41,33,56,,52,55
20240521,2,PM2.5,,21,21,22,17,22,20,17,20,20,18,17,43,,26,26,19,50,54,41,31,26,36,45,37,23,20,19,25,19,19,24,,22,27
20240521,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240521,2,PM10,,41,58,55,49,55,,43,50,52,56,56,85,,53,54,46,88,76,76,63,50,64,86,70,31,38,60,49,50,,53,,44,68
20240521,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240521,2,AQI,27,41,54,53,49,53,29,43,50,51,53,53,68,,52,52,46,69,74,63,57,50,57,68,60,33,38,55,49,50,28,52,,44,59
20240521,3,PM2.5,20,21,22,,19,22,23,18,22,21,20,19,43,,32,31,26,47,56,45,40,29,42,42,37,20,18,21,24,18,14,25,,23,
20240521,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
