date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240501,0,PM2.5,10,8,10,12,7,9,9,5,10,9,13,8,6,,13,12,13,13,,9,12,9,19,14,15,8,10,9,9,8,13,15,,13,9
20240501,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,0,PM10,51,26,47,50,37,37,43,23,45,46,57,51,20,,20,38,35,27,,32,38,43,45,56,40,53,36,59,43,39,50,58,,92,32
20240501,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,0,AQI,51,26,47,50,37,37,43,23,45,46,54,51,20,,20,38,35,27,,32,38,43,45,53,40,52,36,55,43,39,50,54,,71,32
20240501,1,PM2.5,11,9,10,13,8,10,10,6,10,8,11,8,7,,12,12,13,12,,7,9,9,16,18,19,10,11,11,10,9,15,15,,13,7
20240501,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,1,PM10,55,27,47,58,39,40,45,16,45,42,50,61,26,,20,36,33,26,,27,29,38,39,66,48,52,42,55,42,41,50,57,,73,28
20240501,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,1,AQI,53,27,47,54,39,40,45,16,45,42,50,56,26,,20,36,33,37,,27,29,38,39,58,48,51,42,53,42,41,50,54,,62,28
20240501,2,PM2.5,13,10,11,13,9,10,10,6,11,9,9,8,8,,12,11,13,11,,7,7,8,14,22,21,11,13,11,11,10,14,16,,11,7
20240501,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,2,PM10,60,31,50,56,45,43,45,15,51,45,42,44,31,,21,34,35,24,,28,23,39,36,72,38,58,48,55,43,40,44,51,,82,28
20240501,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,2,AQI,55,31,50,53,45,43,45,17,51,45,42,44,31,,21,34,35,24,,28,23,39,36,61,38,54,48,53,43,40,44,51,,66,28
20240501,3,PM2.5,14,11,12,14,10,10,11,6,11,7,10,7,8,,11,10,12,9,,7,7,9,12,21,21,12,14,14,11,11,26,12,,11,6
20240501,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,3,PM10,57,31,51,51,51,43,43,18,52,33,31,41,27,,20,30,33,20,,29,23,35,30,66,36,60,58,55,42,48,42,45,,47,28
20240501,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,3,AQI,54,31,51,51,51,43,43,19,51,33,31,41,27,,20,30,33,20,,29,23,35,30,58,36,55,54,53,42,48,42,45,,47,28
20240501,4,PM2.5,16,11,13,13,11,11,10,6,14,7,7,9,10,,11,9,11,9,,7,8,8,10,18,16,12,15,14,12,12,18,11,,13,6
20240501,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,4,PM10,62,32,53,47,51,45,38,12,63,33,32,25,30,,21,26,27,19,,28,27,30,25,57,34,57,63,53,44,41,41,38,,62,30
20240501,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,4,AQI,56,32,52,47,51,45,38,17,57,33,32,30,30,,21,26,27,19,,28,27,30,25,54,34,54,57,52,44,41,41,38,,56,30
20240501,5,PM2.5,13,12,13,14,12,12,11,6,15,7,,9,8,,12,11,11,9,,7,7,9,9,13,13,14,17,13,11,12,15,10,,10,5
20240501,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,5,PM10,50,34,51,46,51,44,44,10,64,35,,38,26,,22,30,28,19,,29,23,23,23,42,26,57,69,50,42,41,40,35,,37,26
20240501,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,5,AQI,50,34,51,46,51,44,44,17,57,35,25,38,26,,22,30,28,19,,29,23,23,23,42,26,54,60,50,42,41,40,35,,37,26
20240501,6,PM2.5,13,13,14,15,12,11,12,5,14,6,,9,8,,13,16,15,8,,7,7,9,9,10,11,14,16,13,11,13,16,11,,9,6
20240501,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,6,PM10,48,33,50,52,50,39,45,15,56,36,,33,26,,25,38,34,19,,29,23,28,24,33,24,59,65,53,43,37,39,41,,72,28
20240501,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,6,AQI,48,33,50,51,50,39,45,15,53,36,19,33,26,,25,38,34,19,,29,23,28,24,33,24,55,58,52,43,37,39,41,,61,28
20240501,7,PM2.5,11,15,16,15,11,12,13,6,19,7,14,12,9,,14,16,19,9,,8,7,10,13,10,11,12,14,14,12,14,20,12,,10,10
20240501,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240501,7,PM10,44,38,55,51,44,43,50,15,66,34,59,32,31,,27,36,38,22,,29,24,31,33,36,25,35,52,49,45,50,52,37,,44,36
20240501,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
