date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240318,0,SO2,1,2,3,1,3,4,2,4,1,1,1,1,2,,3,3,3,2,3,3,2,4,2,2,5,1,2,1,1,3,2,1,,3,1
20240318,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,0,NO2,30,27,25,37,28,29,26,26,32,22,32,25,28,,16,18,19,23,27,18,21,19,28,32,29,35,49,18,22,45,36,42,,28,15
20240318,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,0,O3,46,46,57,42,47,46,58,46,39,53,51,48,48,,59,54,54,55,55,62,60,54,62,42,46,33,36,54,51,34,39,36,,43,74
20240318,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,0,CO,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,,0.2,0.2,0.2,0.5,0.3,0.4,0.4,0.6,0.5,0.5,0.5,0.4,0.4,0.3,0.4,0.5,0.4,0.3,,0.3,0.1
20240318,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,1,SO2,1,1,4,1,1,3,2,4,1,1,3,1,2,,1,1,3,2,3,3,1,4,1,8,6,3,2,1,1,3,2,3,,1,1
20240318,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,1,NO2,32,28,28,41,30,54,32,39,33,25,51,32,27,,20,16,22,22,22,22,16,16,26,37,27,42,53,20,28,52,51,51,,27,22
20240318,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,1,O3,41,38,49,35,42,24,48,26,34,46,30,35,46,,53,48,40,54,57,52,53,54,61,38,48,26,28,47,41,22,19,16,,42,60
20240318,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,1,CO,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.2,0.3,0.5,0.3,0.4,0.4,0.5,0.5,0.5,0.5,0.4,0.5,0.3,0.4,0.5,0.4,0.5,,0.3,0.2
20240318,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,2,SO2,1,2,4,3,2,3,2,3,1,3,1,3,2,,1,3,3,2,2,2,1,4,1,7,4,3,1,1,1,3,2,1,,1,1
20240318,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,2,NO2,53,54,32,43,68,61,45,47,38,38,70,46,25,,21,15,20,17,19,29,14,16,25,31,31,42,53,34,37,69,62,38,,34,27
20240318,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,2,O3,21,18,42,29,8,16,31,14,27,28,10,19,44,,52,50,41,52,53,35,50,52,59,42,42,20,20,32,31,3,10,29,,29,48
20240318,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,2,CO,0.4,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.4,0.3,0.3,,0.4,0.2,0.3,0.4,0.3,0.3,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.3,0.4,0.4,0.4,0.3,,0.3,0.2
20240318,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,3,SO2,1,2,4,2,2,3,2,3,1,3,1,1,2,,1,3,3,1,2,1,3,4,1,3,3,3,1,1,1,3,2,1,,3,1
20240318,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,3,NO2,60,57,62,69,72,61,59,44,47,61,60,45,22,,19,19,29,15,18,30,12,16,24,24,31,41,43,67,67,65,58,34,,51,30
20240318,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,3,O3,12,15,12,8,5,12,19,20,18,4,18,21,45,,54,37,27,48,51,27,46,50,59,44,34,21,30,2,5,5,13,35,,8,42
20240318,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,3,CO,0.4,0.4,0.5,0.3,0.5,0.4,0.6,0.5,0.4,0.4,0.5,0.5,0.3,,0.4,0.3,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,,0.3,0.2
20240318,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,4,SO2,1,1,4,2,2,2,2,4,1,1,2,1,1,,1,3,3,1,3,2,3,4,1,3,3,3,2,1,3,3,1,2,,3,1
20240318,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,4,NO2,56,50,60,62,70,58,56,41,51,44,49,39,37,,19,17,23,13,17,51,12,16,24,24,29,42,41,68,59,62,50,30,,51,26
20240318,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240318,4,O3,11,16,14,10,4,11,21,23,17,23,27,26,28,,48,39,30,46,50,7,42,47,54,44,39,21,28,2,12,4,8,36,,11,41
20240318,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
