date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240223,0,SO2,3,3,2,1,5,1,3,2,1,3,3,3,2,,3,1,3,5,3,3,2,3,1,2,3,3,2,1,1,3,1,3,,3,1
20240223,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240223,0,NO2,23,25,28,24,23,26,39,24,35,25,5,19,9,,8,23,27,21,13,17,8,10,7,23,16,33,30,46,24,52,55,7,,37,11
20240223,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240223,0,O3,45,39,50,46,49,50,37,33,33,43,71,49,67,,63,34,33,39,46,40,53,50,43,38,48,36,39,21,27,17,2,67,,21,47
20240223,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240223,0,CO,0.6,0.5,0.6,0.3,0.6,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.2,,0.3,0.4,0.5,0.5,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.5,0.2,0.4,0.4,0.3,,0.4,0.2
20240223,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240223,1,SO2,4,2,3,2,6,1,3,1,1,3,3,3,2,,3,3,3,4,3,3,2,3,1,2,3,3,2,1,1,4,3,3,,3,1
20240223,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240223,1,NO2,18,23,26,28,25,26,42,30,31,20,40,40,9,,9,32,40,14,10,26,7,9,7,15,16,50,65,72,39,64,59,9,,46,11
20240223,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240223,1,O3,51,50,52,42,44,48,30,28,38,47,31,26,67,,62,19,10,39,45,28,56,49,43,46,49,13,1,2,15,9,1,64,,14,43
20240223,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
