date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240112,0,SO2,5,3,2,3,3,3,3,1,3,3,3,2,3,,1,3,3,,3,5,3,3,3,2,2,5,5,2,3,2,4,1,,2,9
20240112,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,0,NO2,96,80,92,103,92,99,89,70,92,94,82,95,57,,5,24,48,,29,64,30,32,46,83,85,82,113,87,80,86,95,62,,86,46
20240112,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,0,O3,2,5,4,2,6,6,8,2,1,1,4,3,3,,51,28,7,,26,3,34,16,4,3,3,2,1,3,2,1,2,2,,1,15
20240112,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,0,CO,2.5,1.5,1.7,1.6,1.8,1.6,1.6,1.1,1.7,0.9,1.4,1.3,0.8,,0.2,0.4,0.4,,0.4,0.7,0.3,1.2,1.4,1.3,1.3,1.6,1.5,1.8,1.4,2.4,1.2,1.4,,1,0.8
20240112,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,1,SO2,6,3,3,3,3,3,3,1,3,3,3,2,3,,3,3,1,2,3,5,3,3,3,2,2,4,3,2,2,4,4,1,,4,5
20240112,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,1,NO2,98,81,96,108,95,98,90,74,92,90,79,96,58,,7,47,49,21,25,64,13,25,40,78,78,82,101,76,94,108,100,60,,82,41
20240112,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,1,O3,1,5,4,2,6,6,8,2,1,1,3,3,4,,45,5,1,30,27,3,52,22,8,3,3,2,2,3,2,2,2,2,,2,17
20240112,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,1,CO,2.1,1.6,1.9,1.7,1.8,1.6,1.5,1.2,1.7,0.8,1.2,1.2,0.7,,0.2,0.5,0.5,0.3,0.4,0.5,0.2,0.9,1.3,1.1,1.1,1.5,1.7,1.8,1.6,2.1,1.3,0.8,,0.8,0.8
20240112,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,2,SO2,6,1,3,3,4,3,1,1,3,2,3,2,3,,3,3,1,2,3,2,3,2,3,2,2,4,2,3,2,4,5,1,,5,3
20240112,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,2,NO2,95,84,92,109,86,96,95,83,90,85,76,98,40,,6,51,45,24,24,61,16,25,39,67,64,80,97,83,79,115,91,50,,76,37
20240112,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,2,O3,1,5,3,2,5,6,7,2,1,1,3,2,19,,47,1,1,28,29,6,45,21,7,4,2,2,1,3,2,2,2,2,,2,18
20240112,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,2,CO,2.2,1.8,1.6,1.9,1.7,1.5,1.4,1.2,1.8,0.8,1.2,1.3,0.3,,0.2,0.5,0.6,0.3,0.3,0.5,0.3,0.8,1.3,0.7,0.7,1.5,1.5,1.7,1.6,2.1,1.4,0.6,,0.7,0.8
20240112,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,3,SO2,5,1,2,3,3,3,1,1,3,2,2,2,3,,3,3,1,2,3,1,3,2,3,1,2,4,2,3,2,3,6,3,,4,3
20240112,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,3,NO2,78,79,80,95,79,82,93,80,90,88,67,93,50,,6,43,47,29,22,60,16,23,37,63,64,79,94,94,86,112,91,52,,75,37
20240112,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240112,3,O3,2,5,3,2,5,5,7,2,1,1,3,2,4,,48,6,1,24,26,3,45,23,4,2,1,1,1,3,2,2,2,2,,2,18
20240112,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
