date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240106,0,SO2,4,3,2,1,2,2,3,2,3,1,2,2,2,,3,2,1,2,3,2,3,2,1,1,1,3,2,3,1,3,3,2,,2,1
20240106,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,0,NO2,71,75,56,83,66,77,75,16,18,6,7,9,14,,11,51,54,13,12,51,12,43,39,56,47,76,86,72,77,81,80,9,,27,6
20240106,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,0,O3,2,4,16,2,9,6,7,45,48,60,52,53,41,,40,,4,35,36,2,38,3,4,7,14,1,2,5,2,2,1,58,,34,56
20240106,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,0,CO,1,0.7,0.5,0.7,0.8,0.6,0.9,0.3,0.3,0.2,0.4,0.3,0.3,,0.3,0.5,0.7,0.3,0.3,0.5,0.2,0.9,0.9,0.5,0.5,0.8,0.7,0.8,0.7,0.8,0.7,0.3,,0.2,0.2
20240106,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,1,SO2,4,3,3,1,2,2,3,2,3,3,1,1,2,,3,2,1,2,3,1,3,2,3,1,1,3,2,3,1,3,3,1,,1,1
20240106,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,1,NO2,48,58,32,67,45,57,36,7,14,5,5,8,13,,12,33,50,7,4,50,11,34,38,58,56,72,78,36,79,78,74,8,,12,4
20240106,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,1,O3,20,9,39,11,20,16,36,54,51,60,54,53,43,,40,22,4,43,54,2,37,10,4,4,5,2,2,29,2,2,1,57,,53,59
20240106,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,1,CO,0.8,0.5,0.4,0.5,0.5,0.4,0.6,0.2,0.3,0.2,0.4,0.3,0.2,,0.2,0.4,0.6,0.3,0.2,0.5,0.2,0.6,0.8,0.5,0.4,0.7,0.6,0.4,0.8,0.9,0.7,0.3,,0.2,0.2
20240106,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,2,SO2,2,1,3,1,1,3,3,1,3,3,1,1,1,,3,,3,2,3,2,3,2,1,2,1,3,3,3,1,3,3,1,,1,3
20240106,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,2,NO2,12,8,9,13,8,14,12,6,11,6,5,7,10,,9,9,15,2,1,46,16,35,39,48,53,51,47,9,63,54,80,7,,7,3
20240106,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,2,O3,49,57,61,52,51,49,55,53,52,57,53,52,45,,46,46,41,53,57,3,30,7,4,14,9,12,20,58,7,11,1,55,,56,59
20240106,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,2,CO,0.5,0.2,0.2,0.1,0.3,0.1,0.4,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,0.1,0.3,0.2,0.1,0.5,0.3,0.7,0.7,0.4,0.4,0.4,0.4,0.2,0.6,0.6,0.8,0.3,,0.2,0.2
20240106,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,3,SO2,2,3,3,1,1,3,3,3,3,3,1,1,1,,3,1,3,2,3,3,3,2,3,2,1,3,4,3,3,3,2,3,,1,3
20240106,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,3,NO2,8,7,7,16,8,8,8,4,8,5,1,3,9,,10,9,21,2,2,45,8,22,26,15,22,36,40,5,9,10,75,6,,6,3
20240106,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240106,3,O3,51,57,63,49,50,54,57,54,54,56,55,54,44,,44,45,31,59,56,1,40,26,25,40,35,23,22,61,49,43,1,56,,56,58
20240106,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
