date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240130,0,SO2,7,3,5,4,4,1,3,1,2,5,2,2,4,,3,2,1,10,4,2,4,3,5,5,7,2,7,3,1,1,2,2,,3,1
20240130,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,0,NO2,31,35,37,37,42,35,47,59,51,48,64,54,38,,28,42,49,34,36,47,33,34,45,30,27,31,37,47,29,34,29,51,,35,49
20240130,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,0,O3,27,33,33,30,30,33,29,4,16,16,3,8,20,,29,20,17,41,36,15,35,31,28,41,39,32,36,12,30,26,32,5,,22,22
20240130,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,0,CO,1,0.7,1,0.8,0.7,0.7,0.9,1.2,0.9,1,1,0.9,0.8,,0.8,1,1.2,0.8,0.7,1,0.8,0.9,1.2,0.8,0.9,1,1.1,0.8,0.7,0.7,0.7,1.1,,0.8,0.9
20240130,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,1,SO2,7,3,5,4,3,2,3,3,2,5,2,2,4,,4,2,1,10,5,3,5,3,3,7,7,3,8,3,1,1,2,1,,2,1
20240130,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,1,NO2,28,25,33,29,41,36,45,54,42,51,61,38,35,,29,41,48,32,35,41,31,45,48,29,25,33,34,42,22,26,30,57,,36,53
20240130,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,1,O3,32,46,39,39,31,33,32,5,26,13,5,21,21,,28,19,17,40,35,21,38,19,17,45,41,29,38,16,40,36,30,2,,18,16
20240130,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,1,CO,0.9,0.7,0.9,0.8,0.6,0.7,0.9,1.1,0.8,1,1,0.8,0.9,,0.8,1,1.1,0.8,0.8,0.9,0.8,0.9,1.2,0.8,0.9,1,1.2,0.8,0.8,0.8,1.2,1,,0.7,0.9
20240130,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,2,SO2,7,3,4,5,6,4,2,1,2,6,2,2,5,,4,2,2,8,3,3,4,3,3,7,7,2,7,3,1,1,2,2,,2,1
20240130,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,2,NO2,36,32,31,33,38,30,42,50,32,44,54,30,32,,25,33,37,31,33,36,46,44,45,32,29,31,34,35,21,28,32,56,,36,43
20240130,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,2,O3,24,38,43,36,36,40,37,8,38,21,11,31,25,,32,26,26,38,33,29,22,18,19,39,35,29,35,24,41,33,26,2,,17,23
20240130,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,2,CO,1.1,0.8,0.9,0.8,0.7,1.1,0.8,0.9,0.9,1,1,0.9,1,,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.8,1.3,0.8,0.9,1,1.1,0.8,0.9,0.9,1,1,,0.7,0.7
20240130,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,3,SO2,8,3,6,4,5,3,3,1,2,5,2,2,7,,4,3,2,9,5,3,4,3,3,5,7,1,4,3,1,1,2,2,,2,1
20240130,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,3,NO2,29,38,37,37,35,32,46,57,40,40,29,27,25,,24,27,31,32,31,35,46,42,44,36,30,26,31,29,21,23,30,50,,31,46
20240130,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,3,O3,30,30,36,32,40,36,32,6,28,27,36,33,38,,32,30,31,36,36,26,21,19,18,33,32,32,36,30,38,34,28,2,,23,20
20240130,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,3,CO,1.3,0.9,1.1,0.9,1.1,1,0.9,0.9,0.8,1.1,1,0.9,1,,0.9,0.7,0.8,0.9,0.9,0.7,0.8,0.9,1.3,0.8,1,1,1,1,0.9,0.9,1,0.9,,0.7,0.7
20240130,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,4,SO2,7,2,6,4,5,2,3,1,2,5,2,2,7,,4,3,2,11,5,3,4,2,1,3,6,1,3,3,1,1,2,1,,2,1
20240130,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,4,NO2,35,36,34,40,38,44,47,53,49,42,39,41,23,,20,29,33,33,29,34,49,38,35,36,33,25,29,30,22,34,26,42,,31,41
20240130,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240130,4,O3,22,29,38,24,33,22,33,11,19,22,25,18,40,,40,28,28,35,36,22,18,17,17,28,24,33,37,27,33,22,32,11,,25,24
