date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240113,0,SO2,8,1,5,4,4,3,1,3,2,5,3,2,3,,1,1,1,4,1,3,1,3,3,3,2,6,3,3,1,3,1,1,,3,2
20240113,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,0,NO2,85,71,87,112,83,95,90,77,87,94,81,88,62,,49,48,41,39,35,60,41,40,45,69,69,86,98,98,92,99,68,67,,83,90
20240113,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,0,O3,1,4,3,1,5,6,7,2,1,2,2,1,7,,6,1,1,19,21,2,18,11,4,3,3,2,1,3,1,2,2,2,,2,3
20240113,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,0,CO,2.1,2,2,2.2,2.2,1.9,1.8,1.4,1.5,1.3,1.5,1.4,1.2,,0.9,1.1,1.2,1,1,1.3,1,1.4,1.6,1.4,1.4,2.1,1.9,2.4,1.7,2.2,1.9,1.2,,1.2,1.6
20240113,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,1,SO2,7,1,5,4,4,3,1,3,3,3,3,2,1,,1,1,1,3,3,2,1,3,3,2,2,6,4,3,2,4,2,1,,2,1
20240113,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,1,NO2,84,72,85,113,80,96,85,64,95,94,75,87,56,,47,43,40,36,34,56,56,38,41,66,68,79,102,99,101,103,71,68,,79,83
20240113,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,1,O3,1,4,3,1,5,6,,2,2,2,2,1,8,,6,1,1,16,18,2,4,11,4,3,2,2,1,3,2,2,2,2,,2,3
20240113,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,1,CO,2.6,2.1,2,2.1,2.1,1.9,1.8,1.4,1.6,1.4,1.5,1.2,1.2,,1,1,1.6,1,1,1.2,1.1,1.3,1.6,1.4,1.4,2,2.2,2.1,1.9,2.5,2,1.1,,1.2,1.6
20240113,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,2,SO2,8,1,5,4,5,3,1,3,2,3,2,1,1,,1,1,1,3,3,2,3,3,3,3,2,6,4,2,2,4,1,1,,2,1
20240113,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,2,NO2,80,74,86,101,84,88,86,66,85,93,74,88,39,,44,44,39,36,33,54,54,34,38,58,66,78,97,92,101,107,66,66,,58,77
20240113,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,2,O3,1,4,3,1,5,6,,2,2,2,1,1,17,,8,2,1,16,15,2,3,10,3,3,2,2,1,2,1,2,2,2,,2,2
20240113,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,2,CO,2.1,2.1,2,2.1,2.2,1.8,1.6,1.5,1.7,1.4,1.4,1.3,0.9,,0.9,1.1,1.4,0.9,0.9,1.2,1.1,1.1,1.6,1.4,1.4,2,1.9,1.9,1.9,2.4,2,1.1,,1.2,1.4
20240113,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,3,SO2,7,1,5,4,4,3,1,3,2,2,3,1,2,,3,1,1,3,3,2,3,3,3,3,2,6,3,2,2,5,3,1,,3,1
20240113,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,3,NO2,70,70,85,84,77,76,82,71,81,88,76,91,48,,38,35,37,32,30,52,47,30,35,62,61,74,92,86,100,112,67,64,,,75
20240113,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,3,O3,2,4,3,2,5,5,7,2,2,2,1,1,13,,12,6,5,18,17,2,5,14,5,3,2,2,1,3,1,2,2,2,,2,2
20240113,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,3,CO,1.7,2.1,2.1,1.6,1.9,1.4,1.4,1.5,1.7,1.3,1.4,1.5,1,,0.9,0.8,1,0.9,1,1.2,1,1.2,1.4,1.3,1.3,1.9,1.9,1.9,2.1,2.2,2,1,,1.1,1.2
20240113,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,4,SO2,7,1,5,4,4,3,1,3,2,2,2,1,1,,3,1,1,3,3,2,3,3,3,3,3,5,3,3,1,3,3,3,,3,3
20240113,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,4,NO2,66,73,78,82,73,80,81,64,82,84,72,89,56,,50,35,37,48,42,51,47,36,34,58,57,72,85,96,92,102,65,64,,12,75
20240113,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240113,4,O3,2,4,3,2,5,4,7,2,1,2,1,1,6,,2,8,2,1,1,2,3,6,4,3,2,2,1,5,2,2,1,2,,,3
20240113,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
