date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240525,0,SO2,2,2,3,3,3,3,5,3,3,3,2,3,3,,3,3,3,2,3,3,1,3,3,3,3,3,1,3,3,3,3,3,,3,3
20240525,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,0,NO2,19,13,17,19,24,20,23,19,14,17,27,16,10,,10,12,15,7,8,19,12,7,6,16,17,29,22,17,14,12,24,20,,17,20
20240525,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,0,O3,61,50,67,68,53,61,57,31,45,38,53,47,36,,13,59,51,51,52,38,41,50,55,53,54,41,48,62,54,35,29,53,,59,50
20240525,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,0,CO,0.4,0.3,0.4,0.4,0.6,0.3,0.4,0.4,0.3,0.3,0.5,0.4,0.4,,0.4,0.3,0.3,0.4,0.3,0.4,0.5,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.3,,0.3,0.4
20240525,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,1,SO2,2,2,3,3,3,3,5,3,3,3,1,3,3,,1,3,3,2,3,3,1,3,3,3,1,3,3,3,3,3,3,3,,3,3
20240525,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,1,NO2,18,15,16,21,26,17,23,19,25,18,25,33,10,,10,9,12,5,6,20,14,13,6,16,19,26,18,18,14,18,26,17,,24,19
20240525,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240525,1,O3,63,41,68,61,55,66,52,22,41,33,47,33,30,,15,60,50,50,56,34,35,40,53,49,44,43,53,60,51,42,37,28,,46,40
20240525,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
