date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140809,103.2895229468599,125.26111111111112,80.57070707070706,114.94583333333333,125.41597222222224,150.77083333333334,130.38750000000002,111.78888888888889,159.0297619047619,116.89166666666667,108.68124999999999,98.82083333333333,48.88172043010753,115.95833333333333,93.40208333333334,90.55
20140810,41.81630434782608,55.86666666666667,74.4131313131313,12.537878787878789,82.13958333333333,75.175,90.58541666666667,71.02083333333333,94.03622448979591,39.085119047619045,5.48125,44.525,49.604301075268815,25.645301418439715,85.11363636363636,16.744140625
20140811,33.16222826086956,49.614583333333336,68.25555555555555,30.192329545454545,72.47708333333334,105.79687499999999,78.82291666666667,91.5125,34.401293017206875,23.953571428571426,14.995833333333332,39.38333333333333,50.326881720430116,27.126595744680852,66.13181818181818,29.955859375
20140812,57.88958333333333,73.98125,77.88907828282828,54.77256944444445,83.4486111111111,65.11979166666667,82.35625,121.5125,76.12855392156864,40.450892857142854,36.885416666666664,46.5625,51.0494623655914,45.4447695035461,45.35037878787878,29.605069444444442
20140813,44.826411794102945,32.30326086956522,71.16358695652174,40.87700922266139,52.109010712035285,42.93304347826086,42.52608695652174,36.17131093544137,56.82491638795987,56.420626895854404,35.13260869565217,32.93634782608695,51.75698924731183,33.96682419659735,20.917632850241546,34.281666666666666
20140814,56.36896551724137,38.387499999999996,55.135937500000004,38.351136363636364,79.8302536231884,67.61416666666666,43.637499999999996,55.757954545454545,125.68942307692306,75.05116279069767,22.645238095238096,47.55058333333333,54.83355734767025,24.242391304347823,45.35185185185185,32.44083333333333
20140815,72.97586206896551,64.54722222222223,160.44895833333334,54.15388257575757,87.24305555555556,95.79583333333333,67.70833333333333,70.7438446969697,158.0814903846154,91.25511143410853,50.55267857142857,45.11666666666667,63.63958333333333,42.33106884057971,61.587500000000006,37.975833333333334
20140816,107.71736111111112,103.16736111111112,132.775,86.32708333333333,108.56805555555555,115.53333333333335,103.89791666666667,127.71180555555556,168.95208333333332,114.99791666666665,66.08958333333334,64.77916666666667,88.10000000000001,72.03958333333334,59.54583333333333,57.03020833333333
20140817,80.95277777777778,80.51597222222222,93.45729166666666,73.41597222222222,82.878125,104.18333333333334,75.8875,65.57354166666667,87.23238636363637,86.38333333333333,86.88958333333333,86.43194444444445,86.60451388888889,92.65833333333335,65.5500946969697,81.56458333333333
20140818,79.21535326086956,79.10520833333334,88.8625,88.43263888888889,95.49305555555556,114.65833333333335,102.86562500000001,98.95875000000001,126.21344696969696,98.90208333333334,80.27708333333334,112.26111111111112,82.78472222222221,81.925,71.2311553030303,58.65
20140819,114.21984877126654,115.40869565217392,120.70434782608694,141.52391304347827,129.0376811594203,139.9,120.35434782608696,94.69347826086955,107.45652173913044,121.16304347826087,103.31521739130434,161.0888888888889,105.82777777777777,126.91739130434782,88.44751552795032,70.4
20140820,128.759375,135.90902777777777,140.0236111111111,160.15833333333333,144.08333333333334,194.17499999999998,153.41458333333333,119.08541666666667,123.14166666666667,129.98958333333334,143.41666666666666,175.66967592592593,120.21539351851851,140.65625,111.42113095238095,119.86250000000001
20140821,167.83072916666666,181.95347222222222,177.86319444444442,173.3236111111111,177.48402777777778,232.36666666666667,196.30625,176.11666666666667,189.6604166666667,163.00208333333333,148.77395833333333,171.21089743589744,142.72847222222222,150.99117647058821,130.26652298850576,134.11075
