date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20170111,1.956827309236948,2.735240963855422,1.5401104417670683,0.5214622641509433,1.9042670682730922,2.058910642570281,2.4684738955823295,2.427359437751004,2.1485441767068276,2.611044176706827,1.4567269076305223,2.4002008032128512,1.9033132530120482,3.3994979919678716,2.9394076305220884,2.33433734939759,1.4342871485943773,1.8326305220883532,1.135843373493976,1.2782128514056226,0.7392068273092369,0.8458835341365463,1.4082831325301204,0.3799698795180723,0.6114583333333333,0.5108433734939759,1.2926204819277107,1.4414658634538153,2.4701305220883536,3.43328313253012,2.4278928571428575,2.441867469879518,2.3451305220883536,3.1661646586345378,2.4451807228915663
20170112,1.9734939759036145,2.860240963855422,1.4442771084337351,0.5327830188679245,1.658433734939759,2.1734939759036145,2.0018072289156628,2.698192771084337,2.602710843373494,2.5027108433734937,1.6150602409638555,3.016867469879518,1.4283132530120481,2.932831325301205,3.1602409638554216,2.1593373493975903,1.530120481927711,2.2159638554216867,1.5858433734939759,1.469879518072289,0.8433734939759036,0.8292168674698795,1.1707831325301206,0.1424698795180723,0.6979166666666666,0.48584337349397594,1.530120481927711,0.5831325301204818,2.315963855421687,3.2707831325301204,2.350857142857143,2.4168674698795183,2.2159638554216867,3.6328313253012046,2.1451807228915665
20170113,1.7421686746987952,2.513253012048193,1.2852409638554219,0.5441037735849056,1.513855421686747,1.9421686746987952,1.7993975903614459,2.900602409638554,2.299096385542169,2.1990963855421684,1.5283132530120482,2.727710843373494,1.4572289156626506,2.455722891566265,2.8132530120481927,1.91355421686747,1.3566265060240965,2.028012048192771,1.5713855421686747,1.6433734939759035,0.7855421686746987,0.7569277108433735,1.2430722891566266,0.18584337349397592,0.7979166666666666,0.47138554216867473,1.3566265060240965,0.872289156626506,2.128012048192771,3.343072289156627,1.9942857142857144,2.127710843373494,2.028012048192771,3.1557228915662647,1.8849397590361445
20170114,1.510843373493976,2.166265060240964,1.1262048192771086,0.5554245283018867,1.369277108433735,1.7108433734939759,1.596987951807229,3.1030120481927708,1.9954819277108433,1.8954819277108435,1.441566265060241,2.4385542168674696,1.486144578313253,1.9786144578313252,2.4662650602409637,1.6677710843373494,1.183132530120482,1.8400602409638553,1.5569277108433734,1.816867469879518,0.7277108433734939,0.6846385542168675,1.3153614457831326,0.22921686746987954,0.8979166666666667,0.4569277108433735,1.183132530120482,1.16144578313253,1.9400602409638552,3.4153614457831325,1.637714285714286,1.83855421686747,1.8400602409638553,2.678614457831325,1.6246987951807228
20170115,1.2795180722891566,1.8192771084337351,0.9671686746987952,0.5667452830188678,1.2246987951807229,1.4795180722891565,1.394578313253012,3.3054216867469877,1.691867469879518,1.591867469879518,1.3548192771084338,2.149397590361446,1.5150602409638554,1.5015060240963856,2.1192771084337347,1.421987951807229,1.0096385542168675,1.6521084337349397,1.5424698795180722,1.9903614457831325,0.6698795180722891,0.6123493975903614,1.3876506024096387,0.27259036144578314,0.9979166666666668,0.4424698795180723,1.0096385542168675,1.4506024096385541,1.7521084337349395,3.487650602409639,1.2811428571428574,1.5493975903614459,1.6521084337349397,2.201506024096385,1.3644578313253015
20170116,1.0481927710843373,1.4722891566265062,0.8081325301204819,0.578066037735849,1.0801204819277108,1.2481927710843375,1.1921686746987954,3.5078313253012046,1.388253012048193,1.2882530120481928,1.2680722891566265,1.8602409638554216,1.5439759036144578,1.0243975903614457,1.7722891566265062,1.1762048192771084,0.836144578313253,1.4641566265060242,1.528012048192771,2.163855421686747,0.6120481927710842,0.5400602409638554,1.4599397590361447,0.31596385542168676,1.0979166666666667,0.4280120481927711,0.836144578313253,1.7397590361445783,1.5641566265060238,3.5599397590361446,0.9245714285714288,1.2602409638554217,1.4641566265060242,1.7243975903614455,1.1042168674698798
20170117,0.8168674698795181,1.125301204819277,0.6490963855421686,0.5893867924528301,0.9355421686746989,1.0168674698795181,0.9897590361445784,3.7102409638554215,1.0846385542168677,0.9846385542168675,1.1813253012048193,1.5710843373493975,1.5728915662650602,0.547289156626506,1.4253012048192772,0.9304216867469878,0.6626506024096386,1.2762048192771085,1.5135542168674698,2.3373493975903616,0.5542168674698794,0.46777108433734943,1.5322289156626507,0.3593373493975904,1.1979166666666667,0.4135542168674699,0.6626506024096386,2.0289156626506024,1.3762048192771086,3.632228915662651,0.5680000000000002,0.9710843373493976,1.2762048192771085,1.2472891566265056,0.843975903614458
20170118,0.6637550200803213,0.8831325301204819,0.4901857429718875,0.7489190251572326,0.7221385542168676,0.8262550200803213,0.8318273092369478,2.6015060240963854,1.037324297188755,0.6456576305220884,0.9957831325301205,1.2734437751004017,1.3180722891566266,0.5622238955823293,1.1789658634538154,0.8651355421686747,0.7207329317269077,0.8262801204819278,1.36804718875502,1.7376004016064257,0.4930220883534136,0.5694026104417671,1.1347640562248997,0.5541917670682731,1.1822916666666667,0.40138052208835345,0.7082329317269077,1.8723895582329317,1.1304467871485944,2.651430722891566,0.3634523809523811,0.8901104417670683,1.013780120481928,1.1622238955823292,0.7456827309236949
20170119,1.1416666666666666,1.366666666666667,1.0541666666666667,1.5395833333333335,1.2874999999999999,1.1083333333333334,1.1791666666666667,1.4416666666666667,0.8791666666666668,1.3833333333333335,0.9916666666666667,1.1625,1.5708333333333335,1.2249999999999999,1.7041666666666666,1.2708333333333333,0.8666666666666667,0.8666666666666667,1.0625,1.075,0.61875,0.8166666666666668,0.8208333333333333,0.6333333333333333,0.6833333333333332,0.4208333333333334,0.9416666666666668,1.7083333333333333,1.25,1.7291666666666667,1.23125,1.1166666666666667,1.0916666666666666,1.1666666666666667,1.0125
20170120,0.48333333333333334,0.7125,0.525,0.6583333333333333,0.5416666666666666,0.5187499999999999,0.7291666666666666,0.5333333333333333,0.5958333333333333,0.6583333333333333,0.7458333333333332,0.7458333333333335,1.1541666666666666,0.8979166666666667,0.8583333333333334,0.8375,0.8624999999999999,0.7958333333333334,0.4166666666666667,0.775,0.46249999999999997,0.5708333333333333,0.6916666666666668,0.5416666666666666,0.5125000000000001,0.2791666666666667,0.4375,0.8333333333333334,0.7333333333333334,1.45,0.5770833333333333,0.8624999999999999,0.5041666666666667,0.9666666666666667,0.5791666666666667
20170121,0.725,0.7791666666666667,0.6833333333333332,0.6270833333333333,0.8666666666666667,0.5104166666666666,0.7999999999999999,0.9,0.36041666666666666,0.7333333333333334,0.5958333333333333,0.8541666666666666,1.1833333333333333,0.9395833333333333,0.8624999999999999,1.1541666666666666,0.9500000000000001,0.6541666666666667,0.26666666666666666,0.7125,0.4583333333333333,0.8458333333333333,0.9333333333333332,0.6083333333333333,0.37916666666666665,0.43333333333333335,0.6333333333333333,1.4749999999999999,1.1583333333333334,1.9749999999999999,0.7416666666666667,0.7791666666666667,0.5625,1.0583333333333333,0.7708333333333334
20170122,0.7583333333333333,0.7875000000000001,0.7916666666666666,0.85,0.7416666666666667,0.8125,1.0250000000000001,1.5562500000000001,0.5291666666666667,0.8416666666666667,0.8583333333333334,1.05,1.4749999999999999,0.8583333333333334,1.125,0.8375,0.4708333333333334,0.5875,0.7916666666666666,0.5812499999999999,0.6115384615384615,0.5125000000000001,0.5499999999999999,0.49583333333333335,0.5583333333333333,0.33749999999999997,0.43333333333333335,0.9791666666666666,0.8333333333333334,2.0375,0.8041666666666667,0.9041666666666667,0.3833333333333333,0.9291666666666667,0.7208333333333333
20170123,0.8608695652173913,0.767391304347826,0.7521739130434782,0.9108695652173913,0.8239130434782609,0.9217391304347826,0.767391304347826,2.0304347826086957,0.7304347826086957,0.9130434782608695,0.682608695652174,1.0521739130434782,1.4608695652173913,1.5565217391304347,1.3217391304347825,1.373913043478261,0.8304347826086957,1.0065217391304346,1.091304347826087,1.3608695652173914,0.6227424749163879,0.6,1.2521739130434784,0.7521739130434782,0.726086956521739,0.41304347826086957,1.2217391304347827,4.195652173913044,2.5478260869565217,2.121739130434783,0.908695652173913,1.0,0.6565217391304349,1.108695652173913,0.9956521739130434
20170124,2.39375,2.38125,1.44375,2.11875,2.1,2.675,2.325,2.20625,1.4671875,2.50625,1.43125,1.65625,2.60625,3.48125,1.925,2.19375,1.50625,1.6125,1.525,1.575,0.69375,0.86875,2.2375,1.2,1.05,0.5,1.70625,5.56875,3.6875,3.51875,2.165625,2.1125,2.03125,2.48125,2.5875
20170125,3.1789473684210527,3.2842105263157895,2.9631578947368418,3.392105263157895,2.994736842105263,3.231578947368421,3.1631578947368424,3.8157894736842106,2.7144736842105264,3.142105263157895,2.6473684210526316,2.6052631578947367,3.094736842105263,3.305263157894737,3.3526315789473684,3.5526315789473686,3.1736842105263157,2.4210526315789473,2.405263157894737,2.6894736842105265,2.0473684210526315,1.8368421052631578,2.9631578947368418,2.0789473684210527,2.0368421052631582,1.5947368421052632,2.7736842105263158,4.978947368421053,4.0473684210526315,4.2631578947368425,3.3210526315789473,2.9921052631578946,2.863157894736842,3.4684210526315793,3.6789473684210527
20170126,4.027777777777778,3.888888888888889,3.63968253968254,3.572222222222222,3.433333333333333,3.8666666666666663,2.8777777777777778,4.344444444444445,2.588888888888889,3.3,2.6333333333333333,3.7777777777777777,2.933333333333333,3.677777777777778,4.266666666666667,4.577777777777778,4.692063492063492,3.3,2.2888888888888888,3.1444444444444444,3.033333333333333,3.2777777777777777,2.888888888888889,2.4555555555555557,2.111111111111111,2.6888888888888887,3.2777777777777777,5.122222222222223,4.922222222222222,3.388888888888889,3.477777777777778,3.688888888888889,2.9444444444444446,3.4444444444444446,3.4555555555555557
20170127,0.9333333333333333,0.6777777777777777,0.6801587301587302,0.7861111111111111,0.6666666666666666,0.7111111111111111,0.8111111111111111,0.7444444444444445,0.7555555555555555,0.7722222222222223,0.8555555555555556,0.7555555555555555,0.8722222222222222,0.8500000000000001,0.7944444444444445,0.9444444444444444,1.253968253968254,0.7555555555555555,0.6555555555555556,0.9777777777777779,0.7833333333333333,0.8055555555555556,1.011111111111111,0.5611111111111111,0.5388888888888889,0.5888888888888889,0.6166666666666667,1.3888888888888888,0.8222222222222223,0.7777777777777778,0.7888888888888889,0.75,0.8,0.9500000000000001,0.9277777777777777
20170128,2.654166666666667,2.625,1.6624999999999999,2.404166666666667,2.2333333333333334,2.341666666666667,2.4166666666666665,2.0083333333333333,1.8499999999999999,2.704166666666667,1.675,2.0541666666666667,2.5166666666666666,2.7458333333333336,2.845833333333333,3.0375,2.8666666666666667,2.5500000000000003,1.7958333333333334,1.8833333333333335,1.6916666666666667,1.9791666666666667,1.3583333333333334,2.1333333333333333,1.0791666666666666,1.1583333333333334,1.9958333333333333,4.079166666666667,2.8958333333333335,2.654166666666667,2.716666666666667,2.6875,2.5375,2.466666666666667,2.6833333333333336
20170129,0.5666666666666667,0.6541666666666667,0.9166666666666666,0.5812499999999999,0.7458333333333332,0.7791666666666667,0.45416666666666666,0.9874999999999999,0.523546511627907,0.6958333333333333,0.5833333333333334,0.6291666666666667,0.6,0.8833333333333333,0.8166666666666668,1.2750000000000001,0.8333333333333334,0.425,0.47500000000000003,1.0125,0.5875,0.6124999999999999,0.6666666666666666,0.3125,0.3958333333333333,0.49583333333333335,0.5333333333333333,1.0708333333333333,1.1208333333333333,1.0583333333333333,0.8958333333333334,0.7708333333333334,0.7833333333333333,0.7583333333333333,0.7374999999999999
20170130,0.39166666666666666,0.5541666666666667,0.575,0.5458333333333333,0.4875,0.5041666666666667,0.6291666666666667,0.6,0.15930232558139537,0.5208333333333334,0.44166666666666665,0.5499999999999999,0.6625,0.5270833333333333,0.6708333333333334,0.625,0.6208333333333333,0.775,0.3958333333333333,0.7083333333333334,0.5270833333333333,0.5,0.9583333333333334,0.3958333333333333,0.6083333333333333,0.32916666666666666,0.4375,0.7416666666666667,0.4291666666666667,1.1541666666666666,0.6291666666666667,0.6333333333333334,0.9291666666666667,0.5458333333333333,0.46249999999999997
20170131,0.9666666666666667,1.3463235294117648,1.1669117647058822,1.3008771929824563,1.3416666666666668,1.0833333333333333,1.2302083333333333,1.3479166666666667,0.32131782945736437,1.2958333333333334,1.0625,1.25,1.2916666666666667,1.3708333333333333,1.2,1.2708333333333333,1.675,0.8708333333333332,0.8875000000000001,1.3291666666666666,1.0583333333333333,1.2041666666666666,1.4666666666666666,0.69375,0.8583333333333334,0.6666666666666666,0.9125,1.7416666666666665,1.1708333333333334,1.45,1.4749999999999999,1.3,1.2958333333333334,1.5125,1.2333333333333334
20170201,0.36410256410256414,0.732843137254902,0.303921568627451,0.6157894736842106,0.4847222222222222,0.4395833333333334,0.7843749999999999,0.7000000000000001,0.6458333333333334,0.625,0.6166666666666667,0.7625000000000001,0.7291666666666666,0.5666666666666667,0.6166666666666667,0.55,0.6541666666666667,0.7229166666666668,0.5166666666666667,0.4916666666666667,0.5479166666666667,0.41250000000000003,0.9166666666666666,0.5166666666666667,0.5583333333333333,0.26666666666666666,0.4291666666666667,0.6625,0.6708333333333334,1.5541666666666665,0.8541666666666666,0.5666666666666667,0.6333333333333333,0.6833333333333332,0.49583333333333335
20170202,1.098397435897436,1.4625000000000001,1.0583333333333333,1.5875000000000001,1.3111111111111111,1.3812499999999999,1.8916666666666666,1.6500000000000001,1.3083333333333333,2.183333333333333,1.125,1.3,1.6583333333333332,2.060416666666667,1.9208333333333334,1.6375,1.5708333333333335,1.8125,0.6958333333333333,1.4124999999999999,0.8166666666666668,0.8208333333333333,2.1,1.075,0.9375,0.5666666666666667,0.9208333333333334,3.8958333333333335,2.5166666666666666,3.8000000000000003,1.7791666666666668,1.6541666666666668,1.5458333333333334,1.7833333333333332,1.8583333333333334
20170203,2.4625,2.370833333333333,1.8875,2.6354166666666665,2.566666666666667,2.5208333333333335,2.9916666666666667,3.0208333333333335,2.441666666666667,3.216666666666667,2.0395833333333333,2.720833333333333,2.5791666666666666,3.779166666666667,3.2875,3.3083333333333336,2.120833333333333,2.066666666666667,2.0,2.4625,1.5791666666666666,1.7333333333333334,2.6416666666666666,1.7041666666666666,1.5083333333333335,1.325,2.4250000000000003,5.866666666666666,4.433333333333334,4.241666666666666,2.6875,2.8041666666666667,2.7708333333333335,3.0541666666666667,2.7375000000000003
20170204,3.091666666666667,3.0541666666666667,2.80625,3.0625,3.641666666666667,3.220833333333333,2.9291666666666667,3.154166666666667,2.75,3.608333333333333,2.891666666666667,3.1958333333333333,3.8249999999999997,3.5625,3.341666666666667,3.3708333333333336,3.545833333333333,2.1458333333333335,1.5416666666666667,3.4583333333333335,2.3937500000000003,2.1999999999999997,2.0541666666666667,1.9208333333333334,1.5666666666666667,2.066666666666667,2.4125,4.454166666666667,2.4583333333333335,5.016666666666667,3.75,3.3708333333333336,3.2583333333333333,2.9791666666666665,3.591666666666667
20170205,0.3833333333333333,0.4708333333333334,0.15416666666666667,0.5,0.39999999999999997,0.3729166666666666,0.5875,0.5541666666666667,0.32083333333333336,0.48333333333333334,0.2625,0.45416666666666666,1.1125,1.0395833333333333,0.4375,0.4875,0.5125000000000001,0.5499999999999999,0.2708333333333333,0.33749999999999997,0.43333333333333335,0.3833333333333333,1.1541666666666666,0.35833333333333334,0.5333333333333333,0.23750000000000002,0.3666666666666667,1.0416666666666667,1.5666666666666667,3.775,0.8020833333333334,0.5041666666666667,0.5208333333333334,0.5541666666666667,0.43333333333333335
20170206,0.3340909090909091,0.3977272727272727,0.3386363636363636,0.4022727272727273,0.38636363636363635,0.35454545454545455,0.4272727272727273,1.0636363636363637,0.5270661157024793,0.4090909090909091,0.5954545454545455,0.6636363636363636,0.5681818181818182,0.43636363636363634,0.45909090909090905,0.39545454545454545,0.3909090909090909,0.7227272727272728,0.44090909090909086,0.45681818181818185,0.48636363636363633,0.33636363636363636,0.41363636363636364,0.49318181818181817,0.30000000000000004,0.2545454545454546,0.3590909090909091,0.6409090909090909,0.5409090909090909,0.3477272727272727,0.45909090909090905,0.40454545454545454,0.5227272727272727,0.5363636363636364,0.4454545454545455
20170207,1.1058823529411765,1.0941176470588236,0.9117647058823529,1.1764705882352942,1.311764705882353,0.8794117647058823,1.4176470588235295,1.8411764705882354,1.220855614973262,1.1176470588235294,1.4352941176470588,1.4176470588235295,1.4000000000000001,1.1352941176470588,1.3470588235294116,1.223529411764706,2.388235294117647,1.464705882352941,1.6588235294117646,1.738235294117647,1.511764705882353,1.3529411764705883,1.5058823529411764,1.411764705882353,1.188235294117647,0.8058823529411764,1.223529411764706,2.1,1.088235294117647,1.6058823529411765,1.3058823529411765,1.1941176470588235,1.3470588235294116,0.9647058823529411,1.2529411764705882
20170208,0.7619047619047619,0.6285714285714287,0.6428571428571429,0.719047619047619,0.9428571428571428,0.7571428571428571,1.0142857142857142,1.2761904761904763,0.5761904761904761,0.9428571428571428,0.6047619047619047,0.7714285714285714,0.6904761904761905,1.7428571428571429,1.0380952380952382,0.9095238095238096,0.8785714285714286,0.6285714285714287,0.5666666666666667,0.8285714285714285,0.6619047619047619,0.6190476190476191,0.6952380952380952,0.45714285714285713,0.43809523809523804,0.4714285714285714,0.5761904761904761,1.9857142857142858,1.1095238095238096,1.4666666666666668,0.9071428571428571,0.7047619047619048,1.0380952380952382,0.7666666666666667,0.8
20170209,0.225,0.42500000000000004,0.18333333333333335,0.27499999999999997,0.19583333333333333,0.24166666666666667,0.21666666666666667,0.3,0.15,0.31666666666666665,0.15,0.4708333333333334,0.2833333333333333,0.8541666666666666,0.3416666666666666,0.39166666666666666,0.10000000000000002,0.44166666666666665,0.25833333333333336,0.35000000000000003,0.26666666666666666,0.21666666666666667,0.39999999999999997,0.225,0.30833333333333335,0.20833333333333334,0.25833333333333336,0.3833333333333333,0.27499999999999997,0.5416666666666666,0.3083333333333333,0.3416666666666666,0.3333333333333333,0.4166666666666667,0.25833333333333336
20170210,0.29583333333333334,0.3875,0.23333333333333336,0.33125,0.30833333333333335,0.19999999999999998,0.30416666666666664,0.40625,0.1875,0.375,0.19166666666666665,0.5,0.20833333333333334,0.2833333333333333,0.3333333333333333,0.325,0.2041666666666667,0.4083333333333334,0.18333333333333335,0.28750000000000003,0.30833333333333335,0.23750000000000002,0.33749999999999997,0.25,0.3125,0.21250000000000002,0.29583333333333334,0.4291666666666667,0.30833333333333335,0.8708333333333332,0.33749999999999997,0.35000000000000003,0.37916666666666665,0.45,0.2708333333333333
20170211,0.9291666666666667,0.7625000000000001,0.6708333333333334,0.8354166666666667,0.7999999999999999,0.6666666666666666,1.2,1.8770833333333332,0.7291666666666666,1.1333333333333333,0.6958333333333333,1.2791666666666666,1.3833333333333335,1.2541666666666667,0.875,0.8125,0.6416666666666667,0.6291666666666667,1.0291666666666666,0.6166666666666667,0.6666666666666666,0.45416666666666666,0.8250000000000001,0.5041666666666667,0.4583333333333333,0.3145833333333333,0.29583333333333334,1.8333333333333333,1.1708333333333334,3.75,0.7937500000000001,1.0083333333333333,1.0708333333333333,1.2041666666666666,0.7875
20170212,2.5083333333333333,2.341666666666667,1.7833333333333332,2.3666666666666667,2.25,2.533333333333333,2.025,2.15625,1.4625000000000001,2.0124999999999997,1.2458333333333333,1.8458333333333332,1.6541666666666668,2.529166666666667,3.375,4.054166666666666,2.1708333333333334,1.7625,1.0999999999999999,2.0124999999999997,1.2875,1.1166666666666667,1.5041666666666667,1.4416666666666667,1.0250000000000001,0.6729166666666666,1.7583333333333335,5.7124999999999995,2.7916666666666665,3.341666666666667,2.1708333333333334,2.5541666666666667,2.341666666666667,2.629166666666667,3.0541666666666667
20170213,2.3041666666666667,2.1750000000000003,2.129166666666667,2.091666666666667,2.433333333333333,2.245833333333333,2.3020833333333335,2.3520833333333333,1.7458333333333333,2.2416666666666667,1.3833333333333335,1.8708333333333333,1.8916666666666666,1.8166666666666667,2.6083333333333334,2.6166666666666667,1.8499999999999999,1.3833333333333335,1.1166666666666667,2.3625000000000003,1.6125,1.3666666666666665,1.7708333333333333,0.85,0.7041666666666667,0.8666666666666667,2.0541666666666667,4.470833333333333,2.875,2.970833333333333,2.1750000000000003,2.1083333333333334,2.254166666666667,2.1625,2.5625
20170214,2.595833333333333,2.6666666666666665,2.5997807017543857,2.3041666666666667,2.5833333333333335,2.620833333333333,3.016666666666667,2.80625,2.5625,3.0749999999999997,3.1833333333333336,3.3166666666666664,2.9020833333333336,2.625,2.529166666666667,2.275,2.8083333333333336,2.56875,2.5749999999999997,2.470833333333333,2.6666666666666665,2.8208333333333333,2.5625,2.3291666666666666,1.7083333333333333,2.0708333333333333,2.0395833333333333,2.8166666666666664,2.379166666666667,3.095833333333333,2.720833333333333,2.4916666666666667,2.5083333333333333,2.6875,2.3041666666666667
20170215,3.0666666666666664,2.440625,1.662719298245614,2.8041666666666667,3.24375,3.1166666666666667,3.525,3.6020833333333333,3.216666666666667,3.9,2.5124999999999997,3.35,3.35,3.733333333333333,3.216666666666667,3.6,2.954166666666667,3.0375,2.9625,3.1,2.2291666666666665,2.75,3.4416666666666664,2.6958333333333333,2.0833333333333335,1.95,1.9583333333333333,5.4750000000000005,3.266666666666667,4.304166666666666,3.2375000000000003,2.795833333333333,3.0083333333333333,2.9895833333333335,3.75
20170216,1.6166666666666665,0.9406249999999999,1.3604166666666666,1.6520833333333333,1.6937499999999999,1.0833333333333333,1.0166666666666668,2.704166666666667,1.2020833333333332,1.6479166666666665,1.5979166666666667,1.9104166666666667,1.6854166666666668,1.26875,1.7479166666666668,1.5999999999999999,1.2708333333333333,1.679166666666667,0.8624999999999999,2.4145833333333333,1.1333333333333333,1.0770833333333332,2.175,0.8375,1.4458333333333335,1.0229166666666667,1.66875,2.4104166666666664,1.2375,1.7895833333333335,1.71875,1.6104166666666666,1.71875,1.0541666666666667,1.3708333333333333
