date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150111,34.449999999999996,39.637499999999996,33.016666666666666,36.237500000000004,30.95,41.525,15.447916666666666,10.172916666666667,42.49583333333333,24.400000000000002,32.50416666666667,27.454166666666666,19.541666666666668,29.1875,36.525,24.175,46.520833333333336,24.358333333333334,26.929166666666664,39.18125,44.82916666666667,57.362500000000004,37.579166666666666,33.1875,30.075,63.96666666666667,44.77916666666667,15.36875,22.575,22.570833333333336,34.19166666666667,26.270833333333332,28.608333333333334,12.799999999999999,28.8
20150112,15.695833333333333,22.8125,11.625,15.654166666666667,8.316666666666666,18.366666666666667,3.6291666666666664,5.045833333333333,11.5375,11.845833333333333,24.65833333333333,12.987499999999999,18.162499999999998,17.725,23.295833333333334,13.212499999999999,20.533333333333335,5.241666666666666,13.866666666666667,19.935416666666665,6.55,14.174999999999999,20.804166666666667,7.73125,6.970833333333334,24.287499999999998,26.516666666666666,7.483333333333333,22.416666666666668,22.900000000000002,11.045833333333334,8.491666666666667,13.5625,3.983333333333333,12.033333333333333
20150113,7.0625,10.895833333333334,4.175,7.233333333333333,5.0,4.554166666666666,2.1125000000000003,7.254166666666666,14.120833333333332,2.4625,14.987499999999999,6.2,11.154166666666667,4.1000000000000005,4.8125,6.625,16.516666666666666,11.404166666666667,8.229166666666666,12.408333333333333,9.433333333333334,10.975,24.570833333333336,10.799999999999999,10.029166666666667,23.308333333333334,12.670833333333334,3.316666666666667,7.166666666666667,10.779166666666667,4.829166666666667,3.3791666666666664,8.491666666666665,2.0,9.025
20150114,4.4375,7.9750000000000005,3.4916666666666667,5.804166666666667,2.1374999999999997,2.8249999999999997,2.0,6.779166666666666,12.049999999999999,2.0,12.366666666666667,3.970833333333333,8.195833333333333,2.441666666666667,2.2624999999999997,4.529166666666667,12.4375,6.158333333333334,5.954166666666667,6.908333333333334,2.5749999999999997,5.470833333333334,16.016666666666666,8.491666666666665,5.3374999999999995,18.787499999999998,8.804166666666667,2.0,2.0,7.7250000000000005,2.2375000000000003,2.0875,8.804166666666667,2.0,9.0
20150115,5.2749999999999995,9.245833333333334,3.9583333333333335,7.329166666666667,2.225,3.1833333333333336,2.0,7.0,8.616666666666667,2.0,13.6875,4.0,10.716666666666667,3.1333333333333333,2.9916666666666667,9.581249999999999,16.412499999999998,7.3125,6.375,6.825,2.5083333333333333,4.9875,21.008333333333333,6.45,16.970833333333335,17.304166666666667,6.433333333333334,2.0083333333333333,2.0,6.297916666666667,2.6125000000000003,2.0,7.108333333333333,2.0,10.770833333333334
20150116,46.62916666666666,48.2875,34.17916666666667,46.425000000000004,39.78333333333333,43.74583333333334,23.545833333333334,17.425,63.53333333333333,33.81666666666667,58.604166666666664,53.949999999999996,31.489583333333332,41.18333333333333,47.40416666666667,35.733333333333334,45.487500000000004,45.88333333333333,57.0,42.925000000000004,43.20416666666667,42.98333333333333,61.762499999999996,58.1875,53.4125,46.65,41.06666666666667,18.404166666666665,31.75,39.17916666666667,43.97083333333333,34.545833333333334,38.545833333333334,27.870833333333334,46.32083333333333
20150117,25.28333333333333,32.416666666666664,20.220833333333335,29.5625,24.691666666666666,31.195833333333336,7.341666666666668,5.766666666666667,35.016666666666666,17.095833333333335,28.59166666666667,24.34166666666667,16.091666666666665,24.916666666666668,30.28333333333333,33.19583333333333,35.65833333333333,21.279166666666665,29.066666666666666,43.80833333333334,33.420833333333334,48.0375,27.825,29.070833333333336,33.82083333333333,60.15,52.65,12.320833333333333,24.53333333333333,23.235416666666666,25.491666666666664,20.720833333333335,26.270833333333332,12.625,23.766666666666666
20150118,32.17916666666667,38.2875,31.829166666666666,36.541666666666664,31.254166666666666,38.420833333333334,19.579166666666666,10.045833333333333,41.87916666666667,25.995833333333334,37.895833333333336,34.30416666666667,23.037499999999998,31.395833333333332,35.27916666666667,37.858333333333334,30.833333333333332,37.46666666666666,38.833333333333336,33.3375,34.44583333333333,33.699999999999996,50.82083333333333,40.19166666666667,46.00833333333333,43.229166666666664,35.30416666666667,14.733333333333334,24.3875,31.787499999999998,35.00416666666667,29.7375,32.9625,21.383333333333336,37.17916666666667
20150119,22.875,34.02916666666666,27.6125,31.691666666666666,21.3125,27.912499999999998,15.314583333333333,10.604166666666666,46.42916666666667,23.150000000000002,43.604166666666664,31.741666666666664,20.070833333333333,34.11666666666667,34.641666666666666,26.775000000000002,36.333333333333336,28.833333333333332,36.083333333333336,42.958333333333336,33.81666666666667,38.02708333333333,47.61666666666667,37.02916666666667,38.5375,55.10833333333333,55.675000000000004,11.924999999999999,29.320833333333336,31.41875,26.3125,20.204166666666666,27.912499999999998,11.983333333333334,17.175
20150120,8.079166666666667,10.133333333333333,8.516666666666667,10.691666666666668,7.866666666666667,11.883333333333333,4.020833333333333,3.1125000000000003,20.95416666666667,5.570833333333333,15.520833333333334,12.775,8.395833333333334,7.0125,8.966666666666667,7.7375,20.720833333333335,12.908333333333333,15.3375,16.183333333333334,11.862499999999999,20.508333333333333,19.925,20.3625,16.620833333333334,25.883333333333336,23.004166666666666,5.816666666666666,8.416666666666666,10.445833333333333,8.2875,5.654166666666666,11.833333333333334,2.7458333333333336,6.066666666666666
20150121,38.36666666666667,39.86875,33.82083333333333,43.94583333333333,37.65416666666667,47.762499999999996,23.670833333333334,13.066666666666668,66.19583333333334,31.087500000000002,58.9625,51.32916666666667,28.349999999999998,36.266666666666666,40.5875,31.65833333333333,39.8125,43.699999999999996,59.5375,47.63333333333333,47.89166666666667,55.93333333333334,46.208333333333336,62.82916666666667,45.22083333333333,67.39166666666667,51.074999999999996,16.602083333333333,30.416666666666668,46.17083333333333,41.12083333333333,26.447916666666668,33.725,19.316666666666666,44.17083333333333
20150122,9.933333333333334,14.429166666666667,11.0625,15.120833333333332,10.595833333333333,11.766666666666666,4.483333333333333,3.420833333333333,27.84583333333333,8.420833333333333,25.920833333333334,14.4125,9.1875,12.741666666666667,16.416666666666668,13.075000000000001,20.245833333333334,13.895833333333334,23.05,21.78333333333333,21.575,22.8875,18.620833333333334,22.587500000000002,11.808333333333332,41.31666666666667,19.904166666666665,7.258333333333333,15.170833333333334,17.216666666666665,9.7875,7.629166666666666,14.054166666666667,3.420833333333333,9.658333333333333
20150123,5.583333333333333,11.204166666666666,5.995833333333334,9.733333333333333,3.875,5.404166666666668,2.033333333333333,3.1041666666666665,11.945833333333333,2.3666666666666667,15.095833333333333,4.920833333333333,11.916666666666666,3.529166666666667,5.670833333333333,11.575000000000001,19.483333333333334,6.270833333333333,11.5,14.275,14.0625,22.608333333333334,20.908333333333335,5.670833333333333,18.087500000000002,33.24583333333333,16.941666666666666,3.9166666666666665,8.116666666666667,11.364583333333334,5.929166666666667,2.891666666666666,8.924999999999999,2.0,9.525
20150124,18.320833333333333,32.204166666666666,17.916666666666668,21.724999999999998,10.329166666666667,17.679166666666667,4.758333333333334,3.4458333333333333,31.65833333333333,16.225,24.9875,14.858333333333333,13.745833333333332,22.991666666666664,25.675,10.674999999999999,31.020833333333332,7.370833333333334,16.958333333333332,6.6875,27.104166666666668,43.63333333333333,27.09166666666667,15.470833333333333,20.404166666666665,51.49166666666667,14.674999999999999,10.0625,14.383333333333333,22.275000000000002,20.675,16.495833333333334,21.150000000000002,4.991666666666666,12.795833333333334
20150125,12.983333333333333,15.9625,11.845833333333333,13.591666666666667,10.408333333333333,16.908333333333335,4.2625,2.6625,21.125,8.591666666666667,20.479166666666668,17.925,7.012499999999999,21.704166666666666,20.066666666666666,9.679166666666667,14.241666666666667,10.095833333333333,14.708333333333334,11.058333333333332,7.883333333333334,18.091666666666665,24.708333333333332,11.004166666666668,19.5125,20.608333333333334,12.645833333333334,8.75,9.875,16.477083333333333,11.558333333333335,10.0,16.408333333333335,3.8958333333333335,10.5
20150126,35.483333333333334,34.920833333333334,23.145833333333332,32.72083333333333,32.358333333333334,38.0,17.095833333333335,6.933333333333334,43.725,22.758333333333336,41.329166666666666,37.65416666666666,15.054166666666667,28.7375,31.337500000000002,30.575,34.71666666666667,34.770833333333336,40.525,35.69166666666667,29.666666666666668,35.033662280701755,48.35,42.74166666666667,39.65833333333334,42.108333333333334,36.016666666666666,13.2125,25.21666666666667,32.4125,35.40416666666667,23.733333333333334,25.433333333333334,16.420833333333334,33.19166666666667
20150127,42.0375,43.80833333333334,33.27916666666667,42.37083333333333,39.2125,47.50625,21.102083333333333,11.664583333333333,59.90416666666667,33.9375,45.824999999999996,45.85,16.327083333333334,37.99166666666667,46.45416666666667,44.99583333333334,41.362500000000004,35.65833333333333,55.69166666666667,56.8125,45.85208333333333,61.35175438596491,53.51666666666667,54.4375,52.87083333333334,66.425,60.645833333333336,21.197916666666668,37.96666666666667,40.824999999999996,45.75,32.083333333333336,40.43125,23.052083333333332,37.99583333333333
20150128,25.129166666666666,33.99583333333333,22.545833333333334,27.354166666666668,25.09583333333333,32.68333333333333,8.625,3.141666666666667,24.683333333333334,17.533333333333335,18.25,16.041666666666668,9.741666666666667,25.15416666666667,30.733333333333334,23.754166666666666,35.4125,17.070833333333333,16.904166666666665,26.175,37.8125,52.416666666666664,26.316666666666666,34.362500000000004,21.395833333333332,52.895833333333336,35.31666666666667,7.920833333333333,21.179166666666667,20.808333333333334,29.454166666666666,19.962500000000002,29.941666666666666,8.670833333333333,19.8875
20150129,30.54375,38.75,27.245833333333334,32.266666666666666,32.483333333333334,38.25833333333333,17.647916666666667,8.089583333333334,41.416666666666664,21.325,50.225,37.737500000000004,17.508333333333333,36.75416666666667,37.025,37.62083333333333,31.75,33.03333333333333,34.987500000000004,30.375,30.991666666666664,37.65,36.46666666666667,41.416666666666664,34.675000000000004,38.21666666666666,34.65416666666667,16.858333333333334,38.833333333333336,45.449999999999996,38.61666666666667,28.3125,32.09166666666667,15.1625,39.86666666666667
20150130,47.27291666666667,56.449999999999996,36.07083333333333,49.987500000000004,54.072916666666664,61.300000000000004,23.974999999999998,14.025,62.25,32.829166666666666,65.04166666666667,44.4125,28.662499999999998,42.22083333333333,49.300000000000004,39.550000000000004,51.729166666666664,52.199999999999996,56.95416666666667,59.24166666666667,49.487500000000004,67.2625,42.606249999999996,67.22708333333334,48.5875,70.60000000000001,61.487500000000004,19.141666666666666,34.7125,58.050000000000004,59.40416666666667,37.3375,42.00416666666667,23.529166666666665,61.19583333333333
20150131,27.462500000000002,38.229166666666664,22.15416666666667,30.645833333333332,30.349999999999998,36.62083333333333,11.870833333333332,3.8791666666666664,37.49583333333333,17.566666666666666,25.241666666666664,21.77916666666667,9.120833333333334,22.120833333333334,21.620833333333334,32.854166666666664,37.06666666666667,43.76666666666667,18.9875,43.2125,37.0375,56.175000000000004,27.6125,55.729166666666664,43.1875,60.074999999999996,52.18333333333334,14.606250000000001,12.954166666666666,32.86666666666667,34.81666666666667,23.695833333333336,30.662499999999998,9.920833333333333,30.09166666666667
20150201,11.7875,13.0375,7.6875,14.9625,6.3,14.854166666666666,3.4916666666666667,2.0791666666666666,10.987499999999999,5.9750000000000005,14.979166666666666,10.5375,8.129166666666666,9.75,15.275,15.141666666666666,21.029166666666665,17.929166666666667,17.166666666666668,18.441666666666666,29.258333333333336,28.662499999999998,23.670833333333334,22.479166666666668,11.975,45.604166666666664,13.549999999999999,3.904166666666667,7.229166666666667,19.345833333333335,10.604166666666666,7.158333333333334,15.095833333333333,3.1625,15.450000000000001
20150202,15.35,14.829166666666666,8.479166666666666,13.441666666666668,12.191666666666668,9.158333333333333,3.3208333333333333,2.4625,13.041666666666666,5.308333333333333,17.954166666666666,6.9624999999999995,10.304166666666667,9.220833333333333,10.129166666666666,11.85,19.483333333333334,9.645833333333334,9.729166666666666,13.3375,15.766666666666667,19.3875,19.474999999999998,7.2875000000000005,7.616666666666667,35.44583333333333,15.070833333333333,7.10625,8.4125,27.99791666666667,9.504166666666666,6.008333333333333,14.270833333333334,2.254166666666667,13.833333333333334
20150203,37.083333333333336,41.52916666666667,28.870833333333334,35.37083333333333,41.666666666666664,42.300000000000004,24.287499999999998,6.05,48.475,20.25,48.05833333333334,34.02916666666667,18.295833333333334,28.925,31.59583333333333,35.55416666666667,35.9,32.170833333333334,40.6,39.137499999999996,36.574999999999996,45.050000000000004,51.50833333333333,50.291666666666664,38.737500000000004,62.12083333333334,45.895833333333336,18.329166666666666,27.375,50.887499999999996,49.10208333333333,29.6375,29.204166666666666,12.737499999999999,44.69166666666666
20150204,53.92083333333333,67.15833333333333,50.666666666666664,61.300000000000004,77.81041666666667,68.55833333333334,40.0875,14.110416666666666,73.34166666666667,47.55416666666667,72.10000000000001,68.875,27.166666666666668,64.39583333333333,68.71249999999999,64.75,55.69583333333333,56.39166666666667,73.925,72.36666666666666,55.987500000000004,75.2375,78.55624999999999,74.00416666666668,69.32916666666667,76.01666666666667,72.33333333333333,29.485416666666666,56.46666666666667,66.59791666666666,71.26666666666667,51.552083333333336,52.18333333333334,36.541666666666664,70.99166666666666
20150205,45.0,53.99166666666667,31.59583333333333,42.6,56.44166666666666,62.425000000000004,22.208333333333332,26.633333333333336,61.72083333333333,35.4,58.40416666666667,47.34166666666667,23.743750000000002,48.2875,48.025,45.40833333333333,47.958333333333336,54.57083333333333,49.42916666666667,56.050000000000004,41.15416666666667,60.99166666666667,69.4875,73.21666666666667,61.387499999999996,76.87083333333334,63.083333333333336,26.400000000000002,39.62083333333333,49.35833333333333,49.20416666666667,37.15,34.604166666666664,17.295833333333334,59.7875
20150206,18.650000000000002,19.454166666666666,12.397916666666667,13.816666666666668,26.370833333333334,21.454166666666666,7.825,17.8125,49.89166666666667,8.674999999999999,41.94166666666667,16.683333333333334,17.841666666666665,15.154166666666667,9.729166666666666,13.012500000000001,23.833333333333332,42.03333333333333,21.900000000000002,22.441666666666666,22.141666666666666,31.0,33.770833333333336,63.52916666666667,50.29583333333333,65.0625,39.949999999999996,9.979166666666666,17.979166666666668,38.77708333333333,15.479166666666666,10.679166666666667,11.333333333333334,2.954166666666667,32.19166666666667
20150207,56.083333333333336,68.37083333333334,50.94583333333333,62.475,83.44583333333334,79.3625,41.645833333333336,53.40416666666667,94.39583333333333,51.49583333333334,72.425,64.09166666666667,36.15833333333333,56.68333333333334,67.90416666666667,59.112500000000004,58.300000000000004,69.99166666666666,66.76666666666667,68.72083333333333,70.675,77.37916666666666,73.375,88.62916666666666,62.22083333333333,83.40833333333333,71.89999999999999,33.61666666666667,49.49166666666667,76.02916666666667,77.2625,53.2875,51.925000000000004,38.625,78.7
20150208,42.987500000000004,55.975,43.15833333333333,51.30833333333334,72.18333333333334,58.041666666666664,26.89375,36.84166666666667,74.83333333333333,40.2125,48.11666666666667,49.18333333333334,23.087500000000002,51.762499999999996,51.85833333333333,51.6875,44.32916666666667,48.0625,52.5,62.5,57.61666666666667,62.916666666666664,56.09583333333333,65.6625,43.512499999999996,71.3625,67.96770833333333,27.941666666666666,50.525000000000006,55.06041666666667,62.4625,44.00416666666666,44.05416666666667,26.083333333333332,50.22083333333333
20150209,17.537499999999998,17.883333333333333,13.141666666666666,20.925,78.62291666666667,18.970833333333335,4.508333333333334,7.254166666666666,29.868750000000002,9.0,29.395833333333332,19.170833333333334,17.349999999999998,23.941666666666666,20.679166666666667,20.400000000000002,14.741666666666667,14.487499999999999,29.645833333333332,25.958333333333332,30.208333333333332,30.03333333333333,33.300000000000004,20.429166666666667,33.262499999999996,52.479166666666664,36.95104166666667,10.954166666666666,23.141666666666666,31.983333333333334,14.970833333333333,10.204166666666667,18.625,3.7875,19.508333333333333
20150210,21.849999999999998,25.920833333333334,19.310416666666665,26.787499999999998,34.84583333333333,17.629166666666666,9.491666666666667,19.933333333333334,36.925000000000004,17.5,47.17083333333333,25.879166666666666,24.445833333333336,26.325,20.195833333333333,16.9,22.71666666666667,9.80625,26.7625,23.587500000000002,24.933333333333334,28.495833333333334,37.28333333333333,47.46666666666667,62.425000000000004,56.15833333333333,38.833333333333336,12.370833333333332,23.27916666666667,44.425000000000004,16.233333333333334,12.929166666666667,14.608333333333334,5.6375,19.304166666666667
20150211,41.05416666666667,54.854166666666664,40.81666666666667,51.237500000000004,65.10000000000001,55.708333333333336,29.866666666666664,36.46666666666667,61.62916666666666,33.6875,46.17083333333333,45.50416666666666,28.133333333333336,38.02916666666667,39.329166666666666,37.050000000000004,66.2625,55.50416666666666,45.75,47.7875,60.0,80.18333333333332,58.40416666666667,81.66250000000001,61.92916666666667,79.825,59.9,19.154166666666665,33.104166666666664,46.06666666666666,54.2125,37.925000000000004,41.35,17.5625,37.295833333333334
20150212,44.550000000000004,63.52916666666667,51.46666666666667,58.729166666666664,70.56875000000001,61.36666666666667,25.539583333333336,34.1,63.9125,41.225,60.15416666666667,55.395833333333336,33.99583333333333,53.90833333333333,53.62708333333333,44.2875,58.262499999999996,45.88958333333333,46.5,57.225,53.04583333333333,60.96666666666667,41.354166666666664,64.25208333333333,50.87083333333334,80.89166666666667,82.3625,22.318749999999998,59.05416666666667,59.393750000000004,53.4125,40.737500000000004,45.42083333333333,16.412499999999998,34.85
20150213,24.7,31.695833333333336,23.349999999999998,25.858333333333334,52.302083333333336,32.612500000000004,8.670833333333333,14.566666666666668,35.016666666666666,20.2,44.34166666666667,25.15833333333333,45.17916666666667,30.416666666666668,34.458333333333336,24.662499999999998,25.558333333333334,16.1875,31.88333333333333,36.44166666666667,22.625,30.7375,34.75416666666667,27.650000000000002,35.21666666666666,61.92083333333333,47.98333333333333,15.633333333333333,38.395833333333336,41.53333333333333,22.395833333333332,15.633333333333333,16.9875,5.879166666666666,19.608333333333334
20150214,28.15833333333333,27.72083333333333,20.212500000000002,23.858333333333334,27.84583333333333,33.4625,9.545833333333333,32.21666666666666,45.80833333333334,14.670833333333333,31.954166666666666,20.175,52.854166666666664,19.291666666666668,20.95,26.7,39.59583333333333,41.958333333333336,35.63333333333333,45.17083333333333,44.041666666666664,41.05833333333333,41.020833333333336,57.18333333333334,38.59166666666667,94.1875,57.775,15.049999999999999,44.2125,31.645833333333332,17.891666666666666,12.454166666666666,17.629166666666666,5.170833333333333,20.416666666666668
20150215,14.029166666666667,10.075000000000001,7.325,8.829166666666667,8.729166666666666,18.033333333333335,3.5749999999999997,10.025,27.84166666666667,2.2666666666666666,25.45,10.879166666666668,52.354166666666664,8.1,4.504166666666666,6.9624999999999995,23.054166666666664,24.22083333333333,19.8375,15.866666666666667,32.68333333333333,30.3875,48.43333333333334,41.27916666666667,49.46041666666667,71.10416666666667,39.333333333333336,7.179166666666667,19.383333333333333,35.7875,4.095833333333333,2.5124999999999997,7.4875,2.0,11.012500000000001
20150216,34.99583333333333,38.666666666666664,29.724999999999998,36.56666666666667,32.60208333333333,41.15,20.129166666666666,31.222916666666666,53.541666666666664,27.666666666666668,44.96666666666667,36.3375,42.19166666666667,35.4,30.558333333333334,39.645833333333336,43.375,41.862500000000004,33.354166666666664,35.012499999999996,35.59583333333333,44.375,52.9375,52.65,73.95416666666667,43.52916666666667,47.57916666666667,16.07916666666667,39.141666666666666,44.99791666666667,35.45,24.575,31.4875,14.125,38.766666666666666
20150217,40.58,56.75,39.31,42.25,40.730000000000004,48.64,16.07,8.92,54.35,38.89,40.46,32.11,29.060000000000002,39.28,41.06,61.5,70.33,61.27,11.3,64.86,58.69,72.94,40.62,71.61,29.57,71.0,63.0,23.52,22.1,11.86,44.04,32.04,45.86,22.78,34.22
20150218,48.82083333333333,64.35833333333333,49.24583333333334,60.5875,55.645833333333336,61.229166666666664,31.28333333333333,36.74166666666667,68.37083333333334,46.24166666666667,60.395833333333336,55.0,44.925000000000004,61.90416666666667,68.2375,67.16250000000001,64.49166666666666,64.53333333333333,54.512499999999996,56.26666666666667,63.5,73.09583333333333,53.895833333333336,80.84583333333333,44.9375,81.4375,70.19166666666666,30.816666666666666,48.13333333333333,49.916666666666664,54.645833333333336,46.25833333333333,49.71666666666667,30.054166666666664,48.18333333333334
20150219,40.454166666666666,49.083333333333336,38.13333333333333,43.05833333333334,48.012499999999996,47.74583333333334,22.604166666666668,19.4375,43.07916666666667,35.0,45.2875,36.4625,57.770833333333336,49.60833333333333,42.449999999999996,42.34583333333333,40.637499999999996,33.4,31.037499999999998,44.68333333333334,34.78333333333333,46.45416666666667,59.05833333333334,44.34166666666667,19.087500000000002,55.425000000000004,56.44166666666666,21.879166666666666,37.637499999999996,36.770833333333336,39.475,32.27916666666667,38.229166666666664,22.6875,35.11666666666667
20150220,19.525000000000002,21.695833333333336,23.462500000000002,25.070833333333336,25.8,29.6375,9.164583333333335,9.200000000000001,22.391666666666666,17.541666666666668,24.391666666666666,23.650000000000002,34.987500000000004,26.366666666666664,22.433333333333334,23.2375,24.141666666666666,22.09166666666667,17.029166666666665,28.875,28.549999999999997,36.858333333333334,32.541666666666664,28.629166666666666,3.25,37.325,43.19166666666666,13.964583333333332,11.4375,19.825,21.07916666666667,18.6375,23.920833333333334,11.262500000000001,14.945833333333333
20150221,34.02916666666667,33.891666666666666,28.370833333333334,33.94166666666667,34.97083333333333,40.09166666666667,19.099999999999998,24.7,41.266666666666666,23.3625,36.71666666666667,33.74166666666667,33.02916666666667,35.55833333333333,28.704166666666666,25.59166666666667,23.766666666666666,28.97083333333333,31.145833333333332,27.270833333333332,23.099999999999998,31.40833333333333,44.81666666666666,35.56666666666667,24.366666666666664,30.316666666666666,36.94583333333333,13.116927083333332,25.695833333333336,31.008333333333336,43.645833333333336,31.454166666666666,32.475,19.725,37.012499999999996
20150222,47.737500000000004,60.61666666666667,50.87083333333334,60.487500000000004,65.19583333333334,57.30833333333334,43.00833333333333,52.31666666666666,81.92083333333333,52.645833333333336,69.35833333333333,67.64583333333333,35.62916666666667,77.72083333333333,64.10416666666667,60.6,48.75833333333333,56.27916666666667,65.72500000000001,61.45416666666667,65.70416666666667,68.94583333333334,69.79583333333333,71.16250000000001,60.854166666666664,70.04583333333333,64.41666666666667,30.266406250000003,55.34583333333333,63.643750000000004,73.45833333333333,57.38333333333333,57.1875,37.604166666666664,55.23333333333333
