date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180101,1.3875,1.2833333333333334,1.1125,1.1583333333333334,1.1333333333333333,1.1666666666666667,1.2291666666666667,1.2229166666666667,,1.2208333333333334,1.0791666666666666,0.9500000000000001,1.1708333333333334,1.9416666666666667,1.3666666666666665,1.6541666666666668,1.1479166666666667,1.3958333333333333,0.8166666666666668,1.9083333333333332,0.84375,1.2708333333333333,1.7291666666666667,0.9083333333333333,1.4166666666666667,0.4166666666666667,1.1583333333333334,1.9937500000000001,2.4125,3.2624999999999997,1.25,1.2666666666666666,1.2375,1.3583333333333334,1.2666666666666666
20180102,1.2166666666666666,0.7354166666666666,0.8666666666666667,0.7833333333333333,0.8375,0.8208333333333333,1.0020833333333334,1.0,,1.0125,0.8291666666666666,0.9791666666666666,0.8541666666666666,1.4375,0.8624999999999999,0.9791666666666666,0.9458333333333333,1.4333333333333333,0.9375,2.1374999999999997,0.7166666666666667,1.1583333333333334,1.6791666666666665,0.9916666666666667,0.525,0.42916666666666664,1.2479166666666666,1.1208333333333333,1.2645833333333332,3.03125,0.8083333333333332,0.8708333333333332,1.0041666666666667,0.9249999999999999,0.7583333333333333
20180103,0.7416666666666667,0.37916666666666665,0.3833333333333333,0.3458333333333334,0.4041666666666666,0.39166666666666666,0.3958333333333333,0.23333333333333336,,0.4291666666666667,0.31666666666666665,0.3875,0.12083333333333333,0.9208333333333334,0.3458333333333334,0.4708333333333334,0.375,0.5416666666666666,0.2791666666666667,0.7666666666666666,0.44375000000000003,0.5583333333333333,0.9625,0.4708333333333334,0.28125,0.15833333333333333,0.32083333333333336,0.34791666666666665,0.5083333333333334,3.889583333333333,0.37083333333333335,0.4291666666666667,0.5125000000000001,0.4875,0.2833333333333333
20180104,0.8395833333333332,0.4791666666666667,0.4875,0.45,0.44416666666666665,0.4291666666666667,0.5083333333333333,0.5291666666666667,,0.5458333333333333,0.5958333333333333,0.5583333333333333,0.4979166666666666,1.0416666666666667,0.49583333333333335,0.375,0.41250000000000003,0.5750000000000001,0.8208333333333333,1.2229166666666667,0.39166666666666666,0.8249999999999998,1.0708333333333333,0.5333333333333333,0.6541666666666667,0.2333333333333333,0.30416666666666664,0.39166666666666666,0.5875,2.3645833333333335,0.4895833333333333,0.5208333333333334,0.65,0.6041666666666666,0.6666666666666666
20180105,1.1500000000000001,0.9874999999999999,1.0916666666666666,1.0041666666666667,0.8495833333333334,1.0166666666666666,1.1,1.1958333333333333,,1.1500000000000001,0.7541666666666668,1.0479166666666666,1.1666666666666667,1.6624999999999999,1.0625,0.8416666666666667,0.7916666666666666,0.9916666666666667,1.175,1.3375000000000001,0.6541666666666667,1.0833333333333333,1.9833333333333334,0.6583333333333333,0.8624999999999999,0.35000000000000003,0.4270833333333333,1.0625,1.575,3.3874999999999997,1.1083333333333334,1.1083333333333334,1.1083333333333334,1.2916666666666667,1.2583333333333333
20180106,0.5583333333333333,0.4666666666666666,0.5041666666666667,0.5041666666666667,0.49583333333333335,0.4375,0.6458333333333334,1.2958333333333334,,0.6083333333333333,0.5875,0.6979166666666666,0.8166666666666668,0.7416666666666667,0.49583333333333335,0.39166666666666666,0.6333333333333333,0.69375,1.1041666666666667,1.4541666666666666,0.6749999999999999,0.6583333333333333,1.6041666666666667,0.5708333333333333,0.6875,0.3458333333333334,0.3875,0.6645833333333333,1.325,3.5625,0.5437500000000001,0.5833333333333334,0.48541666666666666,0.6666666666666666,0.7333333333333334
20180107,0.9375,0.9125,0.8708333333333335,1.0125,1.0729166666666667,0.9500000000000001,0.85,1.0708333333333333,,0.9708333333333333,0.6583333333333333,0.9083333333333333,1.0270833333333333,1.45,1.0083333333333333,1.0416666666666667,1.2458333333333333,0.8791666666666668,0.725,1.4916666666666665,0.7374999999999999,1.0833333333333333,1.4375,0.6458333333333334,0.7708333333333334,0.48333333333333334,0.5416666666666666,1.6375,1.4749999999999999,3.5749999999999997,1.0374999999999999,1.0374999999999999,0.875,1.2291666666666667,1.1583333333333334
20180108,0.39166666666666666,0.3416666666666666,0.31666666666666665,0.29583333333333334,0.2541666666666667,0.3166666666666667,0.3645833333333333,0.2041666666666667,,0.3541666666666667,0.325,0.3125,0.2541666666666667,0.4708333333333334,0.3125,0.3958333333333333,0.45416666666666666,0.45,0.31666666666666665,1.0291666666666666,0.24583333333333335,0.2916666666666667,0.44166666666666665,0.3645833333333333,0.39999999999999997,0.2333333333333333,0.30416666666666664,0.28750000000000003,0.325,2.2708333333333335,0.3,0.35833333333333334,0.25,0.44166666666666665,0.48333333333333334
20180109,0.4041666666666666,0.30833333333333335,0.25833333333333336,0.25,0.20833333333333334,0.2625,0.5416666666666666,0.14583333333333334,,0.3958333333333333,0.2791666666666667,0.32083333333333336,0.4270833333333333,0.5416666666666666,0.325,0.37083333333333335,0.5166666666666667,0.45416666666666666,0.19375,0.7083333333333334,0.33749999999999997,0.7625000000000001,0.25833333333333336,0.3625,0.37083333333333335,0.24583333333333335,0.2708333333333333,0.34375,0.5666666666666667,1.8666666666666665,0.28750000000000003,0.31666666666666665,0.14583333333333334,0.4583333333333333,0.44166666666666665
20180110,0.37083333333333335,0.32083333333333336,0.25416666666666665,0.2333333333333333,0.25416666666666665,0.24583333333333335,0.2708333333333333,0.10833333333333334,,0.2625,0.22916666666666666,0.23750000000000002,0.18333333333333335,0.44166666666666665,0.24583333333333335,0.22083333333333333,0.4000000000000001,0.37916666666666665,0.25833333333333336,0.32916666666666666,0.42083333333333334,0.29583333333333334,0.25833333333333336,0.1875,0.46249999999999997,0.20000000000000004,0.2625,0.2041666666666667,0.22916666666666666,0.3458333333333334,0.2333333333333333,1.2541666666666667,0.19999999999999998,0.3875,0.3333333333333333
20180111,0.5083333333333334,0.5125000000000001,0.48541666666666666,0.3833333333333333,0.4395833333333334,0.45,0.3666666666666667,0.3125,,0.43333333333333335,0.35833333333333334,0.3875,0.45625,0.6208333333333333,0.4083333333333334,0.4291666666666667,0.5499999999999999,0.5729166666666666,0.47500000000000003,0.4666666666666666,0.65,0.6583333333333333,0.3958333333333333,0.3541666666666667,0.6791666666666667,0.3,0.325,0.5041666666666667,0.4916666666666667,1.0374999999999999,0.37916666666666665,1.5333333333333332,0.4458333333333333,0.5958333333333333,0.49583333333333335
20180112,1.3,1.2750000000000001,1.5166666666666666,1.4958333333333333,1.3,1.2625,1.3916666666666666,1.5416666666666667,,1.6583333333333332,1.1541666666666666,1.2645833333333334,1.6083333333333334,1.95,1.425,1.2541666666666667,1.1708333333333334,1.7895833333333335,1.5458333333333334,1.5999999999999999,0.8375,1.0458333333333334,1.4833333333333334,1.3458333333333332,0.6791666666666667,0.45416666666666666,0.6124999999999999,1.33125,1.4145833333333335,3.3791666666666664,1.4583333333333333,2.3333333333333335,1.5458333333333334,1.7416666666666665,1.4333333333333333
20180113,1.7166666666666668,1.7333333333333334,1.8499999999999999,1.7375,1.7041666666666666,1.8125,1.5416666666666667,2.120833333333333,,1.9833333333333334,1.5625,1.7416666666666665,1.5598684210526317,2.8625000000000003,1.9145833333333335,2.129166666666667,2.033333333333333,2.8520833333333333,1.6458333333333333,2.1041666666666665,1.5562500000000001,1.4166666666666667,2.4145833333333333,1.9666666666666668,1.4124999999999999,1.2166666666666666,1.7375,2.3833333333333333,2.15,4.558333333333333,1.866666666666667,2.0124999999999997,1.7874999999999999,2.125,2.1708333333333334
